time,open,high,low,close
2024-06-07T11:45:00Z,71491,71665,71491,71645
2024-06-07T12:00:00Z,71665,71889,71665,71840
2024-06-07T12:15:00Z,71841,71943,71606,71897
2024-06-07T12:30:00Z,71897,71949,70615,71003
2024-06-07T12:45:00Z,70943,71261,70811,71179
2024-06-07T13:00:00Z,71193,71223,71024,71154
2024-06-07T13:15:00Z,71153,71364,71039,71351
2024-06-07T13:30:00Z,71351,71509,71174,71509
2024-06-07T13:45:00Z,71504,71605,71396,71493
2024-06-07T14:00:00Z,71483,71483,71282,71323
2024-06-07T14:15:00Z,71322,71322,71108,71297
2024-06-07T14:30:00Z,71297,71426,71204,71367
2024-06-07T14:45:00Z,71383,71516,71350,71390
2024-06-07T15:00:00Z,71375,71391,71204,71265
2024-06-07T15:15:00Z,71261,71294,70921,71028
2024-06-07T15:30:00Z,71036,71079,70861,70895
2024-06-07T15:45:00Z,70862,71089,70827,71055
2024-06-07T16:00:00Z,71050,71050,70901,71034
2024-06-07T16:15:00Z,71035,71164,71035,71136
2024-06-07T16:30:00Z,71137,71165,70940,70989
2024-06-07T16:45:00Z,70989,70991,70749,70825
2024-06-07T17:00:00Z,70832,70832,70619,70648
2024-06-07T17:15:00Z,70622,70622,70273,70333
2024-06-07T17:30:00Z,70354,70445,70154,70167
2024-06-07T17:45:00Z,70159,70284,69683,69683
2024-06-07T18:00:00Z,69695,69767,68450,68529
2024-06-07T18:15:00Z,68534,69290,68473,68953
2024-06-07T18:30:00Z,68912,69163,68801,69148
2024-06-07T18:45:00Z,69164,69235,68991,69095
2024-06-07T19:00:00Z,69043,69070,68828,68995
2024-06-07T19:15:00Z,69046,69123,68742,69123
2024-06-07T19:30:00Z,69121,69420,69093,69405
2024-06-07T19:45:00Z,69403,69411,69187,69228
2024-06-07T20:00:00Z,69213,69213,68967,69062
2024-06-07T20:15:00Z,69007,69169,68957,69048
2024-06-07T20:30:00Z,69038,69176,68986,69171
2024-06-07T20:45:00Z,69175,69295,69126,69284
2024-06-07T21:00:00Z,69260,69314,69164,69308
2024-06-07T21:15:00Z,69314,69349,69198,69332
2024-06-07T21:30:00Z,69312,69318,69199,69262
2024-06-07T21:45:00Z,69262,69262,69180,69226
2024-06-07T22:00:00Z,69213,69278,69151,69276
2024-06-07T22:15:00Z,69264,69350,69259,69330
2024-06-07T22:30:00Z,69330,69361,69317,69324
2024-06-07T22:45:00Z,69329,69508,69326,69470
2024-06-07T23:00:00Z,69457,69465,69347,69365
2024-06-07T23:15:00Z,69371,69386,69306,69310
2024-06-07T23:30:00Z,69310,69348,69304,69328
2024-06-07T23:45:00Z,69317,69362,69311,69326
2024-06-08T00:00:00Z,69321,69322,69267,69316
2024-06-08T00:15:00Z,69303,69415,69302,69415
2024-06-08T00:30:00Z,69423,69452,69353,69439
2024-06-08T00:45:00Z,69439,69446,69347,69365
2024-06-08T01:00:00Z,69364,69405,69308,69314
2024-06-08T01:15:00Z,69305,69365,69272,69345
2024-06-08T01:30:00Z,69352,69438,69346,69416
2024-06-08T01:45:00Z,69428,69444,69405,69435
2024-06-08T02:00:00Z,69433,69435,69383,69397
2024-06-08T02:15:00Z,69405,69405,69351,69366
2024-06-08T02:30:00Z,69365,69405,69356,69404
2024-06-08T02:45:00Z,69401,69405,69355,69390
2024-06-08T03:00:00Z,69390,69450,69386,69450
2024-06-08T03:15:00Z,69453,69472,69427,69469
2024-06-08T03:30:00Z,69468,69472,69465,69472
2024-06-08T03:45:00Z,69472,69472,69384,69421
2024-06-08T04:00:00Z,69384,69438,69380,69398
2024-06-08T04:15:00Z,69398,69404,69319,69342
2024-06-08T04:30:00Z,69339,69349,69305,69325
2024-06-08T04:45:00Z,69306,69323,69255,69284
2024-06-08T05:00:00Z,69276,69285,69214,69244
2024-06-08T05:15:00Z,69243,69296,69232,69272
2024-06-08T05:30:00Z,69283,69315,69225,69225
2024-06-08T05:45:00Z,69236,69292,69232,69277
2024-06-08T06:00:00Z,69278,69308,69255,69301
2024-06-08T06:15:00Z,69309,69374,69283,69367
2024-06-08T06:30:00Z,69369,69376,69337,69348
2024-06-08T06:45:00Z,69341,69361,69276,69301
2024-06-08T07:00:00Z,69305,69366,69305,69366
2024-06-08T07:15:00Z,69369,69461,69368,69439
2024-06-08T07:30:00Z,69459,69513,69414,69512
2024-06-08T07:45:00Z,69513,69538,69489,69538
2024-06-08T08:00:00Z,69529,69529,69422,69441
2024-06-08T08:15:00Z,69441,69441,69384,69396
2024-06-08T08:30:00Z,69401,69409,69355,69364
2024-06-08T08:45:00Z,69347,69437,69347,69409
2024-06-08T09:00:00Z,69412,69424,69349,69424
2024-06-08T09:15:00Z,69425,69440,69399,69419
2024-06-08T09:30:00Z,69416,69421,69382,69421
2024-06-08T09:45:00Z,69421,69459,69390,69419
2024-06-08T10:00:00Z,69438,69438,69348,69399
2024-06-08T10:15:00Z,69397,69398,69330,69330
2024-06-08T10:30:00Z,69360,69397,69344,69378
2024-06-08T10:45:00Z,69379,69473,69379,69429
2024-06-08T11:00:00Z,69455,69494,69450,69483
2024-06-08T11:15:00Z,69473,69485,69428,69475
2024-06-08T11:30:00Z,69474,69478,69347,69352
2024-06-08T11:45:00Z,69355,69373,69306,69339
2024-06-08T12:00:00Z,69341,69375,69264,69362
2024-06-08T12:15:00Z,69368,69404,69301,69323
2024-06-08T12:30:00Z,69337,69349,69262,69267
2024-06-08T12:45:00Z,69283,69355,69281,69328
2024-06-08T13:00:00Z,69328,69339,69239,69251
2024-06-08T13:15:00Z,69266,69289,69199,69206
2024-06-08T13:30:00Z,69212,69344,69150,69310
2024-06-08T13:45:00Z,69330,69397,69290,69396
2024-06-08T14:00:00Z,69397,69397,69337,69370
2024-06-08T14:15:00Z,69369,69371,69290,69314
2024-06-08T14:30:00Z,69321,69389,69317,69382
2024-06-08T14:45:00Z,69357,69438,69356,69438
2024-06-08T15:00:00Z,69438,69480,69399,69457
2024-06-08T15:15:00Z,69469,69474,69401,69436
2024-06-08T15:30:00Z,69436,69467,69433,69441
2024-06-08T15:45:00Z,69443,69445,69405,69419
2024-06-08T16:00:00Z,69418,69462,69381,69384
2024-06-08T16:15:00Z,69382,69383,69302,69332
2024-06-08T16:30:00Z,69342,69403,69317,69387
2024-06-08T16:45:00Z,69386,69393,69333,69382
2024-06-08T17:00:00Z,69383,69437,69355,69437
2024-06-08T17:15:00Z,69438,69457,69400,69401
2024-06-08T17:30:00Z,69402,69462,69339,69455
2024-06-08T17:45:00Z,69450,69469,69409,69443
2024-06-08T18:00:00Z,69439,69476,69420,69476
2024-06-08T18:15:00Z,69475,69480,69420,69468
2024-06-08T18:30:00Z,69468,69468,69426,69438
2024-06-08T18:45:00Z,69438,69455,69422,69449
2024-06-08T19:00:00Z,69448,69480,69448,69468
2024-06-08T19:15:00Z,69468,69479,69455,69475
2024-06-08T19:30:00Z,69469,69472,69422,69457
2024-06-08T19:45:00Z,69447,69510,69439,69455
2024-06-08T20:00:00Z,69456,69462,69455,69456
2024-06-08T20:15:00Z,69459,69468,69421,69421
2024-06-08T20:30:00Z,69420,69420,69315,69363
2024-06-08T20:45:00Z,69363,69372,69352,69362
2024-06-08T21:00:00Z,69363,69363,69330,69362
2024-06-08T21:15:00Z,69371,69397,69348,69396
2024-06-08T21:30:00Z,69397,69397,69375,69379
2024-06-08T21:45:00Z,69379,69405,69375,69397
2024-06-08T22:00:00Z,69396,69407,69375,69382
2024-06-08T22:15:00Z,69382,69382,69297,69299
2024-06-08T22:30:00Z,69298,69338,69298,69336
2024-06-08T22:45:00Z,69317,69339,69301,69336
2024-06-08T23:00:00Z,69335,69336,69301,69318
2024-06-08T23:15:00Z,69310,69330,69294,69304
2024-06-08T23:30:00Z,69304,69330,69290,69330
2024-06-08T23:45:00Z,69330,69330,69306,69306
2024-06-09T00:00:00Z,69306,69307,69289,69296
2024-06-09T00:15:00Z,69302,69312,69284,69285
2024-06-09T00:30:00Z,69284,69314,69240,69311
2024-06-09T00:45:00Z,69303,69303,69272,69273
2024-06-09T01:00:00Z,69273,69276,69240,69248
2024-06-09T01:15:00Z,69248,69280,69240,69280
2024-06-09T01:30:00Z,69279,69323,69273,69306
2024-06-09T01:45:00Z,69289,69299,69289,69290
2024-06-09T02:00:00Z,69289,69293,69265,69265
2024-06-09T02:15:00Z,69265,69266,69226,69227
2024-06-09T02:30:00Z,69227,69234,69165,69176
2024-06-09T02:45:00Z,69185,69239,69172,69173
2024-06-09T03:00:00Z,69173,69208,69173,69192
2024-06-09T03:15:00Z,69188,69217,69131,69196
2024-06-09T03:30:00Z,69187,69230,69183,69225
2024-06-09T03:45:00Z,69230,69272,69229,69253
2024-06-09T04:00:00Z,69250,69256,69235,69256
2024-06-09T04:15:00Z,69255,69280,69253,69280
2024-06-09T04:30:00Z,69276,69288,69259,69287
2024-06-09T04:45:00Z,69288,69353,69273,69308
2024-06-09T05:00:00Z,69308,69308,69239,69245
2024-06-09T05:15:00Z,69247,69305,69241,69297
2024-06-09T05:30:00Z,69297,69330,69297,69330
2024-06-09T05:45:00Z,69330,69347,69297,69298
2024-06-09T06:00:00Z,69298,69347,69293,69345
2024-06-09T06:15:00Z,69325,69355,69325,69351
2024-06-09T06:30:00Z,69354,69363,69326,69342
2024-06-09T06:45:00Z,69338,69380,69338,69380
2024-06-09T07:00:00Z,69380,69397,69374,69374
2024-06-09T07:15:00Z,69367,69378,69358,69358
2024-06-09T07:30:00Z,69362,69384,69347,69347
2024-06-09T07:45:00Z,69349,69349,69281,69287
2024-06-09T08:00:00Z,69281,69333,69280,69330
2024-06-09T08:15:00Z,69318,69326,69299,69305
2024-06-09T08:30:00Z,69301,69322,69301,69316
2024-06-09T08:45:00Z,69316,69339,69314,69339
2024-06-09T09:00:00Z,69339,69339,69323,69339
2024-06-09T09:15:00Z,69339,69347,69334,69336
2024-06-09T09:30:00Z,69346,69351,69319,69349
2024-06-09T09:45:00Z,69349,69373,69338,69360
2024-06-09T10:00:00Z,69359,69360,69327,69344
2024-06-09T10:15:00Z,69341,69345,69323,69337
2024-06-09T10:30:00Z,69337,69338,69322,69335
2024-06-09T10:45:00Z,69328,69349,69323,69338
2024-06-09T11:00:00Z,69338,69350,69329,69339
2024-06-09T11:15:00Z,69340,69350,69333,69346
2024-06-09T11:30:00Z,69339,69380,69334,69379
2024-06-09T11:45:00Z,69380,69380,69356,69360
2024-06-09T12:00:00Z,69364,69378,69344,69367
2024-06-09T12:15:00Z,69365,69380,69352,69361
2024-06-09T12:30:00Z,69364,69513,69364,69513
2024-06-09T12:45:00Z,69512,69739,69512,69704
2024-06-09T13:00:00Z,69731,69756,69614,69643
2024-06-09T13:15:00Z,69639,69639,69397,69484
2024-06-09T13:30:00Z,69474,69474,69280,69380
2024-06-09T13:45:00Z,69380,69455,69380,69455
2024-06-09T14:00:00Z,69450,69522,69432,69470
2024-06-09T14:15:00Z,69494,69538,69314,69326
2024-06-09T14:30:00Z,69314,69438,69269,69438
2024-06-09T14:45:00Z,69438,69480,69420,69480
2024-06-09T15:00:00Z,69480,69564,69446,69542
2024-06-09T15:15:00Z,69541,69572,69430,69471
2024-06-09T15:30:00Z,69470,69555,69470,69521
2024-06-09T15:45:00Z,69518,69555,69500,69508
2024-06-09T16:00:00Z,69503,69564,69493,69564
2024-06-09T16:15:00Z,69564,69605,69538,69569
2024-06-09T16:30:00Z,69569,69622,69566,69584
2024-06-09T16:45:00Z,69584,69621,69552,69619
2024-06-09T17:00:00Z,69616,69689,69591,69675
2024-06-09T17:15:00Z,69684,69684,69579,69585
2024-06-09T17:30:00Z,69585,69627,69567,69602
2024-06-09T17:45:00Z,69601,69669,69601,69658
2024-06-09T18:00:00Z,69657,69756,69605,69756
2024-06-09T18:15:00Z,69755,69814,69714,69783
2024-06-09T18:30:00Z,69792,69803,69692,69693
2024-06-09T18:45:00Z,69693,69745,69676,69730
2024-06-09T19:00:00Z,69735,69814,69713,69799
2024-06-09T19:15:00Z,69795,69840,69760,69835
2024-06-09T19:30:00Z,69838,69838,69680,69692
2024-06-09T19:45:00Z,69681,69737,69672,69701
2024-06-09T20:00:00Z,69713,69731,69672,69672
2024-06-09T20:15:00Z,69678,69692,69636,69666
2024-06-09T20:30:00Z,69672,69673,69598,69620
2024-06-09T20:45:00Z,69615,69708,69598,69682
2024-06-09T21:00:00Z,69690,69714,69669,69706
2024-06-09T21:15:00Z,69709,69714,69697,69714
2024-06-09T21:30:00Z,69714,69714,69614,69681
2024-06-09T21:45:00Z,69689,69805,69683,69743
2024-06-09T22:00:00Z,69740,69767,69680,69707
2024-06-09T22:15:00Z,69708,69727,69631,69631
2024-06-09T22:30:00Z,69631,69674,69630,69648
2024-06-09T22:45:00Z,69642,69650,69614,69632
2024-06-09T23:00:00Z,69628,69639,69597,69598
2024-06-09T23:15:00Z,69604,69659,69597,69650
2024-06-09T23:30:00Z,69655,69677,69634,69640
2024-06-09T23:45:00Z,69628,69649,69624,69640
2024-06-10T00:00:00Z,69649,69649,69513,69517
2024-06-10T00:15:00Z,69516,69540,69472,69485
2024-06-10T00:30:00Z,69471,69513,69463,69487
2024-06-10T00:45:00Z,69479,69547,69430,69547
2024-06-10T01:00:00Z,69547,69580,69506,69565
2024-06-10T01:15:00Z,69554,69579,69538,69563
2024-06-10T01:30:00Z,69563,69647,69560,69646
2024-06-10T01:45:00Z,69647,69653,69606,69606
2024-06-10T02:00:00Z,69604,69655,69589,69655
2024-06-10T02:15:00Z,69658,69756,69658,69752
2024-06-10T02:30:00Z,69752,69773,69721,69759
2024-06-10T02:45:00Z,69748,69760,69691,69707
2024-06-10T03:00:00Z,69702,69702,69655,69673
2024-06-10T03:15:00Z,69696,69752,69677,69727
2024-06-10T03:30:00Z,69730,69742,69673,69680
2024-06-10T03:45:00Z,69675,69675,69572,69603
2024-06-10T04:00:00Z,69603,69622,69555,69558
2024-06-10T04:15:00Z,69556,69605,69530,69605
2024-06-10T04:30:00Z,69605,69639,69605,69639
2024-06-10T04:45:00Z,69639,69639,69629,69639
2024-06-10T05:00:00Z,69639,69639,69594,69601
2024-06-10T05:15:00Z,69597,69604,69547,69547
2024-06-10T05:30:00Z,69557,69578,69557,69569
2024-06-10T05:45:00Z,69549,69555,69522,69543
2024-06-10T06:00:00Z,69540,69558,69481,69557
2024-06-10T06:15:00Z,69557,69597,69503,69547
2024-06-10T06:30:00Z,69547,69564,69463,69482
2024-06-10T06:45:00Z,69467,69474,69330,69419
2024-06-10T07:00:00Z,69410,69410,69334,69385
2024-06-10T07:15:00Z,69398,69472,69390,69445
2024-06-10T07:30:00Z,69445,69450,69333,69365
2024-06-10T07:45:00Z,69366,69367,69247,69271
2024-06-10T08:00:00Z,69265,69413,69254,69390
2024-06-10T08:15:00Z,69390,69455,69389,69447
2024-06-10T08:30:00Z,69447,69472,69447,69468
2024-06-10T08:45:00Z,69461,69467,69371,69371
2024-06-10T09:00:00Z,69368,69418,69330,69390
2024-06-10T09:15:00Z,69393,69405,69266,69277
2024-06-10T09:30:00Z,69266,69347,69173,69347
2024-06-10T09:45:00Z,69347,69438,69347,69425
2024-06-10T10:00:00Z,69429,69437,69343,69395
2024-06-10T10:15:00Z,69396,69433,69337,69338
2024-06-10T10:30:00Z,69338,69389,69335,69357
2024-06-10T10:45:00Z,69357,69426,69356,69420
2024-06-10T11:00:00Z,69424,69424,69342,69357
2024-06-10T11:15:00Z,69352,69388,69350,69350
2024-06-10T11:30:00Z,69350,69513,69309,69507
2024-06-10T11:45:00Z,69509,69513,69425,69445
2024-06-10T12:00:00Z,69451,69454,69355,69361
2024-06-10T12:15:00Z,69356,69496,69355,69496
2024-06-10T12:30:00Z,69494,69494,69373,69376
2024-06-10T12:45:00Z,69373,69446,69330,69337
2024-06-10T13:00:00Z,69345,69380,69259,69284
2024-06-10T13:15:00Z,69295,69333,69258,69319
2024-06-10T13:30:00Z,69298,69480,69206,69455
2024-06-10T13:45:00Z,69460,69473,69280,69377
2024-06-10T14:00:00Z,69377,69438,69282,69319
2024-06-10T14:15:00Z,69320,69429,69309,69429
2024-06-10T14:30:00Z,69430,69630,69395,69563
2024-06-10T14:45:00Z,69572,69630,69523,69630
2024-06-10T15:00:00Z,69639,69747,69590,69722
2024-06-10T15:15:00Z,69745,69963,69733,69875
2024-06-10T15:30:00Z,69880,70016,69829,69987
2024-06-10T15:45:00Z,70016,70167,69983,70031
2024-06-10T16:00:00Z,70058,70089,69835,69857
2024-06-10T16:15:00Z,69866,69982,69722,69794
2024-06-10T16:30:00Z,69794,69982,69722,69963
2024-06-10T16:45:00Z,69982,69998,69935,69964
2024-06-10T17:00:00Z,69969,69969,69756,69859
2024-06-10T17:15:00Z,69870,69945,69794,69860
2024-06-10T17:30:00Z,69852,69909,69809,69859
2024-06-10T17:45:00Z,69859,70041,69846,70040
2024-06-10T18:00:00Z,70028,70108,69855,70069
2024-06-10T18:15:00Z,70057,70102,69857,69857
2024-06-10T18:30:00Z,69876,69909,69723,69900
2024-06-10T18:45:00Z,69893,69921,69830,69834
2024-06-10T19:00:00Z,69819,69819,69500,69628
2024-06-10T19:15:00Z,69647,69754,69586,69741
2024-06-10T19:30:00Z,69743,69743,69654,69689
2024-06-10T19:45:00Z,69679,69683,69383,69469
2024-06-10T20:00:00Z,69488,69518,69330,69361
2024-06-10T20:15:00Z,69358,69581,69330,69581
2024-06-10T20:30:00Z,69564,69630,69562,69568
2024-06-10T20:45:00Z,69552,69664,69552,69608
2024-06-10T21:00:00Z,69600,69664,69584,69663
2024-06-10T21:15:00Z,69662,69662,69510,69544
2024-06-10T21:30:00Z,69542,69577,69520,69577
2024-06-10T21:45:00Z,69579,69588,69546,69565
2024-06-10T22:00:00Z,69572,69572,69445,69521
2024-06-10T22:15:00Z,69520,69524,69454,69516
2024-06-10T22:30:00Z,69513,69513,69388,69401
2024-06-10T22:45:00Z,69429,69450,69405,69450
2024-06-10T23:00:00Z,69479,69525,69420,69420
2024-06-10T23:15:00Z,69414,69518,69373,69454
2024-06-10T23:30:00Z,69453,69500,69384,69500
2024-06-10T23:45:00Z,69489,69523,69453,69501
2024-06-11T00:00:00Z,69506,69548,69466,69503
2024-06-11T00:15:00Z,69502,69537,69462,69462
2024-06-11T00:30:00Z,69460,69510,69396,69404
2024-06-11T00:45:00Z,69404,69428,69376,69376
2024-06-11T01:00:00Z,69376,69437,69339,69422
2024-06-11T01:15:00Z,69494,69499,69361,69408
2024-06-11T01:30:00Z,69412,69436,69351,69352
2024-06-11T01:45:00Z,69340,69403,68468,68672
2024-06-11T02:00:00Z,68541,68882,68520,68537
2024-06-11T02:15:00Z,68536,68536,67888,68123
2024-06-11T02:30:00Z,68127,68127,67971,68066
2024-06-11T02:45:00Z,68024,68285,68024,68233
2024-06-11T03:00:00Z,68185,68360,68160,68326
2024-06-11T03:15:00Z,68345,68453,68125,68410
2024-06-11T03:30:00Z,68428,68428,68301,68307
2024-06-11T03:45:00Z,68306,68435,68281,68433
2024-06-11T04:00:00Z,68381,68397,67926,67963
2024-06-11T04:15:00Z,68001,68163,67616,67948
2024-06-11T04:30:00Z,67932,68079,67672,68059
2024-06-11T04:45:00Z,68060,68100,67980,67994
2024-06-11T05:00:00Z,67967,68035,67892,67894
2024-06-11T05:15:00Z,67865,67971,67801,67821
2024-06-11T05:30:00Z,67826,67857,67687,67761
2024-06-11T05:45:00Z,67780,67873,67638,67873
2024-06-11T06:00:00Z,67849,67926,67827,67873
2024-06-11T06:15:00Z,67871,67871,67508,67637
2024-06-11T06:30:00Z,67657,67703,67538,67683
2024-06-11T06:45:00Z,67673,67711,67320,67644
2024-06-11T07:00:00Z,67571,67779,67529,67744
2024-06-11T07:15:00Z,67744,67808,67695,67808
2024-06-11T07:30:00Z,67800,67808,67537,67674
2024-06-11T07:45:00Z,67657,67700,67478,67536
2024-06-11T08:00:00Z,67509,67608,67330,67346
2024-06-11T08:15:00Z,67322,67426,67268,67413
2024-06-11T08:30:00Z,67394,67570,67393,67568
2024-06-11T08:45:00Z,67551,67554,67464,67490
2024-06-11T09:00:00Z,67470,67606,67460,67498
2024-06-11T09:15:00Z,67499,67502,67279,67331
2024-06-11T09:30:00Z,67302,67386,67136,67169
2024-06-11T09:45:00Z,67182,67211,66863,67044
2024-06-11T10:00:00Z,67038,67136,66696,67111
2024-06-11T10:15:00Z,67090,67253,67090,67214
2024-06-11T10:30:00Z,67215,67219,67044,67049
2024-06-11T10:45:00Z,67024,67152,66815,66914
2024-06-11T11:00:00Z,66890,67062,66719,67062
2024-06-11T11:15:00Z,67044,67044,66855,66874
2024-06-11T11:30:00Z,66869,66941,66749,66904
2024-06-11T11:45:00Z,66905,66967,66789,66824
2024-06-11T12:00:00Z,66824,67104,66740,67080
2024-06-11T12:15:00Z,67096,67096,66751,66751
2024-06-11T12:30:00Z,66758,67000,66758,67000
2024-06-11T12:45:00Z,67021,67104,66966,66994
2024-06-11T13:00:00Z,66994,67184,66833,67169
2024-06-11T13:15:00Z,67168,67242,67127,67219
2024-06-11T13:30:00Z,67213,67213,66879,66934
2024-06-11T13:45:00Z,66930,66988,66529,66769
2024-06-11T14:00:00Z,66768,66959,66749,66959
2024-06-11T14:15:00Z,66958,66958,66807,66879
2024-06-11T14:30:00Z,66875,67040,66793,67023
2024-06-11T14:45:00Z,67016,67056,66811,66812
2024-06-11T15:00:00Z,66811,67023,66623,67021
2024-06-11T15:15:00Z,67003,67039,66732,66827
2024-06-11T15:30:00Z,66830,66850,66011,66092
2024-06-11T15:45:00Z,66089,66446,66089,66220
2024-06-11T16:00:00Z,66209,66631,66145,66603
2024-06-11T16:15:00Z,66591,66631,66415,66567
2024-06-11T16:30:00Z,66578,66695,66466,66621
2024-06-11T16:45:00Z,66624,66687,66312,66462
2024-06-11T17:00:00Z,66477,66596,66403,66526
2024-06-11T17:15:00Z,66539,66559,66171,66271
2024-06-11T17:30:00Z,66257,66523,66257,66492
2024-06-11T17:45:00Z,66492,66737,66456,66735
2024-06-11T18:00:00Z,66732,66798,66634,66788
2024-06-11T18:15:00Z,66792,67031,66772,66982
2024-06-11T18:30:00Z,66970,67217,66927,67177
2024-06-11T18:45:00Z,67171,67179,67033,67128
2024-06-11T19:00:00Z,67107,67260,67098,67260
2024-06-11T19:15:00Z,67263,67271,67072,67165
2024-06-11T19:30:00Z,67170,67297,67142,67297
2024-06-11T19:45:00Z,67306,67581,67297,67402
2024-06-11T20:00:00Z,67320,67477,67294,67431
2024-06-11T20:15:00Z,67431,67456,67268,67329
2024-06-11T20:30:00Z,67293,67311,67216,67229
2024-06-11T20:45:00Z,67219,67258,67176,67223
2024-06-11T21:00:00Z,67290,67325,67242,67247
2024-06-11T21:15:00Z,67246,67315,67246,67295
2024-06-11T21:30:00Z,67291,67312,67184,67312
2024-06-11T21:45:00Z,67312,67392,67307,67392
2024-06-11T22:00:00Z,67403,67524,67393,67524
2024-06-11T22:15:00Z,67524,67556,67363,67383
2024-06-11T22:30:00Z,67389,67389,67314,67323
2024-06-11T22:45:00Z,67333,67372,67323,67353
2024-06-11T23:00:00Z,67372,67573,67372,67493
2024-06-11T23:15:00Z,67486,67486,67350,67359
2024-06-11T23:30:00Z,67357,67393,67346,67346
2024-06-11T23:45:00Z,67346,67381,67306,67306
2024-06-12T00:00:00Z,67306,67403,67297,67397
2024-06-12T00:15:00Z,67397,67398,67233,67234
2024-06-12T00:30:00Z,67258,67282,67201,67277
2024-06-12T00:45:00Z,67288,67303,67184,67196
2024-06-12T01:00:00Z,67195,67247,67153,67153
2024-06-12T01:15:00Z,67153,67176,66912,66971
2024-06-12T01:30:00Z,66980,67104,66911,66957
2024-06-12T01:45:00Z,66963,67160,66912,67160
2024-06-12T02:00:00Z,67168,67443,67112,67373
2024-06-12T02:15:00Z,67391,67565,67390,67542
2024-06-12T02:30:00Z,67556,67556,67354,67379
2024-06-12T02:45:00Z,67370,67414,67330,67406
2024-06-12T03:00:00Z,67402,67467,67371,67371
2024-06-12T03:15:00Z,67393,67439,67337,67345
2024-06-12T03:30:00Z,67340,67387,67308,67387
2024-06-12T03:45:00Z,67379,67438,67351,67392
2024-06-12T04:00:00Z,67436,67530,67380,67501
2024-06-12T04:15:00Z,67510,67545,67451,67508
2024-06-12T04:30:00Z,67498,67573,67496,67569
2024-06-12T04:45:00Z,67496,67533,67435,67443
2024-06-12T05:00:00Z,67471,67480,67339,67377
2024-06-12T05:15:00Z,67382,67467,67354,67354
2024-06-12T05:30:00Z,67340,67390,67275,67285
2024-06-12T05:45:00Z,67273,67291,67185,67228
2024-06-12T06:00:00Z,67248,67344,67244,67319
2024-06-12T06:15:00Z,67320,67375,67287,67321
2024-06-12T06:30:00Z,67308,67364,67263,67343
2024-06-12T06:45:00Z,67343,67343,67262,67281
2024-06-12T07:00:00Z,67266,67323,67217,67311
2024-06-12T07:15:00Z,67304,67403,67289,67372
2024-06-12T07:30:00Z,67383,67406,67329,67378
2024-06-12T07:45:00Z,67361,67458,67349,67438
2024-06-12T08:00:00Z,67444,67508,67424,67508
2024-06-12T08:15:00Z,67507,67507,67385,67385
2024-06-12T08:30:00Z,67384,67450,67375,67426
2024-06-12T08:45:00Z,67434,67445,67372,67381
2024-06-12T09:00:00Z,67379,67484,67359,67480
2024-06-12T09:15:00Z,67470,67471,67421,67432
2024-06-12T09:30:00Z,67421,67508,67397,67508
2024-06-12T09:45:00Z,67501,67776,67489,67741
2024-06-12T10:00:00Z,67746,67996,67746,67878
2024-06-12T10:15:00Z,67888,67933,67801,67842
2024-06-12T10:30:00Z,67792,67909,67792,67869
2024-06-12T10:45:00Z,67870,68027,67837,67980
2024-06-12T11:00:00Z,67995,67995,67858,67879
2024-06-12T11:15:00Z,67887,67931,67801,67802
2024-06-12T11:30:00Z,67802,67863,67719,67729
2024-06-12T11:45:00Z,67732,67794,67712,67773
2024-06-12T12:00:00Z,67783,67826,67734,67757
