time,open,high,low,close
1705777200,2457.83,2463.8,2457.72,2461.52
1705780800,2461.52,2472.48,2460.2,2466.94
1705784400,2466.94,2472.79,2465.6,2465.61
1705788000,2465.6,2473.68,2465.6,2471.85
1705791600,2471.85,2474.88,2468.44,2472.01
1705795200,2472.02,2472.12,2465,2465.78
1705798800,2465.77,2472.97,2465.2,2469.53
1705802400,2469.53,2477.12,2469.41,2477.11
1705806000,2477.11,2481,2473.22,2475.42
1705809600,2475.43,2475.83,2472.42,2474
1705813200,2474.01,2475.74,2472.46,2473.18
1705816800,2473.17,2475,2468.89,2469.82
1705820400,2469.81,2476.07,2466.64,2476.06
1705824000,2476.06,2479.36,2472.38,2474.2
1705827600,2474.21,2477.51,2473.2,2477.42
1705831200,2477.41,2482.18,2476.02,2479.98
1705834800,2479.97,2481.19,2471.98,2473.65
1705838400,2473.65,2475.22,2471.27,2471.9
1705842000,2471.91,2480.8,2471.9,2479.36
1705845600,2479.36,2481.05,2475,2478.13
1705849200,2478.12,2480.74,2464.08,2468.01
1705852800,2468.01,2473.92,2464.16,2471.8
1705856400,2471.81,2476.66,2471.37,2474.52
1705860000,2474.52,2478.49,2471.17,2474.31
1705863600,2474.31,2475.06,2470.73,2474.26
1705867200,2474.27,2475.4,2466.77,2467.3
1705870800,2467.3,2474.1,2465.51,2473.42
1705874400,2473.42,2473.72,2460,2462.18
1705878000,2462.18,2464.06,2452.13,2457.05
1705881600,2457.06,2464.49,2452.2,2462.12
1705885200,2462.12,2466.1,2435.47,2439.38
1705888800,2439.39,2446.44,2432.24,2436.25
1705892400,2436.24,2439.4,2424,2437.56
1705896000,2437.56,2438.69,2416.02,2416.61
1705899600,2416.6,2431.2,2402.5,2427.14
1705903200,2427.14,2436.16,2420.82,2430.17
1705906800,2430.17,2430.72,2417.94,2420.8
1705910400,2420.8,2420.8,2395.23,2411.07
1705914000,2411.07,2416.05,2385,2389.32
1705917600,2389.31,2392.8,2361.6,2381.35
1705921200,2381.35,2390.88,2376.46,2381.34
1705924800,2381.34,2383.68,2367.65,2377.35
1705928400,2377.36,2404.97,2376.9,2387.85
1705932000,2387.85,2391.17,2356,2370.57
1705935600,2370.56,2384.97,2353.61,2379.61
1705939200,2379.6,2385.08,2362.5,2366.04
1705942800,2366.04,2381.98,2358.35,2376.6
1705946400,2376.59,2381.62,2352.25,2366.81
1705950000,2366.8,2377.5,2305.27,2321.87
1705953600,2321.88,2351.53,2319.2,2340.49
1705957200,2340.48,2340.49,2323.65,2327.41
1705960800,2327.41,2335.48,2303.59,2320.62
1705964400,2320.61,2327.33,2308.53,2314.2
1705968000,2314.19,2330.45,2312.67,2326.36
1705971600,2326.35,2336,2324.03,2334.3
1705975200,2334.31,2339.58,2329.29,2339.38
1705978800,2339.37,2342.95,2337.65,2339.16
1705982400,2339.16,2352.23,2339.16,2344.47
1705986000,2344.47,2350.55,2343.7,2348.21
1705989600,2348.22,2350.7,2343.17,2345.75
1705993200,2345.75,2347.33,2316.12,2323.49
1705996800,2323.49,2326.83,2286.15,2294.06
1706000400,2294.06,2297.22,2213.18,2216.1
1706004000,2216.11,2240.88,2214.52,2223.35
1706007600,2223.35,2234.36,2203.11,2218.14
1706011200,2218.14,2227.06,2201,2224.84
1706014800,2224.83,2225.42,2200,2200.28
1706018400,2200.28,2200.28,2168.07,2195.26
1706022000,2195.26,2232.98,2195.05,2219.39
1706025600,2219.39,2220.73,2191.8,2216.59
1706029200,2216.59,2232.01,2205.93,2208.3
1706032800,2208.3,2225.08,2189.4,2189.74
1706036400,2189.74,2196.85,2181,2185.7
1706040000,2185.69,2203.06,2183.04,2198.93
1706043600,2198.93,2206.25,2189.13,2203.19
1706047200,2203.19,2229.86,2202.61,2226.41
1706050800,2226.42,2248.21,2226.38,2242.6
1706054400,2242.6,2255.66,2232,2244.43
1706058000,2244.43,2244.74,2219.58,2222.93
1706061600,2222.92,2232.6,2221.16,2222.56
1706065200,2222.56,2225.28,2211.64,2213.45
1706068800,2213.46,2221.29,2213.15,2214.18
1706072400,2214.18,2230.36,2214.17,2227.41
1706076000,2227.42,2233.6,2220.52,2232.7
1706079600,2232.69,2244.98,2227.43,2234.51
1706083200,2234.5,2240.68,2229,2236.19
1706086800,2236.19,2246.65,2233.9,2238.83
1706090400,2238.82,2264.6,2235.6,2256.2
1706094000,2256.19,2257.16,2238.81,2244.16
1706097600,2244.16,2248.19,2232.59,2234.48
1706101200,2234.49,2239,2222.35,2228.19
1706104800,2228.19,2245.19,2218.3,2230.46
1706108400,2230.47,2240.33,2224.33,2234.88
1706112000,2234.89,2244.52,2226.23,2241.8
1706115600,2241.79,2242.6,2231.57,2237.04
1706119200,2237.05,2237.38,2203.32,2216.96
1706122800,2216.96,2221.93,2206.05,2213.13
1706126400,2213.13,2225.87,2196.12,2200.33
1706130000,2200.33,2217.3,2199.43,2217.29
1706133600,2217.3,2223.77,2213.42,2221.38
1706137200,2221.38,2239.8,2220,2235.02
1706140800,2235.02,2239.6,2228.04,2234.7
1706144400,2234.71,2235.39,2209.28,2213.32
1706148000,2213.32,2218.71,2206.32,2209.64
1706151600,2209.63,2221.01,2209.36,2216.88
1706155200,2216.88,2218.79,2209.24,2213.38
1706158800,2213.37,2213.38,2203.37,2210.77
1706162400,2210.76,2225.66,2209.59,2223.6
1706166000,2223.6,2227.71,2219.29,2227.64
1706169600,2227.64,2233.76,2220.57,2225.85
1706173200,2225.84,2231.08,2220.05,2222.35
1706176800,2222.35,2239.96,2216.75,2237.98
1706180400,2237.99,2242.89,2229.01,2231.59
1706184000,2231.59,2234.2,2205.06,2209.05
1706187600,2209.06,2211.69,2198.01,2205.69
1706191200,2205.69,2215.93,2201.17,2211.72
1706194800,2211.73,2213.5,2181.91,2188
1706198400,2188,2194.92,2182.7,2186
1706202000,2186,2203.38,2171.3,2203.28
1706205600,2203.27,2223.22,2203.27,2211
1706209200,2211,2224.55,2203.81,2218.21
1706212800,2218.22,2223.5,2212.23,2222.67
1706216400,2222.67,2231.65,2217.07,2219.49
1706220000,2219.49,2223.27,2213.66,2221.41
1706223600,2221.41,2224.6,2217.26,2218.64
1706227200,2218.64,2218.93,2211.12,2216.03
1706230800,2216.02,2226.47,2211.12,2223.77
1706234400,2223.78,2237.8,2223.63,2228.04
1706238000,2228.04,2230.74,2221.64,2223.42
1706241600,2223.41,2229.6,2222.47,2224.35
1706245200,2224.34,2225.58,2218.59,2221.02
1706248800,2221.01,2224.18,2211,2213.24
1706252400,2213.24,2214.72,2195.84,2197.47
1706256000,2197.46,2215.49,2195.99,2209.54
1706259600,2209.53,2224.59,2204.52,2206.21
1706263200,2206.21,2240,2205.78,2237.6
1706266800,2237.6,2260.66,2237.26,2254.02
1706270400,2254.02,2265.19,2244.11,2247.54
1706274000,2247.54,2251.77,2234.46,2240.89
1706277600,2240.9,2257.96,2240,2257.96
1706281200,2257.96,2259.63,2250.26,2257.9
1706284800,2257.89,2281.88,2257.03,2279.55
1706288400,2279.55,2282.36,2267.06,2268.97
1706292000,2268.96,2276.76,2263.63,2266.8
1706295600,2266.8,2267.09,2251.07,2258.51
1706299200,2258.51,2262.69,2252.49,2258.6
1706302800,2258.6,2260.87,2253,2259.87
1706306400,2259.86,2272,2258.01,2268.01
1706310000,2268.01,2270.27,2263.99,2267.68
1706313600,2267.67,2280.31,2265.23,2280.18
1706317200,2280.17,2282.94,2268.05,2270.57
1706320800,2270.56,2275.57,2270.16,2274.7
1706324400,2274.7,2276.84,2271.75,2274.13
1706328000,2274.13,2276.56,2273.13,2274.75
1706331600,2274.75,2274.75,2261.15,2263.79
1706335200,2263.8,2267.19,2262.85,2264.07
1706338800,2264.07,2266.66,2253.41,2258.45
1706342400,2258.45,2260.4,2251.4,2253.95
1706346000,2253.95,2268.2,2251.58,2265.99
1706349600,2266,2271.49,2262.76,2263.23
1706353200,2263.23,2270.65,2261.44,2265.48
1706356800,2265.48,2270.5,2262.13,2263.47
1706360400,2263.47,2268.96,2262.45,2267.79
1706364000,2267.8,2275.1,2267.35,2269.29
1706367600,2269.29,2274.38,2267.42,2270.18
1706371200,2270.18,2273.79,2262.99,2264.08
1706374800,2264.08,2267.63,2261.35,2265.65
1706378400,2265.65,2271.2,2263.43,2266.82
1706382000,2266.82,2277.49,2266.81,2272.69
1706385600,2272.7,2275.69,2270.12,2271.44
1706389200,2271.43,2275,2267.4,2272.73
1706392800,2272.73,2273.34,2264.4,2266.46
1706396400,2266.45,2268.75,2261.47,2267.94
1706400000,2267.94,2268.58,2263,2267.27
1706403600,2267.27,2288.88,2267.27,2278.83
1706407200,2278.82,2284.2,2276.31,2279.21
1706410800,2279.21,2289,2278.74,2287.17
1706414400,2287.17,2304.93,2284.8,2303.58
1706418000,2303.59,2308.24,2286.91,2290.81
1706421600,2290.8,2291.57,2283.49,2287.69
1706425200,2287.7,2293.59,2281.81,2282.92
1706428800,2282.91,2291.01,2277.87,2286.05
1706432400,2286.05,2301.41,2284.57,2294.86
1706436000,2294.87,2295.99,2288.28,2293.52
1706439600,2293.51,2294.25,2276.97,2281.08
1706443200,2281.08,2282.33,2268.65,2276.78
1706446800,2276.78,2281.59,2271.3,2279.07
1706450400,2279.06,2286.08,2263.65,2267.86
1706454000,2267.86,2275.34,2261.91,2270.17
1706457600,2270.17,2276,2267.02,2274.45
1706461200,2274.44,2274.45,2262.29,2269.27
1706464800,2269.28,2270.52,2257,2261.15
1706468400,2261.15,2266.18,2245.03,2253.89
1706472000,2253.88,2263.21,2249.21,2261.84
1706475600,2261.85,2266.41,2258.46,2263.5
1706479200,2263.5,2263.92,2239.89,2249.39
1706482800,2249.39,2259.99,2245.54,2256.9
1706486400,2256.9,2261.64,2250.57,2257.16
1706490000,2257.16,2274.23,2256.88,2264.45
1706493600,2264.46,2271.51,2263.2,2268.77
1706497200,2268.77,2278.19,2268.76,2272.11
1706500800,2272.11,2274.23,2266.58,2268.5
1706504400,2268.5,2270.22,2263.64,2264.61
1706508000,2264.6,2270.33,2264.24,2267.23
1706511600,2267.22,2271.16,2258.28,2259.4
1706515200,2259.39,2264.93,2253.98,2263.49
1706518800,2263.49,2273.76,2255.28,2273.76
1706522400,2273.76,2277,2269.66,2275.58
1706526000,2275.58,2276.39,2261.39,2264.17
1706529600,2264.17,2269.31,2255.05,2256
1706533200,2256,2256.4,2238.88,2244.42
1706536800,2244.42,2252.2,2233.8,2244.09
1706540400,2244.09,2275.93,2239.45,2275.8
1706544000,2275.81,2302.43,2265.54,2299.49
1706547600,2299.49,2315.45,2295.94,2302.59
1706551200,2302.59,2312.94,2295.15,2300.13
1706554800,2300.14,2305.01,2292.14,2293.46
1706558400,2293.46,2304.48,2292.21,2302.86
1706562000,2302.86,2311.74,2301,2306.32
1706565600,2306.31,2322.34,2305.95,2311.43
1706569200,2311.43,2317.92,2310,2317.6
1706572800,2317.61,2318.36,2304.7,2305.07
1706576400,2305.06,2324.99,2304,2314.71
1706580000,2314.71,2327.97,2314.7,2317.83
1706583600,2317.82,2320,2310.6,2311.4
1706587200,2311.4,2314.69,2308.39,2311.65
1706590800,2311.65,2313.6,2304.41,2304.89
1706594400,2304.9,2309,2301,2304.1
1706598000,2304.1,2314,2302.82,2309.29
1706601600,2309.3,2312.94,2302.82,2308.32
1706605200,2308.31,2309.05,2303.57,2304.39
1706608800,2304.4,2316.34,2303.02,2314.96
1706612400,2314.95,2318.22,2311.11,2314.01
1706616000,2314,2332.85,2299.05,2306.71
1706619600,2306.7,2313.79,2297,2305.73
1706623200,2305.72,2315.57,2298.8,2313.29
1706626800,2313.3,2347.55,2303.33,2340.91
1706630400,2340.91,2369.48,2335.73,2369.25
1706634000,2369.25,2379.79,2364.26,2370.3
1706637600,2370.3,2381,2364.42,2376.73
1706641200,2376.73,2378.28,2369.28,2374.93
1706644800,2374.93,2385,2373.53,2373.72
1706648400,2373.73,2391.98,2370,2380.03
1706652000,2380.02,2381.79,2364.75,2364.96
1706655600,2364.96,2367.93,2337.06,2343.01
1706659200,2343,2351.6,2331.79,2340.43
1706662800,2340.44,2346.46,2327.54,2332.46
1706666400,2332.47,2339.25,2327.27,2338.69
1706670000,2338.68,2344.02,2338.46,2342.91
1706673600,2342.9,2344.55,2336.18,2341.95
1706677200,2341.94,2344.26,2334.37,2338.74
1706680800,2338.74,2341.56,2330.8,2331.91
1706684400,2331.92,2342.12,2330,2340.84
1706688000,2340.84,2343.52,2335.45,2339.08
1706691600,2339.08,2339.09,2309.19,2311.2
1706695200,2311.2,2313.72,2281.6,2284
1706698800,2284.01,2300.45,2280.77,2300.18
1706702400,2300.18,2307.48,2296.89,2304.56
1706706000,2304.57,2318.14,2298.69,2312.87
1706709600,2312.87,2314.6,2298.44,2307.4
1706713200,2307.4,2333,2291.69,2329.42
1706716800,2329.42,2347.18,2324.99,2345.91
1706720400,2345.92,2350.3,2337.72,2347.27
1706724000,2347.28,2348.05,2330.07,2335.63
1706727600,2335.63,2342.26,2309.51,2323.38
1706731200,2323.39,2324.67,2286.11,2287.98
1706734800,2287.98,2292.37,2263.57,2279
1706738400,2278.99,2287.94,2269.03,2285.75
1706742000,2285.75,2288.91,2281.88,2283.14
1706745600,2283.15,2289.6,2272.19,2283.59
1706749200,2283.6,2284.3,2240,2245.19
1706752800,2245.19,2260.5,2242.99,2260.5
1706756400,2260.49,2263.17,2256.25,2257.21
1706760000,2257.2,2267.59,2251.91,2262.77
1706763600,2262.77,2268.87,2262,2268.8
1706767200,2268.81,2274.5,2268.36,2274.5
1706770800,2274.49,2277.78,2271.6,2271.96
1706774400,2271.95,2273.44,2266.4,2272.41
1706778000,2272.4,2275.85,2265.2,2267.84
1706781600,2267.85,2278.12,2266.12,2267.91
1706785200,2267.91,2272.92,2265.4,2266.66
1706788800,2266.67,2274.62,2263.2,2270.83
1706792400,2270.83,2277.54,2263.59,2272.09
1706796000,2272.08,2300.45,2270.15,2297.12
1706799600,2297.13,2308.45,2287.89,2288.88
1706803200,2288.89,2293.59,2267.54,2292.07
1706806800,2292.07,2311.72,2291.25,2304.71
1706810400,2304.7,2307.99,2293.07,2295.94
1706814000,2295.93,2309.49,2291.75,2304.79
1706817600,2304.79,2307,2296.2,2299.46
1706821200,2299.46,2309.78,2297.06,2304.36
1706824800,2304.35,2304.62,2287,2297.05
1706828400,2297.04,2304.85,2294.75,2304.28
1706832000,2304.28,2320.48,2300.7,2310.92
1706835600,2310.93,2317.76,2306.42,2306.61
1706839200,2306.62,2307.82,2298.54,2302.32
1706842800,2302.32,2305.2,2301.1,2301.66
1706846400,2301.66,2305,2296.87,2298.34
1706850000,2298.35,2307.23,2296.87,2305.17
1706853600,2305.18,2314.6,2304.23,2310.46
1706857200,2310.46,2319.81,2308.4,2313.73
1706860800,2313.73,2314.95,2306,2310.54
1706864400,2310.54,2313.8,2307.49,2309.89
1706868000,2309.89,2312.82,2305.01,2311.85
1706871600,2311.86,2319.37,2309.63,2318.36
1706875200,2318.36,2324.74,2313.96,2314.79
1706878800,2314.79,2316.03,2289.04,2292.02
1706882400,2292.02,2298.25,2281.94,2292.4
1706886000,2292.41,2317.58,2291.2,2313.99
1706889600,2314,2323.88,2301.29,2306.06
1706893200,2306.07,2311.83,2290,2292.92
1706896800,2292.93,2296.62,2286.69,2294.83
1706900400,2294.84,2301.61,2293.23,2301.41
1706904000,2301.42,2303.6,2295.05,2297.77
1706907600,2297.77,2301.93,2296.66,2296.67
1706911200,2296.66,2310,2296.33,2308.89
1706914800,2308.89,2309.91,2305.33,2309.06
1706918400,2309.07,2321.21,2306.75,2313.81
1706922000,2313.8,2329.98,2313.8,2325.91
1706925600,2325.9,2327.25,2319.21,2322.79
1706929200,2322.8,2326.55,2320.68,2321.45
1706932800,2321.45,2325.28,2320.56,2321.39
1706936400,2321.39,2325.1,2320.8,2324.2
1706940000,2324.21,2324.21,2317.04,2321.11
1706943600,2321.12,2321.54,2313.46,2314.39
1706947200,2314.38,2316.24,2307,2308.31
1706950800,2308.3,2316.39,2308.3,2315.12
1706954400,2315.11,2315.12,2310.8,2314.12
1706958000,2314.12,2314.13,2300.24,2303.89
1706961600,2303.88,2307.35,2302.17,2305.12
1706965200,2305.11,2308.26,2303.31,2307.36
1706968800,2307.36,2307.37,2301.33,2302.01
1706972400,2302,2309.65,2292.75,2303.64
1706976000,2303.65,2313.88,2303.31,2305.78
1706979600,2305.79,2312.2,2304.55,2309
1706983200,2308.99,2309.05,2297.03,2298.76
1706986800,2298.76,2303.46,2297,2303.46
1706990400,2303.45,2305.69,2300.13,2302.8
1706994000,2302.8,2305.38,2297.2,2300.56
1706997600,2300.55,2301.83,2297.33,2298.4
1707001200,2298.4,2301.14,2293.83,2296.49
1707004800,2296.5,2299.39,2291,2299.39
1707008400,2299.38,2306.43,2296.27,2305.08
1707012000,2305.09,2306.53,2302.98,2303.5
1707015600,2303.49,2305.38,2302.77,2302.96
1707019200,2302.97,2303.36,2294.14,2297.33
1707022800,2297.33,2303.61,2296.88,2300.03
1707026400,2300.03,2302.81,2287,2287.5
1707030000,2287.49,2293.19,2287,2290.78
1707033600,2290.79,2293.17,2289.8,2290.2
1707037200,2290.2,2305.47,2286.71,2303.39
1707040800,2303.39,2304.74,2297.6,2300.73
1707044400,2300.73,2309.99,2299.62,2305.62
1707048000,2305.62,2309.66,2303.36,2303.36
1707051600,2303.37,2307.03,2302.85,2304.38
1707055200,2304.38,2307.8,2297.46,2299.23
1707058800,2299.24,2305.25,2297.48,2301.68
1707062400,2301.67,2303.59,2299.01,2303.58
1707066000,2303.59,2308.13,2298.26,2306.49
1707069600,2306.5,2308.48,2293.57,2294.45
1707073200,2294.45,2295.58,2266,2279.65
1707076800,2279.64,2311,2273.73,2303.71
1707080400,2303.72,2309.84,2300.28,2300.48
1707084000,2300.47,2302.8,2275.83,2288.16
1707087600,2288.16,2291.36,2283.7,2289.79
1707091200,2289.79,2294.3,2279.17,2280.5
1707094800,2280.5,2284.09,2269.11,2282.8
1707098400,2282.8,2283.1,2277.42,2281.28
1707102000,2281.27,2297.77,2281.26,2296.27
1707105600,2296.28,2299.4,2291.8,2295
1707109200,2295,2295.47,2289.45,2295.46
1707112800,2295.47,2302,2294,2301.23
1707116400,2301.22,2312.32,2298.44,2310.17
1707120000,2310.18,2325.08,2310.17,2322.41
1707123600,2322.41,2325.33,2314.65,2320.81
1707127200,2320.8,2332.9,2320.8,2322.85
1707130800,2322.85,2329.98,2322.28,2329.62
1707134400,2329.63,2331.56,2323.21,2325.53
1707138000,2325.53,2338.41,2323,2330.45
1707141600,2330.45,2333.92,2317.29,2319.03
1707145200,2319.03,2319.03,2294.21,2298.71
1707148800,2298.72,2302.54,2291,2301.54
1707152400,2301.55,2307.51,2297.22,2302.36
1707156000,2302.36,2304.97,2294.63,2301.19
1707159600,2301.19,2312.56,2300.52,2304.48
1707163200,2304.49,2305.99,2283.63,2294.62
1707166800,2294.63,2295.71,2286.02,2289.09
1707170400,2289.1,2296,2286.24,2294.63
1707174000,2294.63,2302.16,2291.64,2301.83
1707177600,2301.84,2302.81,2299,2302.81
1707181200,2302.81,2312.34,2300.73,2307.69
1707184800,2307.68,2329.78,2306.34,2324.29
1707188400,2324.3,2328.61,2313.39,2316.85
1707192000,2316.85,2319.39,2312.59,2314.37
1707195600,2314.38,2315.43,2308.19,2314.02
1707199200,2314.02,2317.35,2309.29,2317.1
1707202800,2317.1,2327.86,2311.08,2327.16
1707206400,2327.16,2339,2323.3,2336.7
1707210000,2336.69,2337.94,2328.1,2334.45
1707213600,2334.44,2344,2316.9,2326.46
1707217200,2326.45,2330.47,2318.16,2325.49
1707220800,2325.49,2332.08,2311.9,2325.97
1707224400,2325.97,2349,2319.44,2337.62
1707228000,2337.63,2347.5,2331.8,2338.47
1707231600,2338.47,2346.8,2331.03,2343.74
1707235200,2343.73,2362.31,2340.37,2346.94
1707238800,2346.94,2365.42,2345.1,2353.84
1707242400,2353.84,2365.25,2349.06,2363.95
1707246000,2363.95,2379.95,2360.04,2379.12
1707249600,2379.13,2392.4,2376.04,2380.29
1707253200,2380.3,2386.42,2375.31,2380.74
1707256800,2380.74,2385.06,2376.31,2381.75
1707260400,2381.75,2384.19,2371.91,2372.64
1707264000,2372.63,2390.66,2372.2,2380.08
1707267600,2380.08,2388.27,2375.52,2376.18
1707271200,2376.17,2380.6,2374.3,2376.06
1707274800,2376.07,2377.26,2363,2364.75
1707278400,2364.75,2368.76,2357.73,2360.74
1707282000,2360.74,2367.8,2357.06,2365.61
1707285600,2365.61,2366.32,2360.1,2364.09
1707289200,2364.09,2368.41,2360.44,2362.92
1707292800,2362.91,2365.45,2356.94,2363.25
1707296400,2363.26,2377.42,2361.42,2371.61
1707300000,2371.6,2372.11,2354,2355.73
1707303600,2355.72,2362.56,2354.64,2361.66
1707307200,2361.67,2373.89,2361,2373.34
1707310800,2373.34,2376.64,2365.86,2372.83
1707314400,2372.83,2385.45,2362.6,2365.89
1707318000,2365.89,2376.51,2361.57,2369.66
1707321600,2369.66,2400,2368.85,2398.24
1707325200,2398.24,2424.34,2396.41,2410.26
1707328800,2410.25,2418.96,2406.26,2418.18
1707332400,2418.18,2425.46,2413.32,2419.96
1707336000,2419.97,2444.44,2419.96,2439.38
1707339600,2439.39,2439.8,2425.73,2430.17
1707343200,2430.17,2432,2422.23,2425.55
1707346800,2425.55,2429.89,2422.77,2425.1
1707350400,2425.09,2438,2423.94,2435.06
1707354000,2435.06,2443.8,2430.38,2441.89
1707357600,2441.89,2444.39,2430.54,2434.74
1707361200,2434.73,2436.81,2432.55,2433.48
1707364800,2433.48,2435.32,2426,2427.3
1707368400,2427.3,2428.62,2422.08,2423.11
1707372000,2423.11,2423.53,2419.36,2419.94
1707375600,2419.95,2425.6,2411.01,2421.21
1707379200,2421.2,2427.85,2421.2,2424.4
1707382800,2424.4,2426.91,2420.62,2424.24
1707386400,2424.24,2429.58,2421.3,2422.99
1707390000,2422.99,2426.09,2416.06,2425.3
1707393600,2425.29,2429.48,2417.21,2422.04
1707397200,2422.04,2425.05,2416.63,2425.05
1707400800,2425.05,2443.96,2420,2438
1707404400,2438,2463.15,2428.79,2453.88
1707408000,2453.88,2455.69,2413.44,2424.6
1707411600,2424.6,2437,2418.11,2424.74
1707415200,2424.74,2432.88,2421.32,2430.78
1707418800,2430.78,2432.58,2421.31,2421.53
1707422400,2421.54,2434.23,2421.12,2427.81
1707426000,2427.81,2429.52,2422.23,2425.75
1707429600,2425.75,2431.44,2423.68,2424.28
1707433200,2424.28,2428.59,2418.49,2419.55
1707436800,2419.56,2424.89,2419.16,2423.76
1707440400,2423.76,2428.46,2422.08,2425.17
1707444000,2425.18,2458.6,2423.72,2457.51
1707447600,2457.5,2466,2442.58,2448.67
1707451200,2448.67,2456.89,2442.54,2446.21
1707454800,2446.21,2454.96,2440.19,2453.7
1707458400,2453.7,2454.04,2446.35,2448.87
1707462000,2448.86,2463.99,2448.24,2453.61
1707465600,2453.6,2477,2453.37,2476.01
1707469200,2476.02,2479.88,2466.44,2466.89
1707472800,2466.9,2474.6,2462.01,2474.59
1707476400,2474.59,2507.4,2466.4,2503.2
1707480000,2503.19,2525,2498.56,2514.64
1707483600,2514.64,2521.35,2510.57,2513.27
1707487200,2513.27,2519.66,2481.47,2494.51
1707490800,2494.51,2501.46,2476.57,2495.33
1707494400,2495.33,2502.72,2478.07,2486.77
1707498000,2486.77,2500.87,2484.66,2497.19
1707501600,2497.19,2523.66,2493.87,2501.45
1707505200,2501.45,2502.4,2481.68,2485.96
1707508800,2485.96,2495.7,2485.95,2489.86
1707512400,2489.85,2506.64,2483.89,2502.82
1707516000,2502.81,2505.79,2487.11,2495.22
1707519600,2495.22,2498.6,2485.14,2486.56
1707523200,2486.56,2496.3,2484.48,2485.93
1707526800,2485.94,2505,2483.09,2498.27
1707530400,2498.27,2506.48,2496.56,2506
1707534000,2506,2514.8,2505.99,2512.21
1707537600,2512.21,2516,2506.24,2506.28
1707541200,2506.27,2507.85,2500.64,2504.23
1707544800,2504.24,2507.5,2503.61,2504.5
1707548400,2504.5,2506.9,2494.49,2495.21
1707552000,2495.21,2498.74,2485.2,2485.29
1707555600,2485.29,2494.5,2485.28,2487.53
1707559200,2487.54,2491.94,2471.57,2474.31
1707562800,2474.31,2483.11,2473.53,2483.1
1707566400,2483.11,2492,2480.76,2487.91
1707570000,2487.9,2492.77,2481,2490.07
1707573600,2490.07,2496.97,2488.4,2492.97
1707577200,2492.97,2496.6,2488.8,2490.45
1707580800,2490.45,2494.22,2487.38,2491.26
1707584400,2491.26,2492.4,2483.72,2484.43
1707588000,2484.42,2493.14,2483.4,2490.81
1707591600,2490.81,2497.51,2489.06,2497.51
1707595200,2497.51,2511.6,2493.23,2506.21
1707598800,2506.21,2516.45,2506.2,2511
