time,open,high,low,close
1720364400,136.98,138.13,136.77,137.69
1720365300,137.69,138.07,137.32,137.99
1720366200,137.99,138,137,137.03
1720367100,137.04,137.4,136.4,137.07
1720368000,137.08,138.03,136.76,137.76
1720368900,137.76,138.37,137.62,138.09
1720369800,138.08,138.77,137.81,138.7
1720370700,138.7,138.7,138.06,138.36
1720371600,138.37,138.91,138.17,138.19
1720372500,138.19,138.22,137.45,137.68
1720373400,137.67,138.28,137.2,138.17
1720374300,138.18,138.83,137.94,138.71
1720375200,138.72,139.6,138.51,138.94
1720376100,138.95,139.33,138.53,138.7
1720377000,138.7,138.8,138.24,138.54
1720377900,138.54,138.57,137.82,138
1720378800,138,138.2,137.44,138.19
1720379700,138.2,138.38,137.31,137.64
1720380600,137.65,137.8,137.35,137.59
1720381500,137.58,137.66,137.1,137.33
1720382400,137.33,137.5,136.66,137.48
1720383300,137.49,137.85,136.83,137.1
1720384200,137.09,137.36,136.9,137.1
1720385100,137.1,137.14,136.44,136.86
1720386000,136.86,136.9,135.04,135.11
1720386900,135.1,135.38,133.67,133.68
1720387800,133.68,134.67,133.65,134.26
1720388700,134.25,134.99,133.82,134.27
1720389600,134.27,135.2,134.17,134.63
1720390500,134.64,134.94,134.18,134.24
1720391400,134.24,134.43,133.63,133.97
1720392300,133.96,134.22,133.04,133.05
1720393200,133.04,133.8,132.76,133.54
1720394100,133.54,133.62,133.08,133.41
1720395000,133.42,133.5,131.88,132.15
1720395900,132.15,132.41,131.23,131.64
1720396800,131.64,132.74,131.6,131.92
1720397700,131.92,132.97,131.52,132.84
1720398600,132.83,132.97,130,130.56
1720399500,130.56,130.62,128.75,129.14
1720400400,129.14,129.67,127.77,129.3
1720401300,129.3,129.87,128.17,129.87
1720402200,129.87,129.88,128.4,128.88
1720403100,128.89,129.72,128.58,129.72
1720404000,129.72,130.97,129.02,129.27
1720404900,129.27,132.06,128.54,131.73
1720405800,131.73,132.19,131.03,131.5
1720406700,131.49,131.68,130.78,131.01
1720407600,131.01,131.57,130.33,130.68
1720408500,130.68,131.18,130.1,130.5
1720409400,130.5,132.08,130.23,131.11
1720410300,131.1,131.13,130.55,130.71
1720411200,130.7,131.23,129.88,130.95
1720412100,130.96,131.35,130.38,131.35
1720413000,131.35,132.8,131.03,132.6
1720413900,132.6,133.5,132.46,133.11
1720414800,133.12,134.01,132.86,132.96
1720415700,132.96,133.12,132.21,132.24
1720416600,132.24,133.16,131.93,132.38
1720417500,132.39,133.11,132.24,132.81
1720418400,132.81,133.03,132.03,132.41
1720419300,132.41,133.62,132.1,133.14
1720420200,133.14,133.73,133.05,133.24
1720421100,133.24,133.61,132.33,132.58
1720422000,132.59,132.72,131.6,131.61
1720422900,131.61,132.3,131.6,131.99
1720423800,131.99,132.96,131.93,132.18
1720424700,132.18,132.76,132.16,132.59
1720425600,132.6,135.23,132.35,135.12
1720426500,135.12,137.35,134.93,137.27
1720427400,137.28,138.95,136.73,138.68
1720428300,138.68,140.66,138.57,140.55
1720429200,140.54,142,139.8,140.14
1720430100,140.14,141.22,139.21,141.08
1720431000,141.07,141.13,139.17,139.62
1720431900,139.61,140.2,138.81,139.68
1720432800,139.68,140.48,139,140.44
1720433700,140.43,140.96,139.77,139.91
1720434600,139.9,140.4,139.51,140.13
1720435500,140.13,140.45,137.82,138.43
1720436400,138.43,140.29,138.3,140.21
1720437300,140.2,140.8,139.81,140.56
1720438200,140.56,141.88,140.48,141.32
1720439100,141.32,141.79,140.31,140.61
1720440000,140.6,140.84,139.37,139.66
1720440900,139.67,141.44,139.51,140.8
1720441800,140.8,141.21,140.46,141.04
1720442700,141.04,141.99,140.33,140.54
1720443600,140.55,141.42,139.94,140.81
1720444500,140.8,141.48,140.73,140.86
1720445400,140.86,141.36,139.99,140.39
1720446300,140.39,141.1,139.74,140.76
1720447200,140.76,141.61,140.43,140.94
1720448100,140.95,141.2,136.71,136.74
1720449000,136.75,139.6,133.53,138.21
1720449900,138.22,140.28,137.65,138.27
1720450800,138.28,140,138.06,139.17
1720451700,139.16,139.41,138.34,138.76
1720452600,138.77,139.2,136.66,137.11
1720453500,137.11,138.11,136.95,137.43
1720454400,137.44,138.61,137.38,138.05
1720455300,138.06,138.11,135,135.42
1720456200,135.44,136.72,135.05,136.71
1720457100,136.71,137.18,136.12,136.57
1720458000,136.56,137.52,135.7,137.05
1720458900,137.05,137.89,136.33,137.02
1720459800,137.02,137.62,136.85,137.04
1720460700,137.05,137.36,136.54,137.02
1720461600,137.01,137.26,136.37,136.72
1720462500,136.72,137.39,136.7,137.05
1720463400,137.04,137.93,136.79,137.2
1720464300,137.19,138.18,137.06,137.83
1720465200,137.82,138.1,137.45,137.54
1720466100,137.54,138.33,137.12,138.15
1720467000,138.15,138.3,137.67,137.85
1720467900,137.85,138.49,137.59,138.29
1720468800,138.3,141,137.94,138.29
1720469700,138.29,138.63,137.2,138.62
1720470600,138.63,139.61,138.53,138.6
1720471500,138.6,138.92,138.18,138.65
1720472400,138.66,139.39,138.37,139.36
1720473300,139.36,141,139.28,140.86
1720474200,140.86,141,139.83,139.9
1720475100,139.9,140.2,139.89,140.06
1720476000,140.06,140.41,139.64,140.2
1720476900,140.21,141,139.94,140.95
1720477800,140.95,141,140.2,140.38
1720478700,140.37,140.42,139.8,140.3
1720479600,140.3,140.42,139.89,140.41
1720480500,140.41,140.56,139.78,140
1720481400,140,140,139.02,139.13
1720482300,139.14,139.93,139.09,139.81
1720483200,139.81,139.84,139.01,139.28
1720484100,139.28,139.31,138.4,138.48
1720485000,138.49,138.82,137.9,138.42
1720485900,138.42,139.22,138,138.25
1720486800,138.26,140.76,138.16,140.49
1720487700,140.49,141.2,138.41,138.65
1720488600,138.65,139.04,137,137.16
1720489500,137.15,137.92,137,137.22
1720490400,137.22,137.36,136.45,137.33
1720491300,137.34,138.74,137.2,138.51
1720492200,138.52,139.2,138.33,138.83
1720493100,138.84,139.99,138.62,139.78
1720494000,139.77,140.28,139.36,139.51
1720494900,139.5,139.59,138.56,138.76
1720495800,138.76,140.07,138.61,139.99
1720496700,139.99,140.79,139.94,140.44
1720497600,140.44,141.71,140.06,141.35
1720498500,141.35,141.35,140.2,140.72
1720499400,140.72,141.77,140.65,141.23
1720500300,141.23,141.3,140.51,140.77
1720501200,140.77,141.38,140.45,140.97
1720502100,140.97,141.51,140.95,141.02
1720503000,141.03,141.48,140.57,140.9
1720503900,140.9,141.6,140.87,141.56
1720504800,141.55,141.96,140.99,141.64
1720505700,141.64,142.9,141.34,142.56
1720506600,142.56,143.45,142.56,143
1720507500,143,143.24,142.65,142.66
1720508400,142.66,143.42,142.62,142.81
1720509300,142.82,142.82,141.97,142.71
1720510200,142.71,143.21,142.17,142.2
1720511100,142.21,142.62,141.83,142.12
1720512000,142.13,142.37,141.46,142.18
1720512900,142.17,143.34,142.12,142.92
1720513800,142.92,144.33,142.64,144.1
1720514700,144.09,144.13,142.46,142.53
1720515600,142.54,143.19,142.04,143.02
1720516500,143.01,143.25,142.6,142.74
1720517400,142.75,143.17,142.24,142.63
1720518300,142.62,142.71,141.71,141.74
1720519200,141.75,142.23,141.37,141.73
1720520100,141.72,141.77,140.8,141.01
1720521000,141.02,141.46,140.81,141.09
1720521900,141.09,141.75,141.04,141.43
1720522800,141.43,141.65,140.19,140.62
1720523700,140.64,141.58,140.26,141.36
1720524600,141.37,142,141,141.83
1720525500,141.82,142.14,141.44,141.92
1720526400,141.92,142.33,141.56,141.87
1720527300,141.86,142.06,141.01,141.08
1720528200,141.08,141.46,140.83,141.04
1720529100,141.04,141.6,140.84,141.02
1720530000,141.02,141.5,140.52,140.92
1720530900,140.92,141.03,140.51,140.69
1720531800,140.7,141.37,139.65,140.19
1720532700,140.19,140.71,139.69,140.64
1720533600,140.65,142.38,139.87,142.12
1720534500,142.13,143.08,140.59,141.31
1720535400,141.3,141.64,140.59,141.24
1720536300,141.23,141.41,138.91,138.98
1720537200,138.97,140,138.61,139.72
1720538100,139.73,140,139.2,139.59
1720539000,139.59,140,138.95,139.76
1720539900,139.77,140.67,139.69,140.52
1720540800,140.52,141.21,140.08,141.01
1720541700,141,142.14,140.98,141.82
1720542600,141.82,142.04,140.79,141.31
1720543500,141.32,142.67,140.81,142.61
1720544400,142.6,143.13,142.03,142.47
1720545300,142.47,142.7,141.95,142.39
1720546200,142.39,142.46,141.11,141.17
1720547100,141.18,141.59,140.95,141.42
1720548000,141.43,141.88,141.03,141.73
1720548900,141.72,142.49,141.7,141.85
1720549800,141.85,142.98,141.83,142.8
1720550700,142.79,143.05,142.21,142.6
1720551600,142.6,142.71,142.14,142.35
1720552500,142.34,142.48,141.81,142.35
1720553400,142.34,142.34,141.71,141.74
1720554300,141.74,142.24,141.71,142.12
1720555200,142.13,142.47,141.93,142.13
1720556100,142.13,142.78,142.02,142.45
1720557000,142.46,143.18,142.45,143.12
1720557900,143.11,143.54,142.51,142.62
1720558800,142.62,142.74,142.07,142.58
1720559700,142.57,143.31,142.43,143.04
1720560600,143.05,143.36,142.57,142.58
1720561500,142.58,142.6,141.82,142.02
1720562400,142.03,142.14,141.08,141.18
1720563300,141.19,141.52,140.85,141.37
1720564200,141.37,141.98,141.34,141.91
1720565100,141.91,142.49,141.22,141.34
1720566000,141.34,141.69,141.12,141.12
1720566900,141.13,141.28,141,141.11
1720567800,141.11,142,141.09,141.72
1720568700,141.72,142,141.16,141.42
1720569600,141.43,141.46,140.51,140.62
1720570500,140.62,140.65,139.4,139.67
1720571400,139.67,140.57,139.6,140.25
1720572300,140.26,140.36,139.09,139.15
1720573200,139.15,139.76,138.6,139.63
1720574100,139.62,140.31,139.33,140.25
1720575000,140.25,140.73,139.88,140.18
1720575900,140.19,140.34,139.73,140.26
1720576800,140.26,140.69,139.52,139.55
1720577700,139.54,140.04,139.42,140
1720578600,140,141.14,139.97,140.61
1720579500,140.61,141.11,140.53,141.03
1720580400,141.04,141.57,140.9,140.92
1720581300,140.91,141.13,140.7,140.99
1720582200,140.98,141.7,140.78,141.38
1720583100,141.37,141.81,141.25,141.73
1720584000,141.73,143.79,141.69,143.59
1720584900,143.58,145.42,142.89,145.34
1720585800,145.34,145.65,144.76,144.92
1720586700,144.92,145.22,144.42,145.22
1720587600,145.21,146.2,144.89,145
1720588500,145,145.32,144.56,144.88
1720589400,144.88,145.04,143.78,143.96
1720590300,143.96,144.36,143.86,144
1720591200,144.01,144.38,143.41,143.8
1720592100,143.79,144.43,143.73,144.13
1720593000,144.14,144.78,143.92,144.52
1720593900,144.52,145.07,144.4,144.89
1720594800,144.89,145.04,144.09,144.33
1720595700,144.32,144.55,143.83,143.95
1720596600,143.96,144.2,143.61,143.61
1720597500,143.62,144.27,143.28,144.17
1720598400,144.17,144.43,143.38,143.55
1720599300,143.54,143.9,143.31,143.66
1720600200,143.67,144.5,143.67,143.93
1720601100,143.93,144.38,143.59,143.96
1720602000,143.96,144,143.43,143.53
1720602900,143.53,143.67,142.68,142.89
1720603800,142.9,142.91,142.4,142.82
1720604700,142.82,143.36,142.76,143.08
1720605600,143.09,143.62,143,143.07
1720606500,143.07,143.6,143.02,143.51
1720607400,143.51,143.9,143.46,143.56
1720608300,143.55,143.96,143.55,143.92
1720609200,143.91,144,143.4,143.51
1720610100,143.52,143.54,142.4,142.59
1720611000,142.6,143.11,142.27,142.93
1720611900,142.94,143.28,142.79,142.79
1720612800,142.79,143.17,142.56,143.09
1720613700,143.09,143.14,141.98,142.1
1720614600,142.1,142.1,140.89,141.15
1720615500,141.16,142.09,140.57,142.07
1720616400,142.06,142.93,141.61,142.89
1720617300,142.89,142.92,141.47,141.92
1720618200,141.93,142.21,141.05,141.67
1720619100,141.67,141.99,141.15,141.8
1720620000,141.8,142.52,141.05,141.33
1720620900,141.33,141.99,141,141.77
1720621800,141.77,141.93,140.78,140.89
1720622700,140.88,141.07,140.09,140.81
1720623600,140.81,140.81,139.97,140.72
1720624500,140.71,141.35,140.71,140.96
1720625400,140.96,141.67,140.83,141.67
1720626300,141.67,141.81,141.17,141.18
1720627200,141.17,142.27,141.02,142.26
1720628100,142.26,142.68,141.49,141.7
1720629000,141.7,142.03,141.48,141.85
1720629900,141.85,141.87,140.85,141.25
1720630800,141.24,141.27,140.72,141.17
1720631700,141.17,141.25,140.31,140.69
1720632600,140.68,140.99,140.37,140.81
1720633500,140.8,141.21,140.68,141.02
1720634400,141.03,141.44,140.94,141.42
1720635300,141.42,141.61,140.64,140.68
1720636200,140.69,140.99,140.52,140.82
1720637100,140.82,140.92,140.65,140.86
1720638000,140.86,140.86,140.31,140.45
1720638900,140.45,141.09,140.37,140.92
1720639800,140.93,141.43,140.9,141.28
1720640700,141.28,141.44,140.87,141.07
1720641600,141.08,141.58,141.03,141.41
1720642500,141.4,141.55,140.92,140.98
1720643400,140.97,141.06,140.59,140.74
1720644300,140.74,141.12,140.61,140.88
1720645200,140.88,140.97,140.47,140.47
1720646100,140.47,140.93,140.21,140.75
1720647000,140.74,140.77,140.49,140.77
1720647900,140.76,141.29,140.76,141.18
1720648800,141.19,141.55,141.11,141.27
1720649700,141.28,142,141.14,141.87
1720650600,141.87,141.98,141.52,141.6
1720651500,141.59,141.63,141.38,141.57
1720652400,141.56,141.61,141.26,141.38
1720653300,141.38,141.7,141.28,141.64
1720654200,141.65,142.45,141.48,142.45
1720655100,142.45,142.47,141.86,141.98
1720656000,141.99,141.99,141.32,141.36
1720656900,141.36,141.6,140.98,141.01
1720657800,141,141,140.38,140.71
1720658700,140.71,141.88,140.6,141.71
1720659600,141.72,141.77,141.08,141.39
1720660500,141.39,141.53,140.83,141.53
1720661400,141.53,142.5,141,142.48
1720662300,142.47,143.17,142.23,142.81
1720663200,142.81,143.23,142.47,142.68
1720664100,142.67,142.91,141.9,142.91
1720665000,142.91,142.91,142.2,142.28
1720665900,142.27,142.3,141.7,141.74
1720666800,141.73,141.9,140.87,141.06
1720667700,141.06,141.27,139.08,140.04
1720668600,140.04,140.36,139.75,140.13
1720669500,140.14,140.53,139.96,140.3
1720670400,140.31,140.7,140.1,140.56
1720671300,140.56,140.73,140.25,140.34
1720672200,140.33,140.86,140.29,140.76
1720673100,140.76,140.96,140.42,140.62
1720674000,140.62,141.04,140.5,140.97
1720674900,140.97,141.08,140.6,140.6
1720675800,140.6,140.68,140.2,140.65
1720676700,140.64,141.34,140.58,141.18
1720677600,141.17,141.47,140.81,141.15
1720678500,141.14,141.4,141.05,141.26
1720679400,141.25,141.59,141.11,141.53
1720680300,141.53,141.78,141.37,141.49
1720681200,141.48,141.65,141.1,141.18
1720682100,141.19,142.25,141.19,142.15
1720683000,142.16,142.43,142.01,142.3
1720683900,142.29,142.53,142.08,142.1
1720684800,142.1,142.94,142.1,142.49
1720685700,142.49,142.65,142.12,142.47
1720686600,142.47,142.59,142.15,142.17
1720687500,142.17,142.67,142.13,142.49
1720688400,142.49,142.84,142.33,142.63
1720689300,142.63,142.75,142.32,142.54
1720690200,142.54,142.95,142.31,142.87
1720691100,142.88,142.92,142.47,142.71
1720692000,142.71,143.1,142.36,142.59
1720692900,142.59,142.59,142.13,142.34
1720693800,142.34,142.89,142.16,142.85
1720694700,142.85,143.1,142.78,142.99
1720695600,143,143.38,143,143.26
1720696500,143.25,143.49,142.95,143.04
1720697400,143.05,143.64,143.04,143.58
1720698300,143.58,143.98,143.52,143.52
1720699200,143.52,143.9,143.19,143.8
1720700100,143.8,144.13,142.76,143.62
1720701000,143.63,146.1,143.55,144.26
1720701900,144.27,144.75,143.05,143.72
1720702800,143.72,143.84,141.89,142.44
1720703700,142.44,143.43,142.3,143.27
1720704600,143.26,143.45,142.06,142.48
1720705500,142.49,142.76,141.89,142.36
1720706400,142.35,142.64,141.08,141.26
1720707300,141.27,141.45,140.13,140.51
1720708200,140.5,141.04,140.18,140.56
1720709100,140.57,141.17,140,140.79
1720710000,140.79,141.21,140.59,140.76
1720710900,140.76,141.15,140.3,140.46
1720711800,140.46,140.46,139.26,139.42
1720712700,139.42,139.52,137.68,138.45
1720713600,138.44,138.76,137.35,138.62
1720714500,138.61,138.97,138.42,138.97
1720715400,138.96,138.97,138.15,138.38
1720716300,138.39,138.44,137.72,138.29
1720717200,138.29,138.71,137.97,138.52
1720718100,138.51,139.01,138.5,138.86
1720719000,138.85,138.98,138.68,138.7
1720719900,138.7,138.7,138.13,138.21
1720720800,138.22,138.51,137.9,138.45
1720721700,138.46,138.9,138.35,138.36
1720722600,138.36,138.81,138.14,138.78
1720723500,138.77,138.79,138.37,138.67
1720724400,138.67,138.78,138.18,138.19
1720725300,138.19,138.22,136.59,136.88
1720726200,136.88,138,136.76,137.96
1720727100,137.97,138.12,136.4,136.57
1720728000,136.55,137.43,136.24,136.8
1720728900,136.81,137.16,136.19,136.25
1720729800,136.24,137.1,135.64,136.93
1720730700,136.93,137.29,136.75,136.97
1720731600,136.97,137.64,136.89,136.97
1720732500,136.98,137.11,136.46,136.7
1720733400,136.7,136.7,136.11,136.42
1720734300,136.43,136.92,135.9,136.68
1720735200,136.68,136.99,135.94,136.46
1720736100,136.47,136.99,136.13,136.98
1720737000,136.97,137.12,136.53,137.07
1720737900,137.07,137.16,136.38,136.77
1720738800,136.77,137.01,136.56,136.62
1720739700,136.61,136.75,136.18,136.54
1720740600,136.54,136.68,135.71,135.91
1720741500,135.91,136.17,135.71,135.73
1720742400,135.73,136.4,135.42,136.06
1720743300,136.06,136.67,135.78,136.64
1720744200,136.64,137.15,136.3,137.12
1720745100,137.12,137.2,135.68,135.84
1720746000,135.84,136.39,135.17,135.27
1720746900,135.27,135.29,134.05,134.96
1720747800,134.95,136.53,134.87,136.21
1720748700,136.22,136.47,135.84,136.26
1720749600,136.26,136.46,135.78,136.2
1720750500,136.19,137.41,135.8,137.14
1720751400,137.15,137.58,137.1,137.53
1720752300,137.52,138.19,137.4,137.99
1720753200,137.98,138.04,136.23,136.37
1720754100,136.37,136.92,136.09,136.69
1720755000,136.7,137.31,136.5,136.76
1720755900,136.76,137.21,136.49,136.53
1720756800,136.52,136.84,136.26,136.48
1720757700,136.48,136.65,135.47,135.54
1720758600,135.53,136.19,135.4,135.99
1720759500,135.99,136.4,135.91,136.1
1720760400,136.1,136.19,135.52,135.66
1720761300,135.67,136.31,135.13,135.74
1720762200,135.75,135.81,135.42,135.43
1720763100,135.42,135.7,135.06,135.58
1720764000,135.59,136.15,135.41,135.81
1720764900,135.82,136.56,135.76,136.53
1720765800,136.52,137.07,136.39,136.65
1720766700,136.64,136.8,136.13,136.28
1720767600,136.29,136.79,136.21,136.37
1720768500,136.38,136.54,135.57,135.84
1720769400,135.84,136.07,134.59,134.86
1720770300,134.85,135.5,134.11,135.41
1720771200,135.41,135.77,135.09,135.71
1720772100,135.72,135.85,135.01,135.35
1720773000,135.36,135.72,134.98,135.6
1720773900,135.6,135.84,135.51,135.82
1720774800,135.82,135.93,135.3,135.58
1720775700,135.57,135.76,135.36,135.48
1720776600,135.49,135.62,135.1,135.39
1720777500,135.38,135.43,134.27,134.7
1720778400,134.7,135.17,134.27,134.44
1720779300,134.43,134.69,133.92,134.66
1720780200,134.66,135.44,134.65,135.39
1720781100,135.4,135.62,135.09,135.61
1720782000,135.62,135.62,135.14,135.28
1720782900,135.28,135.88,135.28,135.81
1720783800,135.82,135.82,135.39,135.57
1720784700,135.57,135.69,135.29,135.65
1720785600,135.65,136,135.46,135.78
1720786500,135.77,136.71,135.52,136.65
1720787400,136.65,136.65,135.44,135.84
1720788300,135.84,136.9,135.82,136.76
1720789200,136.76,137.07,136.6,137
1720790100,137,137.91,136.94,137.48
1720791000,137.47,138.03,137.11,137.2
1720791900,137.21,139.3,137.17,138.75
1720792800,138.76,139.17,137.77,138.38
1720793700,138.39,138.55,137.71,138.28
1720794600,138.28,138.5,137.99,138.36
1720795500,138.37,138.38,137.68,137.9
1720796400,137.89,138.62,137.78,138.47
1720797300,138.48,139.36,138.21,139.15
1720798200,139.15,139.25,138.25,138.63
1720799100,138.63,139.18,138.34,138.85
1720800000,138.85,138.96,138.17,138.25
1720800900,138.25,138.98,137.95,138.88
1720801800,138.89,139.45,138.36,138.39
1720802700,138.38,138.5,137.72,138.39
1720803600,138.39,138.62,137.91,138.46
1720804500,138.46,139.02,138.28,138.68
1720805400,138.68,139.04,138.51,138.91
1720806300,138.91,139.16,138.74,138.88
1720807200,138.89,138.94,138.57,138.83
1720808100,138.82,139.3,138.81,139.01
1720809000,139.02,140.25,139,140.25
1720809900,140.25,140.55,139.66,139.88
1720810800,139.87,140.11,139.29,139.41
1720811700,139.41,139.46,138.58,138.97
1720812600,138.97,138.97,138.43,138.81
1720813500,138.82,138.94,138.39,138.49
1720814400,138.49,138.65,138.05,138.07
1720815300,138.06,138.13,136.66,137.12
1720816200,137.13,138.01,137.08,137.96
1720817100,137.96,138.43,137.91,138.07
1720818000,138.06,138.27,137.87,138.12
1720818900,138.12,138.19,137.59,137.65
1720819800,137.65,138.13,137.54,137.86
1720820700,137.86,138.28,137.82,138.19
1720821600,138.18,138.4,138.03,138.4
1720822500,138.39,138.66,138.02,138.09
1720823400,138.08,138.39,137.97,138.35
1720824300,138.35,138.8,138.27,138.78
1720825200,138.78,138.78,138.53,138.66
1720826100,138.65,138.97,138.57,138.88
1720827000,138.89,139.22,138.88,139.16
1720827900,139.15,139.53,139.15,139.46
1720828800,139.47,139.5,138.94,139.16
1720829700,139.17,139.18,138.63,138.95
1720830600,138.96,139.23,138.69,139.05
1720831500,139.06,139.18,138.84,139.03
1720832400,139.03,139.36,138.84,139.35
1720833300,139.34,139.97,139.01,139.38
1720834200,139.37,139.49,138.91,139.11
1720835100,139.11,139.3,139.01,139.1
1720836000,139.1,139.17,138.28,138.51
1720836900,138.5,138.77,138.37,138.73
1720837800,138.73,138.97,138.45,138.93
1720838700,138.94,139.16,138.93,139.01
1720839600,139,139.32,138.99,139.1
1720840500,139.1,139.26,139.01,139.2
1720841400,139.21,139.28,138.96,139.02
1720842300,139.01,139.25,138.7,138.75
1720843200,138.76,138.89,138.54,138.59
1720844100,138.59,138.74,138.09,138.37
1720845000,138.37,138.59,138.11,138.17
1720845900,138.16,138.36,137.99,138.16
1720846800,138.15,138.59,137.94,138.25
1720847700,138.25,138.75,138.22,138.65
1720848600,138.65,139,138.55,138.92
1720849500,138.91,139.2,138.63,139.16
1720850400,139.17,139.23,138.72,138.83
1720851300,138.83,139.31,138.76,139.17
1720852200,139.17,139.5,139,139.14
1720853100,139.13,139.15,138.8,138.94
1720854000,138.94,139.09,138.64,139.09
1720854900,139.1,139.38,138.99,139.32
1720855800,139.33,139.38,139.1,139.24
1720856700,139.24,139.39,139.07,139.38
1720857600,139.38,139.62,139.2,139.22
1720858500,139.23,139.33,138.95,139.33
1720859400,139.33,139.39,138.96,139.08
1720860300,139.08,139.08,138.48,138.64
1720861200,138.64,138.97,138.43,138.91
1720862100,138.91,139.79,138.85,139.74
1720863000,139.74,140.15,139.67,139.76
1720863900,139.75,140.7,139.61,140.62
1720864800,140.61,140.94,140.06,140.64
1720865700,140.64,140.65,140.15,140.33
1720866600,140.33,140.33,139.6,139.68
1720867500,139.68,139.92,139.23,139.84
1720868400,139.84,139.84,139.53,139.62
1720869300,139.62,139.86,139.36,139.74
1720870200,139.74,140.15,139.71,140.06
1720871100,140.06,140.2,139.86,140.12
1720872000,140.13,140.2,139.83,139.85
1720872900,139.84,140.29,139.74,140.24
1720873800,140.25,140.62,140.21,140.46
1720874700,140.46,140.6,140.12,140.25
1720875600,140.25,140.39,139.89,140.09
1720876500,140.09,140.15,139.9,140.07
1720877400,140.08,140.21,139.63,140.16
1720878300,140.15,140.49,140.02,140.11
1720879200,140.1,140.12,139.5,139.52
1720880100,139.53,139.79,139.25,139.68
1720881000,139.68,139.87,139.53,139.86
1720881900,139.86,140.06,139.66,139.91
1720882800,139.9,139.94,139.51,139.72
1720883700,139.72,140,139.67,139.96
1720884600,139.95,140.52,139.95,140.44
1720885500,140.44,140.5,140.2,140.37
1720886400,140.37,140.5,140.13,140.33
1720887300,140.33,140.83,140,140.04
1720888200,140.04,140.05,139.57,139.61
1720889100,139.61,139.8,139.25,139.62
1720890000,139.61,139.71,139.46,139.59
1720890900,139.58,139.69,139.34,139.34
1720891800,139.35,139.85,139.3,139.8
1720892700,139.79,139.87,139.53,139.68
1720893600,139.69,139.92,139.39,139.39
1720894500,139.39,139.45,139.27,139.29
1720895400,139.29,139.45,139.2,139.37
1720896300,139.38,139.52,139.26,139.36
1720897200,139.35,139.86,139.34,139.75
1720898100,139.74,139.94,139.67,139.88
1720899000,139.89,140,139.68,139.78
1720899900,139.78,139.93,139.68,139.82
1720900800,139.82,140.22,139.66,140.11
1720901700,140.11,140.21,139.9,140.06
1720902600,140.07,140.1,139.71,139.93
1720903500,139.94,139.99,139.71,139.73
1720904400,139.72,139.76,139.42,139.73
1720905300,139.73,139.9,139.62,139.82
1720906200,139.82,139.91,139.74,139.86
1720907100,139.87,140.25,139.86,140.24
1720908000,140.24,140.35,139.88,140.31
1720908900,140.31,140.34,140.23,140.23
