time,open,high,low,close
1718148600,3494.99,3498.48,3492.99,3495.35
1718149500,3495.35,3500,3495,3497.33
1718150400,3497.33,3504.19,3497.01,3504.18
1718151300,3504.19,3505.59,3494.61,3495.12
1718152200,3495.11,3499.1,3493.44,3498.72
1718153100,3498.71,3499.22,3489.26,3492.99
1718154000,3492.99,3495.77,3485.05,3485.18
1718154900,3485.17,3489.1,3473.36,3477.01
1718155800,3477,3482.2,3462.07,3466.22
1718156700,3466.22,3483.37,3463.55,3482.67
1718157600,3482.66,3494.19,3476.38,3489.1
1718158500,3489.09,3507.04,3489.06,3503.13
1718159400,3503.12,3507.33,3487.72,3494
1718160300,3494,3500,3490.01,3498.61
1718161200,3498.6,3504.36,3495.27,3495.27
1718162100,3495.27,3503.55,3495.27,3501.59
1718163000,3501.59,3507.01,3499.09,3506.6
1718163900,3506.61,3513.78,3502.78,3509.99
1718164800,3509.99,3528.55,3509.06,3525.38
1718165700,3525.39,3532.39,3524.2,3526.15
1718166600,3526.15,3526.9,3521.46,3526.63
1718167500,3526.63,3526.64,3518.5,3521.48
1718168400,3521.48,3521.99,3512.72,3515.73
1718169300,3515.73,3520.98,3514.24,3514.24
1718170200,3514.24,3517.65,3510.56,3511.55
1718171100,3511.55,3512.48,3507.02,3508.56
1718172000,3508.56,3513.95,3507.7,3513.64
1718172900,3513.64,3519.5,3513.64,3517.46
1718173800,3517.45,3521.5,3514.4,3520.51
1718174700,3520.5,3520.61,3515.99,3516
1718175600,3515.99,3519.8,3514.44,3518.45
1718176500,3518.45,3526,3517.03,3523
1718177400,3523,3523.63,3519.5,3521.39
1718178300,3521.39,3527.67,3518,3526.71
1718179200,3526.7,3531.71,3523.8,3530.03
1718180100,3530.02,3530.39,3521.8,3521.84
1718181000,3521.85,3526.88,3521.85,3524.81
1718181900,3524.81,3524.81,3519.81,3520.2
1718182800,3520.2,3524.23,3517.4,3523.58
1718183700,3523.57,3523.58,3518.3,3518.98
1718184600,3518.98,3525.55,3516.95,3525.4
1718185500,3525.39,3542.6,3523.5,3538.86
1718186400,3538.85,3563.56,3538.85,3556.6
1718187300,3556.6,3556.91,3543.54,3547
1718188200,3547.01,3547.29,3538.58,3539.89
1718189100,3539.9,3545.75,3536.86,3544.15
1718190000,3544.16,3545,3538.61,3542.55
1718190900,3542.55,3545.46,3540.8,3544.2
1718191800,3544.2,3549.43,3539.01,3539.46
1718192700,3539.47,3541.75,3529.4,3531.72
1718193600,3531.73,3537.49,3531.4,3533.92
1718194500,3533.93,3546.73,3533.92,3546.72
1718195400,3546.73,3639.16,3546.73,3634.6
1718196300,3634.59,3642.26,3620.44,3638.4
1718197200,3638.41,3659.01,3635.25,3638.59
1718198100,3638.59,3639.89,3607.89,3610.59
1718199000,3610.59,3622.13,3603.01,3621.93
1718199900,3621.93,3624.6,3612.11,3615.07
1718200800,3615.06,3627.74,3614.74,3625.53
1718201700,3625.52,3636.63,3625.52,3633.89
1718202600,3633.88,3642.05,3629.01,3632.01
1718203500,3632,3635.5,3627.53,3635.27
1718204400,3635.26,3646.7,3619,3624.55
1718205300,3624.56,3631.38,3620.86,3628.41
1718206200,3628.41,3628.79,3610.78,3611
1718207100,3611,3619.99,3610.76,3618.32
1718208000,3618.32,3623.2,3613.46,3621.41
1718208900,3621.4,3621.41,3588,3599.43
1718209800,3599.43,3612.11,3594.26,3610.81
1718210700,3610.81,3618.35,3610.65,3616.41
1718211600,3616.41,3619.73,3607.2,3612.3
1718212500,3612.3,3616.8,3608.51,3616.8
1718213400,3616.79,3616.8,3609.6,3610.62
1718214300,3610.62,3625.7,3607,3623.2
1718215200,3623.2,3623.98,3556,3585.79
1718216100,3585.8,3607.55,3585.79,3591.81
1718217000,3591.8,3603.55,3571.7,3589.1
1718217900,3589.1,3589.92,3553.33,3567.15
1718218800,3567.15,3583.51,3565.76,3578.61
1718219700,3578.6,3594.97,3545.6,3555.2
1718220600,3555.19,3566.99,3540,3545.28
1718221500,3545.28,3556.2,3513.32,3529.01
1718222400,3529.01,3546.67,3521.88,3546.66
1718223300,3546.67,3552.24,3543.59,3547.34
1718224200,3547.33,3562.38,3544.39,3561.21
1718225100,3561.21,3562.37,3551.4,3556.05
1718226000,3556.05,3563.47,3556.05,3563.1
1718226900,3563.09,3570.94,3559.62,3570.38
1718227800,3570.39,3574.39,3567.61,3571.48
1718228700,3571.48,3571.49,3561.36,3566.01
1718229600,3566.01,3568.8,3562.21,3568.14
1718230500,3568.13,3568.14,3561.36,3564.65
1718231400,3564.64,3568.64,3563,3565.85
1718232300,3565.84,3572.51,3565.6,3571.5
1718233200,3571.49,3571.5,3563.25,3567.33
1718234100,3567.32,3567.33,3559.24,3563.85
1718235000,3563.86,3564.3,3558.96,3559.6
1718235900,3559.6,3561.9,3559.36,3560.12
1718236800,3560.13,3560.67,3548.01,3550.65
1718237700,3550.64,3556.73,3545.1,3552.57
1718238600,3552.58,3557.64,3550.03,3552.91
1718239500,3552.92,3561.65,3552.91,3558.56
1718240400,3558.57,3559.5,3552.6,3558.8
1718241300,3558.81,3559.82,3547.53,3548.75
1718242200,3548.76,3549.11,3541.33,3546.12
1718243100,3546.12,3549.48,3537,3539.23
1718244000,3539.24,3542.25,3523.07,3531.61
1718244900,3531.61,3540.79,3526.8,3540
1718245800,3540,3544.57,3515.02,3520.14
1718246700,3520.14,3523.8,3504.35,3512.36
1718247600,3512.37,3515.04,3504.8,3514.39
1718248500,3514.39,3516,3490,3492.4
1718249400,3492.4,3498,3476.21,3492.21
1718250300,3492.21,3503.99,3489.4,3503
1718251200,3502.99,3514.56,3500.41,3511.25
1718252100,3511.25,3517.32,3509.6,3516.21
1718253000,3516.21,3516.21,3509,3512.6
1718253900,3512.59,3512.6,3495,3495.19
1718254800,3495.19,3512.9,3495.19,3510.23
1718255700,3510.23,3512.52,3505.4,3509.64
1718256600,3509.63,3513.8,3506.23,3513.8
1718257500,3513.8,3515.54,3507.69,3510.3
1718258400,3510.3,3511.48,3498.59,3498.6
1718259300,3498.6,3502.73,3497.58,3502.15
1718260200,3502.15,3502.73,3484.04,3491.03
1718261100,3491.02,3499.35,3489.04,3492.76
1718262000,3492.75,3500.66,3485.07,3499.6
1718262900,3499.61,3506.6,3498.8,3505.83
1718263800,3505.84,3506.35,3501.68,3502.61
1718264700,3502.61,3507.73,3499.96,3507.53
1718265600,3507.53,3511.42,3506.09,3510.17
1718266500,3510.17,3511.72,3506.73,3507.41
1718267400,3507.41,3511.48,3507.4,3510
1718268300,3510,3510,3502.54,3503.69
1718269200,3503.69,3503.69,3493.38,3495.4
1718270100,3495.4,3496.27,3480.73,3486.62
1718271000,3486.62,3486.62,3473.38,3475.77
1718271900,3475.77,3491.11,3472.6,3490.51
1718272800,3490.51,3496,3481.4,3482.01
1718273700,3482.01,3485.36,3472.85,3485.36
1718274600,3485.36,3499.29,3482.8,3497.95
1718275500,3497.95,3511.86,3493.8,3502.98
1718276400,3502.98,3507.31,3495.8,3499.6
1718277300,3499.6,3505.58,3496.84,3505.51
1718278200,3505.52,3507.63,3500.4,3505.33
1718279100,3505.33,3505.33,3493.41,3497.17
1718280000,3497.17,3503.74,3494.23,3502.35
1718280900,3502.35,3504.8,3496.6,3503.27
1718281800,3503.27,3539.83,3493.4,3496.61
1718282700,3496.61,3503.71,3478.65,3493.84
1718283600,3493.84,3499.79,3485.42,3496.93
1718284500,3496.93,3511.58,3496.93,3509.89
1718285400,3509.88,3522.42,3509.2,3515.01
1718286300,3515.01,3515.01,3495.43,3500.04
1718287200,3500.04,3505.62,3487.19,3492.81
1718288100,3492.81,3498.18,3475.05,3481.08
1718289000,3481.08,3527.28,3480.5,3515.14
1718289900,3515.13,3526.82,3507.01,3507.8
1718290800,3507.81,3509.48,3490,3498.47
1718291700,3498.47,3498.8,3472.04,3479.4
1718292600,3479.41,3483.34,3439.66,3446.76
1718293500,3446.76,3451.04,3433,3441.73
1718294400,3441.73,3461.6,3428,3457.98
1718295300,3457.98,3463.37,3450.93,3457.41
1718296200,3457.41,3461.67,3450.02,3459.47
1718297100,3459.47,3470.66,3453.74,3470.55
1718298000,3470.55,3478.02,3463.15,3467.43
1718298900,3467.43,3467.58,3454.8,3454.85
1718299800,3454.85,3467.64,3451.19,3466.81
1718300700,3466.81,3470.8,3463,3470.01
1718301600,3470.01,3475.39,3462,3473.79
1718302500,3473.79,3475.74,3469.12,3471.63
1718303400,3471.63,3474.6,3463.7,3471.4
1718304300,3471.4,3479.34,3470.7,3475.48
1718305200,3475.48,3479,3471.38,3473.6
1718306100,3473.59,3487.25,3472.13,3484.71
1718307000,3484.71,3486.3,3476.6,3486.23
1718307900,3486.23,3491.55,3481.36,3481.43
1718308800,3481.43,3491.55,3477.03,3480.4
1718309700,3480.4,3486.02,3479.91,3480.6
1718310600,3480.59,3480.6,3466.78,3468.09
1718311500,3468.09,3478.27,3467.94,3478.27
1718312400,3478.27,3480.31,3466.65,3468.94
1718313300,3468.94,3473.54,3461.99,3465.23
1718314200,3465.23,3476.96,3465.22,3472.61
1718315100,3472.61,3485.93,3471.04,3485.93
1718316000,3485.93,3485.93,3476.26,3476.27
1718316900,3476.27,3481.2,3473.29,3480.01
1718317800,3480.01,3485,3479.2,3483.01
1718318700,3483.01,3485.9,3480.13,3481.79
1718319600,3481.79,3481.79,3461.59,3465.53
1718320500,3465.53,3475.5,3465.4,3475.01
1718321400,3475.01,3476.96,3470.02,3471.78
1718322300,3471.78,3474.97,3466.68,3469.4
1718323200,3469.4,3478.27,3468.8,3468.81
1718324100,3468.81,3479.14,3461.4,3472.47
1718325000,3472.47,3474.52,3463.15,3470.61
1718325900,3470.61,3475.89,3463,3473.47
1718326800,3473.47,3477.62,3457.37,3475.03
1718327700,3475.03,3477.98,3464.43,3469.97
1718328600,3469.97,3478.19,3461.42,3473.61
1718329500,3473.61,3488.6,3472.64,3487.04
1718330400,3487.04,3491.37,3480.39,3483.07
1718331300,3483.07,3493.33,3483.06,3490.4
1718332200,3490.4,3499.51,3490.12,3496.6
1718333100,3496.6,3509.64,3494.41,3505.61
1718334000,3505.61,3510.53,3497.02,3500.29
1718334900,3500.29,3503.87,3497.43,3498.01
1718335800,3498.01,3502.37,3492,3495.68
1718336700,3495.68,3497,3489.13,3490.91
1718337600,3490.91,3496.76,3490.46,3495
1718338500,3495,3499.99,3491.35,3499.45
1718339400,3499.45,3500,3493.85,3495.64
1718340300,3495.64,3498.76,3494.61,3496.8
1718341200,3496.8,3505.6,3496.29,3502.73
1718342100,3502.73,3509.5,3502.72,3509.5
1718343000,3509.5,3526.45,3508.36,3525.97
1718343900,3525.97,3528.6,3517.9,3522.21
1718344800,3522.21,3523.6,3514.2,3516.2
1718345700,3516.2,3523,3513.82,3513.83
1718346600,3513.83,3523.84,3510.62,3522.03
1718347500,3522.03,3532.61,3518.2,3518.21
1718348400,3518.21,3525.03,3517.32,3519.42
1718349300,3519.42,3521.82,3515.57,3516.97
1718350200,3516.97,3521.49,3514.4,3518.76
1718351100,3518.76,3526.01,3516.5,3516.61
1718352000,3516.61,3530.25,3513.7,3530.15
1718352900,3530.15,3530.15,3519.21,3522.47
1718353800,3522.47,3525,3518.87,3522.68
1718354700,3522.68,3527,3521.1,3522.51
1718355600,3522.51,3522.51,3516.27,3520.07
1718356500,3520.07,3523.5,3517.2,3522.39
1718357400,3522.39,3522.39,3512.7,3515.27
1718358300,3515.27,3517.8,3513.61,3513.81
1718359200,3513.8,3515.9,3508.21,3514.91
1718360100,3514.91,3517.96,3512.2,3517.18
1718361000,3517.18,3517.86,3513.75,3515
1718361900,3515,3515.93,3511.11,3512.59
1718362800,3512.59,3515.47,3505.69,3512.67
1718363700,3512.67,3520.26,3511.7,3519.9
1718364600,3519.9,3522,3516.8,3516.81
1718365500,3516.81,3520.79,3514.04,3515.8
1718366400,3515.8,3521,3513.36,3520.43
1718367300,3520.42,3525.56,3518.54,3521.08
1718368200,3521.08,3523.29,3512.72,3512.89
1718369100,3512.9,3515,3508.48,3513.24
1718370000,3513.23,3515.65,3506.8,3509.96
1718370900,3509.97,3520.51,3509.96,3520.51
1718371800,3520.51,3520.51,3509.96,3511.58
1718372700,3511.58,3514.2,3507.48,3507.63
1718373600,3507.63,3510.39,3491.77,3493.85
1718374500,3493.86,3499.42,3471.54,3476.81
1718375400,3476.81,3481,3466.38,3480.58
1718376300,3480.59,3492.81,3477,3488.99
1718377200,3489,3490.12,3475.07,3481.99
1718378100,3482,3489.81,3476.81,3488.2
1718379000,3488.2,3497.55,3472.59,3473.24
1718379900,3473.24,3475.08,3460.17,3462.41
1718380800,3462.41,3467.4,3395.91,3412.83
1718381700,3412.83,3429.77,3392.62,3397.4
1718382600,3397.4,3417.04,3390,3397.68
1718383500,3397.68,3415.26,3391.4,3403.21
1718384400,3403.21,3406.2,3380.1,3401.02
1718385300,3401.02,3406.36,3396.36,3404.52
1718386200,3404.52,3412.37,3400.24,3401.31
1718387100,3401.31,3402.4,3383.36,3389.62
1718388000,3389.62,3394.4,3362.26,3367.73
1718388900,3367.73,3386.22,3367,3383.24
1718389800,3383.24,3390.08,3379.2,3389.6
1718390700,3389.6,3390.75,3381.13,3387.6
1718391600,3387.6,3387.6,3376.21,3377.01
1718392500,3377.01,3407.93,3374.28,3403.97
1718393400,3403.81,3403.81,3393.64,3399.26
1718394300,3399.26,3408.5,3399.01,3406.21
1718395200,3406.21,3414.38,3404.19,3414
1718396100,3414,3424.85,3411.43,3422.87
1718397000,3422.87,3426.96,3414.2,3419.21
1718397900,3419.21,3421.69,3411.22,3413.32
1718398800,3413.32,3417.99,3411.03,3411.35
1718399700,3411.35,3479.55,3411,3479.55
1718400600,3479.55,3528.93,3478,3499.91
1718401500,3499.91,3510.71,3486.29,3504.21
1718402400,3504.21,3505,3472.85,3486.15
1718403300,3486.15,3486.99,3467.51,3468.43
1718404200,3468.43,3480.25,3463.08,3479.01
1718405100,3479.01,3488.63,3473.8,3485.02
1718406000,3485.02,3486.95,3472.75,3472.76
1718406900,3472.76,3490.14,3471.6,3482.61
1718407800,3482.61,3489.59,3477.96,3479.45
1718408700,3479.45,3483.14,3477.44,3481.8
1718409600,3481.8,3490.4,3478.46,3489.61
1718410500,3489.61,3495.81,3487.22,3493
1718411400,3493,3497.79,3485.84,3496.37
1718412300,3496.37,3500.85,3491.65,3492.56
1718413200,3492.56,3503.03,3492.56,3493.2
1718414100,3493.2,3493.2,3478.73,3482.6
1718415000,3482.6,3490.75,3479.21,3481.41
1718415900,3481.41,3485.31,3476.9,3477.78
1718416800,3477.78,3482.97,3473.1,3482.97
1718417700,3482.97,3484.55,3479.06,3479.42
1718418600,3479.42,3489.01,3479.41,3486.68
1718419500,3486.68,3488.63,3483.6,3485
1718420400,3485,3494.96,3485,3490.54
1718421300,3490.54,3496.47,3487.06,3492.74
1718422200,3492.74,3496.43,3489.21,3496.4
1718423100,3496.4,3505.01,3494.43,3504.4
1718424000,3504.4,3511.33,3500.11,3507.41
1718424900,3507.42,3516,3501.3,3503.02
1718425800,3503.02,3512.83,3498.29,3511.01
1718426700,3511.01,3514.59,3507.33,3509
1718427600,3509,3513.8,3508,3513.65
1718428500,3513.65,3528,3510.6,3523.82
1718429400,3523.83,3528.72,3518.4,3527.56
1718430300,3527.56,3529.7,3522.27,3526.91
1718431200,3526.91,3555.6,3526.9,3550.53
1718432100,3550.53,3557.81,3536.58,3540.07
1718433000,3540.07,3546.9,3535.83,3545.01
1718433900,3545.01,3555.7,3537.99,3539.58
1718434800,3539.58,3545.52,3536.59,3541.72
1718435700,3541.72,3549.62,3535.5,3539.17
1718436600,3539.17,3539.17,3526.5,3529.01
1718437500,3529.01,3533.91,3526.5,3529.61
1718438400,3529.61,3536.18,3527.6,3533.11
1718439300,3533.11,3540.25,3529.41,3530
1718440200,3530,3536.55,3529.92,3535.8
1718441100,3535.8,3535.8,3532.52,3534.5
1718442000,3534.5,3540.8,3534.49,3538
1718442900,3538,3538.6,3525.73,3528
1718443800,3528,3531.81,3519.49,3530.49
1718444700,3530.5,3539.2,3529.5,3532.21
1718445600,3532.21,3533.2,3527.8,3530.5
1718446500,3530.5,3533.39,3529.14,3531.39
1718447400,3531.39,3537.46,3531.39,3534.73
1718448300,3534.73,3538.65,3534.72,3538.45
1718449200,3538.45,3542.3,3533.33,3535
1718450100,3535,3539.8,3533.59,3538.81
1718451000,3538.81,3540.26,3537.26,3538.01
1718451900,3538.01,3541.76,3535.5,3539.4
1718452800,3539.4,3550,3537.75,3545.81
1718453700,3545.81,3548.27,3543.07,3545.12
1718454600,3545.12,3556.55,3538.14,3539.18
1718455500,3539.18,3565.88,3537.95,3565.02
1718456400,3565.02,3566.83,3549.3,3551.13
1718457300,3551.13,3564.4,3550.83,3563.85
1718458200,3563.85,3569,3554.14,3559.42
1718459100,3559.42,3570.79,3555.2,3569.18
1718460000,3569.18,3569.65,3556.7,3559.83
1718460900,3559.83,3566.42,3556.4,3559.33
1718461800,3559.33,3560.79,3550.62,3560.13
1718462700,3560.13,3564.84,3554.05,3558.03
1718463600,3558.03,3584.99,3556.25,3584.22
1718464500,3584.22,3594.39,3576.69,3576.7
1718465400,3576.7,3580.36,3567.39,3570.55
1718466300,3570.55,3571.59,3557.95,3565.8
1718467200,3565.8,3570.6,3557,3563.45
1718468100,3563.45,3565.5,3557.59,3561.4
1718469000,3561.4,3565.88,3560.07,3564.16
1718469900,3564.16,3565,3555.69,3556.97
1718470800,3556.97,3563.23,3552,3561.21
1718471700,3561.21,3568,3560.2,3567.99
1718472600,3568,3572.21,3564.5,3569.59
1718473500,3569.59,3575.73,3565.17,3571.51
1718474400,3571.51,3571.98,3564.31,3564.32
1718475300,3564.32,3566.46,3557,3565.51
1718476200,3565.51,3565.75,3559,3562
1718477100,3562,3563.01,3558.66,3561.81
1718478000,3561.81,3564.5,3553.1,3557.19
1718478900,3557.19,3562.98,3553,3561.77
1718479800,3561.77,3564.5,3561.53,3562.51
1718480700,3562.51,3564,3555.61,3558.48
1718481600,3558.48,3558.48,3547.92,3549
1718482500,3549,3551.72,3536.76,3546.15
1718483400,3546.15,3558.2,3546.15,3555.5
1718484300,3555.5,3558,3551.28,3554.15
1718485200,3554.15,3565.2,3554.14,3562.63
1718486100,3562.63,3562.63,3557,3559.08
1718487000,3559.08,3564.31,3559,3564.01
1718487900,3564.01,3568.33,3561.13,3561.14
1718488800,3561.14,3563.17,3558.31,3559.74
1718489700,3559.74,3562.32,3556.88,3562
1718490600,3562,3567,3560.87,3567
1718491500,3567,3570.63,3566.99,3570.63
1718492400,3570.63,3572.56,3567.34,3572.56
1718493300,3572.56,3572.96,3570,3572.96
1718494200,3572.96,3575.36,3569.01,3569.51
1718495100,3569.51,3569.51,3565.92,3568.74
1718496000,3568.75,3569.51,3563.69,3564.81
1718496900,3564.81,3567.4,3560.7,3563
1718497800,3563,3565.33,3558.64,3559.61
1718498700,3559.61,3563.38,3557,3558.81
1718499600,3558.81,3563.5,3554.16,3561.51
1718500500,3561.51,3565.95,3560,3562.28
1718501400,3562.28,3565.82,3559.21,3563
1718502300,3563.01,3568.4,3561.2,3568.26
1718503200,3568.26,3569.28,3565.2,3565.3
1718504100,3565.3,3573.79,3563.6,3573.2
1718505000,3573.2,3573.2,3568.17,3569.5
1718505900,3569.5,3569.5,3561.55,3561.81
1718506800,3561.81,3564,3557,3559.2
1718507700,3559.2,3559.99,3557,3557.11
1718508600,3557.11,3557.2,3548.04,3553.23
1718509500,3553.23,3557,3551.61,3555.01
1718510400,3555.01,3555.5,3548.78,3551.16
1718511300,3551.16,3551.16,3541.05,3547.87
1718512200,3547.87,3557.24,3545.82,3556.8
1718513100,3556.8,3558.83,3553.8,3554.02
1718514000,3554.02,3561.56,3553.29,3559.63
1718514900,3559.63,3564.56,3559.63,3564.56
1718515800,3564.56,3569.49,3564.56,3566.25
1718516700,3566.25,3568,3563.5,3568
1718517600,3568,3568.8,3563.5,3564.67
1718518500,3564.67,3568,3564.2,3564.21
1718519400,3564.21,3565.8,3563.5,3565
1718520300,3565,3574.54,3564.99,3570.33
1718521200,3570.33,3573.75,3568,3569.84
1718522100,3569.85,3570.25,3566.62,3567.26
1718523000,3567.26,3567.45,3564.01,3565.21
1718523900,3565.21,3565.42,3561.2,3561.93
1718524800,3561.93,3561.93,3557.75,3558.01
1718525700,3558.01,3563,3557.42,3558.51
1718526600,3558.51,3558.87,3552.5,3552.51
1718527500,3552.51,3553.5,3547.5,3553.5
1718528400,3553.5,3557.79,3548.28,3550.18
1718529300,3550.18,3558.89,3546.92,3556.51
1718530200,3556.51,3558,3548.99,3549
1718531100,3549,3553.8,3548.99,3553.8
1718532000,3553.8,3555.73,3549.2,3550.5
1718532900,3550.5,3554.42,3550.49,3554.36
1718533800,3554.36,3566.81,3554.35,3565.51
1718534700,3565.51,3570.99,3560.5,3569.14
1718535600,3569.14,3570.3,3561.65,3566.64
1718536500,3566.64,3566.98,3559.55,3559.67
1718537400,3559.67,3564.59,3559.4,3560.01
1718538300,3560.01,3561,3553.99,3555.28
1718539200,3555.28,3558.79,3553.17,3555
1718540100,3555,3559.39,3555,3559.35
1718541000,3559.35,3564.5,3556.19,3557.41
1718541900,3557.41,3564,3557,3564
1718542800,3564,3570.75,3563.21,3565.63
1718543700,3565.63,3592.74,3565.4,3585.51
1718544600,3585.51,3593.4,3578.53,3580.61
1718545500,3580.61,3593,3577.55,3593
1718546400,3593,3611.98,3584.04,3607.45
1718547300,3607.45,3609.88,3583.77,3588.37
1718548200,3588.38,3590.18,3580.65,3587.14
1718549100,3587.14,3589.29,3577.85,3579.49
1718550000,3579.49,3585.97,3578.16,3583.66
1718550900,3583.66,3593.52,3583.32,3586.99
1718551800,3586.99,3591.79,3583.36,3591.79
1718552700,3591.79,3595.59,3586.38,3591.88
1718553600,3591.88,3597.49,3588.26,3596.4
1718554500,3596.4,3603.7,3591.61,3602.36
1718555400,3602.36,3604.2,3593.47,3593.49
1718556300,3593.49,3596,3592.46,3595.6
1718557200,3595.6,3601.83,3594.01,3600.8
1718558100,3600.8,3608.44,3599.76,3599.77
1718559000,3599.77,3601.97,3592.2,3593.57
1718559900,3593.57,3595.4,3586.69,3591.55
1718560800,3591.55,3595.01,3587.55,3591.47
1718561700,3591.47,3598.14,3590.27,3597.62
1718562600,3597.62,3599.82,3595.08,3595.45
1718563500,3595.45,3598,3594.64,3597.39
1718564400,3597.39,3604.2,3597.38,3603.59
1718565300,3603.59,3603.59,3596.57,3596.58
1718566200,3596.58,3597.38,3588.51,3593.52
1718567100,3593.52,3601,3592.06,3599.03
1718568000,3599.03,3602.14,3593.56,3598.8
1718568900,3598.8,3606.38,3597.61,3602.37
1718569800,3602.37,3605.9,3598.18,3605.41
1718570700,3605.41,3605.98,3596.89,3601.27
1718571600,3601.27,3601.27,3595.45,3597.58
1718572500,3597.58,3600.2,3596.62,3600.2
1718573400,3600.2,3601.02,3587.86,3590.01
1718574300,3590.01,3597,3590,3596.35
1718575200,3596.35,3653.79,3596.35,3645.51
1718576100,3645.51,3651.39,3631.86,3637.12
1718577000,3637.12,3642.91,3622.87,3622.88
1718577900,3622.88,3633.08,3621.31,3628.61
1718578800,3628.61,3635.29,3623.92,3624.11
1718579700,3624.11,3628.79,3617.11,3617.12
1718580600,3617.12,3623.51,3615.52,3619.4
1718581500,3619.4,3625.25,3617.41,3624.41
1718582400,3624.41,3626.52,3618.95,3619.6
1718583300,3619.6,3627.69,3614.85,3627.04
1718584200,3627.04,3638.37,3626.51,3636.38
1718585100,3636.38,3637.6,3615.61,3617.95
1718586000,3617.95,3627.6,3613.97,3626.79
1718586900,3626.79,3627.4,3605.63,3609.07
1718587800,3609.07,3615.32,3603.92,3604.5
1718588700,3604.5,3612.83,3602.2,3611.4
1718589600,3611.4,3611.4,3596.6,3603.69
1718590500,3603.69,3607.68,3580,3590.47
1718591400,3590.47,3593.78,3585.37,3592.45
1718592300,3592.45,3597.44,3591.6,3595.38
1718593200,3595.38,3597.38,3593.13,3594.6
1718594100,3594.6,3594.8,3582,3588.02
1718595000,3588.02,3589.2,3582.63,3589.2
1718595900,3589.2,3592.75,3573.83,3582.05
1718596800,3582.05,3591.03,3576,3576.37
1718597700,3576.37,3589.41,3576.01,3587.29
1718598600,3587.29,3590.5,3586,3586.01
1718599500,3586.01,3590.5,3583.87,3590.21
1718600400,3590.21,3593.39,3585.04,3593.39
1718601300,3593.39,3596,3588.6,3593.61
1718602200,3593.61,3595.76,3587.43,3588.2
1718603100,3588.2,3588.8,3564.83,3574
1718604000,3574,3577.3,3563.98,3566.2
1718604900,3566.2,3570.02,3555,3568.8
1718605800,3568.8,3569.73,3560.51,3560.82
1718606700,3560.82,3564.74,3547.11,3551.77
1718607600,3551.77,3557.17,3541.3,3543.57
1718608500,3543.57,3567.18,3538.7,3564.8
1718609400,3564.8,3571.09,3552.53,3554.4
