time,open,high,low,close
2024-06-04T19:05:00Z,70649,70666,70530,70586
2024-06-04T19:10:00Z,70613,70657,70568,70582
2024-06-04T19:15:00Z,70576,70618,70551,70570
2024-06-04T19:20:00Z,70570,70618,70554,70618
2024-06-04T19:25:00Z,70622,70647,70463,70486
2024-06-04T19:30:00Z,70483,70501,70420,70453
2024-06-04T19:35:00Z,70453,70465,70083,70160
2024-06-04T19:40:00Z,70146,70344,70126,70344
2024-06-04T19:45:00Z,70339,70412,70313,70313
2024-06-04T19:50:00Z,70277,70335,70234,70267
2024-06-04T19:55:00Z,70240,70513,70240,70446
2024-06-04T20:00:00Z,70444,70444,70288,70327
2024-06-04T20:05:00Z,70295,70311,70227,70277
2024-06-04T20:10:00Z,70283,70366,70283,70319
2024-06-04T20:15:00Z,70295,70309,70227,70282
2024-06-04T20:20:00Z,70267,70267,70192,70192
2024-06-04T20:25:00Z,70193,70277,70191,70263
2024-06-04T20:30:00Z,70267,70371,70220,70351
2024-06-04T20:35:00Z,70338,70339,70286,70314
2024-06-04T20:40:00Z,70309,70346,70296,70345
2024-06-04T20:45:00Z,70338,70446,70337,70446
2024-06-04T20:50:00Z,70446,70547,70428,70522
2024-06-04T20:55:00Z,70499,70499,70405,70405
2024-06-04T21:00:00Z,70406,70429,70360,70398
2024-06-04T21:05:00Z,70405,70442,70366,70366
2024-06-04T21:10:00Z,70365,70436,70365,70433
2024-06-04T21:15:00Z,70420,70437,70396,70437
2024-06-04T21:20:00Z,70434,70434,70393,70410
2024-06-04T21:25:00Z,70419,70507,70419,70507
2024-06-04T21:30:00Z,70507,70507,70462,70488
2024-06-04T21:35:00Z,70487,70547,70487,70504
2024-06-04T21:40:00Z,70503,70506,70451,70473
2024-06-04T21:45:00Z,70477,70504,70476,70483
2024-06-04T21:50:00Z,70512,70614,70512,70585
2024-06-04T21:55:00Z,70587,70623,70587,70605
2024-06-04T22:00:00Z,70623,70660,70533,70636
2024-06-04T22:05:00Z,70634,70683,70633,70683
2024-06-04T22:10:00Z,70676,70725,70676,70714
2024-06-04T22:15:00Z,70716,70738,70689,70714
2024-06-04T22:20:00Z,70707,70707,70647,70678
2024-06-04T22:25:00Z,70686,70742,70650,70656
2024-06-04T22:30:00Z,70656,70711,70647,70660
2024-06-04T22:35:00Z,70645,70692,70582,70611
2024-06-04T22:40:00Z,70620,70630,70532,70563
2024-06-04T22:45:00Z,70562,70567,70530,70563
2024-06-04T22:50:00Z,70552,70631,70533,70598
2024-06-04T22:55:00Z,70620,70620,70579,70579
2024-06-04T23:00:00Z,70584,70602,70539,70551
2024-06-04T23:05:00Z,70593,70607,70572,70607
2024-06-04T23:10:00Z,70610,70610,70570,70573
2024-06-04T23:15:00Z,70571,70571,70509,70530
2024-06-04T23:20:00Z,70530,70541,70509,70529
2024-06-04T23:25:00Z,70530,70531,70432,70432
2024-06-04T23:30:00Z,70476,70513,70460,70513
2024-06-04T23:35:00Z,70519,70533,70514,70533
2024-06-04T23:40:00Z,70533,70620,70533,70557
2024-06-04T23:45:00Z,70557,70606,70557,70581
2024-06-04T23:50:00Z,70580,70618,70575,70611
2024-06-04T23:55:00Z,70615,70625,70561,70564
2024-06-05T00:00:00Z,70546,70617,70539,70577
2024-06-05T00:05:00Z,70559,70580,70542,70551
2024-06-05T00:10:00Z,70535,70548,70494,70494
2024-06-05T00:15:00Z,70478,70507,70439,70506
2024-06-05T00:20:00Z,70501,70655,70501,70651
2024-06-05T00:25:00Z,70643,70655,70601,70651
2024-06-05T00:30:00Z,70638,70776,70564,70776
2024-06-05T00:35:00Z,70776,70869,70755,70858
2024-06-05T00:40:00Z,70869,70869,70742,70742
2024-06-05T00:45:00Z,70734,70762,70646,70738
2024-06-05T00:50:00Z,70723,70911,70689,70893
2024-06-05T00:55:00Z,70870,70883,70769,70792
2024-06-05T01:00:00Z,70802,70864,70767,70859
2024-06-05T01:05:00Z,70864,70865,70749,70749
2024-06-05T01:10:00Z,70754,70758,70694,70694
2024-06-05T01:15:00Z,70694,70841,70694,70835
2024-06-05T01:20:00Z,70824,70946,70817,70937
2024-06-05T01:25:00Z,70946,71006,70946,71005
2024-06-05T01:30:00Z,71006,71040,70915,71040
2024-06-05T01:35:00Z,71040,71286,71040,71118
2024-06-05T01:40:00Z,71160,71172,71031,71031
2024-06-05T01:45:00Z,71032,71096,70947,71089
2024-06-05T01:50:00Z,71104,71142,71080,71088
2024-06-05T01:55:00Z,71016,71043,70946,70995
2024-06-05T02:00:00Z,70981,71003,70805,70805
2024-06-05T02:05:00Z,70857,70985,70853,70957
2024-06-05T02:10:00Z,70926,70928,70691,70777
2024-06-05T02:15:00Z,70834,70972,70824,70951
2024-06-05T02:20:00Z,70971,70971,70887,70971
2024-06-05T02:25:00Z,70967,70988,70967,70984
2024-06-05T02:30:00Z,70985,71142,70983,71115
2024-06-05T02:35:00Z,71091,71137,71008,71008
2024-06-05T02:40:00Z,70934,70998,70886,70964
2024-06-05T02:45:00Z,70906,70913,70869,70897
2024-06-05T02:50:00Z,70861,70910,70844,70865
2024-06-05T02:55:00Z,70861,70902,70836,70854
2024-06-05T03:00:00Z,70846,70936,70794,70936
2024-06-05T03:05:00Z,70933,70950,70933,70950
2024-06-05T03:10:00Z,70905,70905,70807,70808
2024-06-05T03:15:00Z,70846,70856,70816,70825
2024-06-05T03:20:00Z,70821,70825,70810,70818
2024-06-05T03:25:00Z,70857,70888,70831,70888
2024-06-05T03:30:00Z,70877,70919,70874,70907
2024-06-05T03:35:00Z,70872,70872,70809,70809
2024-06-05T03:40:00Z,70802,70852,70795,70825
2024-06-05T03:45:00Z,70844,70911,70843,70904
2024-06-05T03:50:00Z,70878,70887,70869,70871
2024-06-05T03:55:00Z,70872,70985,70867,70966
2024-06-05T04:00:00Z,70949,70978,70875,70876
2024-06-05T04:05:00Z,70857,70886,70837,70877
2024-06-05T04:10:00Z,70874,70960,70851,70960
2024-06-05T04:15:00Z,70977,71007,70941,70968
2024-06-05T04:20:00Z,70973,71031,70973,71007
2024-06-05T04:25:00Z,70986,71044,70986,71038
2024-06-05T04:30:00Z,71040,71074,71027,71074
2024-06-05T04:35:00Z,71073,71227,71073,71180
2024-06-05T04:40:00Z,71179,71212,71145,71167
2024-06-05T04:45:00Z,71191,71196,71106,71137
2024-06-05T04:50:00Z,71156,71236,71137,71236
2024-06-05T04:55:00Z,71222,71237,71171,71171
2024-06-05T05:00:00Z,71188,71197,71057,71116
2024-06-05T05:05:00Z,71113,71113,70955,70963
2024-06-05T05:10:00Z,70969,70991,70899,70910
2024-06-05T05:15:00Z,70902,70949,70902,70934
2024-06-05T05:20:00Z,70938,71068,70938,71043
2024-06-05T05:25:00Z,71026,71043,71008,71043
2024-06-05T05:30:00Z,71021,71021,70950,70952
2024-06-05T05:35:00Z,70950,70994,70947,70994
2024-06-05T05:40:00Z,70973,70973,70909,70909
2024-06-05T05:45:00Z,70899,70963,70898,70947
2024-06-05T05:50:00Z,70958,71051,70949,71013
2024-06-05T05:55:00Z,71013,71013,70991,71006
2024-06-05T06:00:00Z,70998,70998,70870,70946
2024-06-05T06:05:00Z,70955,70958,70918,70942
2024-06-05T06:10:00Z,70938,70938,70879,70880
2024-06-05T06:15:00Z,70870,70958,70861,70942
2024-06-05T06:20:00Z,70941,70973,70926,70956
2024-06-05T06:25:00Z,70954,71009,70951,70994
2024-06-05T06:30:00Z,70972,70972,70926,70926
2024-06-05T06:35:00Z,70927,70997,70900,70978
2024-06-05T06:40:00Z,71035,71109,71023,71097
2024-06-05T06:45:00Z,71103,71103,70990,70990
2024-06-05T06:50:00Z,71005,71134,71005,71086
2024-06-05T06:55:00Z,71068,71111,71051,71103
2024-06-05T07:00:00Z,71078,71176,71075,71176
2024-06-05T07:05:00Z,71166,71185,71161,71185
2024-06-05T07:10:00Z,71179,71185,71115,71142
2024-06-05T07:15:00Z,71142,71164,71129,71141
2024-06-05T07:20:00Z,71163,71193,71155,71193
2024-06-05T07:25:00Z,71193,71200,71057,71057
2024-06-05T07:30:00Z,71053,71100,71040,71082
2024-06-05T07:35:00Z,71127,71236,71108,71168
2024-06-05T07:40:00Z,71190,71339,71190,71339
2024-06-05T07:45:00Z,71339,71339,71246,71265
2024-06-05T07:50:00Z,71253,71293,71168,71182
2024-06-05T07:55:00Z,71240,71240,71181,71181
2024-06-05T08:00:00Z,71233,71235,71117,71117
2024-06-05T08:05:00Z,71108,71110,71057,71069
2024-06-05T08:10:00Z,71058,71072,71048,71049
2024-06-05T08:15:00Z,71048,71108,71031,71038
2024-06-05T08:20:00Z,71058,71107,71050,71105
2024-06-05T08:25:00Z,71106,71125,71063,71095
2024-06-05T08:30:00Z,71092,71122,71073,71077
2024-06-05T08:35:00Z,71055,71076,71006,71029
2024-06-05T08:40:00Z,71044,71044,71003,71033
2024-06-05T08:45:00Z,71023,71073,70963,70972
2024-06-05T08:50:00Z,70972,70972,70903,70903
2024-06-05T08:55:00Z,70909,70909,70889,70905
2024-06-05T09:00:00Z,70924,70965,70879,70896
2024-06-05T09:05:00Z,70921,70962,70920,70962
2024-06-05T09:10:00Z,70974,70986,70905,70905
2024-06-05T09:15:00Z,70903,70972,70903,70972
2024-06-05T09:20:00Z,70968,71029,70968,70985
2024-06-05T09:25:00Z,70984,70995,70930,70995
2024-06-05T09:30:00Z,70993,71023,70967,70981
2024-06-05T09:35:00Z,70983,70983,70886,70897
2024-06-05T09:40:00Z,70889,70900,70844,70844
2024-06-05T09:45:00Z,70845,70907,70844,70904
2024-06-05T09:50:00Z,70901,70916,70864,70864
2024-06-05T09:55:00Z,70865,70902,70843,70902
2024-06-05T10:00:00Z,70909,70913,70810,70862
2024-06-05T10:05:00Z,70849,70890,70841,70842
2024-06-05T10:10:00Z,70839,70890,70838,70838
2024-06-05T10:15:00Z,70850,70863,70810,70821
2024-06-05T10:20:00Z,70815,70858,70810,70810
2024-06-05T10:25:00Z,70810,70810,70743,70781
2024-06-05T10:30:00Z,70778,70829,70742,70817
2024-06-05T10:35:00Z,70817,70853,70778,70836
2024-06-05T10:40:00Z,70833,70833,70774,70774
2024-06-05T10:45:00Z,70764,70818,70754,70798
2024-06-05T10:50:00Z,70798,70883,70778,70856
2024-06-05T10:55:00Z,70856,70880,70799,70799
2024-06-05T11:00:00Z,70781,70781,70700,70752
2024-06-05T11:05:00Z,70723,70774,70706,70774
2024-06-05T11:10:00Z,70773,70841,70773,70841
2024-06-05T11:15:00Z,70847,70942,70823,70941
2024-06-05T11:20:00Z,70941,70980,70865,70951
2024-06-05T11:25:00Z,70941,70941,70840,70894
2024-06-05T11:30:00Z,70901,70934,70837,70930
2024-06-05T11:35:00Z,70930,70975,70893,70923
2024-06-05T11:40:00Z,70921,70963,70892,70955
2024-06-05T11:45:00Z,70938,71069,70934,71044
2024-06-05T11:50:00Z,71062,71074,70947,70947
2024-06-05T11:55:00Z,70947,70985,70921,70951
2024-06-05T12:00:00Z,70953,70954,70863,70863
2024-06-05T12:05:00Z,70863,70905,70827,70873
2024-06-05T12:10:00Z,70887,70902,70827,70835
2024-06-05T12:15:00Z,70836,71000,70835,70839
2024-06-05T12:20:00Z,70837,70897,70776,70777
2024-06-05T12:25:00Z,70777,70822,70649,70751
2024-06-05T12:30:00Z,70749,70830,70649,70755
2024-06-05T12:35:00Z,70744,70783,70666,70783
2024-06-05T12:40:00Z,70799,70996,70799,70996
2024-06-05T12:45:00Z,70996,71064,70946,71023
2024-06-05T12:50:00Z,71023,71091,70903,70910
2024-06-05T12:55:00Z,70906,71008,70906,70931
2024-06-05T13:00:00Z,70932,70977,70878,70977
2024-06-05T13:05:00Z,70976,71079,70971,71072
2024-06-05T13:10:00Z,71070,71086,70987,70997
2024-06-05T13:15:00Z,70997,71035,70986,71019
2024-06-05T13:20:00Z,71020,71138,71020,71132
2024-06-05T13:25:00Z,71128,71164,71055,71110
2024-06-05T13:30:00Z,71110,71110,70969,71001
2024-06-05T13:35:00Z,71001,71012,70767,70769
2024-06-05T13:40:00Z,70767,70812,70701,70807
2024-06-05T13:45:00Z,70778,70817,70667,70667
2024-06-05T13:50:00Z,70666,70786,70607,70751
2024-06-05T13:55:00Z,70751,70816,70667,70736
2024-06-05T14:00:00Z,70742,70782,70599,70641
2024-06-05T14:05:00Z,70645,70687,70484,70501
2024-06-05T14:10:00Z,70479,70513,70429,70446
2024-06-05T14:15:00Z,70431,70523,70387,70492
2024-06-05T14:20:00Z,70474,70640,70474,70640
2024-06-05T14:25:00Z,70639,70742,70639,70735
2024-06-05T14:30:00Z,70732,70827,70703,70817
2024-06-05T14:35:00Z,70801,70920,70768,70904
2024-06-05T14:40:00Z,70904,71012,70893,70922
2024-06-05T14:45:00Z,70915,71012,70824,70984
2024-06-05T14:50:00Z,70986,71054,70938,70983
2024-06-05T14:55:00Z,70983,71065,70851,70871
2024-06-05T15:00:00Z,70887,71011,70876,70939
2024-06-05T15:05:00Z,70932,70937,70824,70824
2024-06-05T15:10:00Z,70819,70899,70793,70899
2024-06-05T15:15:00Z,70919,71355,70919,71257
2024-06-05T15:20:00Z,71257,71341,71183,71251
2024-06-05T15:25:00Z,71251,71570,71246,71541
2024-06-05T15:30:00Z,71569,71699,71426,71495
2024-06-05T15:35:00Z,71495,71699,71495,71699
2024-06-05T15:40:00Z,71667,71742,71545,71577
2024-06-05T15:45:00Z,71581,71582,71383,71525
2024-06-05T15:50:00Z,71525,71605,71484,71484
2024-06-05T15:55:00Z,71505,71680,71468,71619
2024-06-05T16:00:00Z,71622,71682,71570,71570
2024-06-05T16:05:00Z,71570,71667,71460,71654
2024-06-05T16:10:00Z,71637,71759,71619,71658
2024-06-05T16:15:00Z,71660,71742,71559,71620
2024-06-05T16:20:00Z,71664,71721,71622,71678
2024-06-05T16:25:00Z,71674,71715,71617,71658
2024-06-05T16:30:00Z,71658,71717,71611,71671
2024-06-05T16:35:00Z,71694,71700,71621,71661
2024-06-05T16:40:00Z,71662,71662,71490,71530
2024-06-05T16:45:00Z,71525,71551,71313,71323
2024-06-05T16:50:00Z,71332,71506,71332,71399
2024-06-05T16:55:00Z,71399,71399,71309,71318
2024-06-05T17:00:00Z,71326,71533,71262,71515
2024-06-05T17:05:00Z,71513,71563,71417,71435
2024-06-05T17:10:00Z,71448,71543,71435,71543
2024-06-05T17:15:00Z,71556,71588,71468,71532
2024-06-05T17:20:00Z,71521,71521,71377,71431
2024-06-05T17:25:00Z,71428,71475,71413,71432
2024-06-05T17:30:00Z,71432,71559,71432,71543
2024-06-05T17:35:00Z,71541,71573,71477,71499
2024-06-05T17:40:00Z,71500,71509,71403,71501
2024-06-05T17:45:00Z,71493,71586,71454,71584
2024-06-05T17:50:00Z,71584,71695,71584,71685
2024-06-05T17:55:00Z,71683,71726,71622,71628
2024-06-05T18:00:00Z,71636,71750,71604,71604
2024-06-05T18:05:00Z,71592,71638,71509,71514
2024-06-05T18:10:00Z,71514,71531,71314,71337
2024-06-05T18:15:00Z,71316,71380,71240,71307
2024-06-05T18:20:00Z,71308,71319,71116,71189
2024-06-05T18:25:00Z,71189,71229,71136,71153
2024-06-05T18:30:00Z,71148,71231,71116,71228
2024-06-05T18:35:00Z,71221,71222,71099,71128
2024-06-05T18:40:00Z,71134,71141,71016,71063
2024-06-05T18:45:00Z,71061,71061,70900,70925
2024-06-05T18:50:00Z,70916,71076,70911,71073
2024-06-05T18:55:00Z,71074,71150,71061,71093
2024-06-05T19:00:00Z,71090,71184,71073,71097
2024-06-05T19:05:00Z,71101,71101,70968,70979
2024-06-05T19:10:00Z,70970,70993,70886,70944
2024-06-05T19:15:00Z,70966,70977,70886,70976
2024-06-05T19:20:00Z,70979,71028,70979,70982
2024-06-05T19:25:00Z,70982,70989,70898,70950
2024-06-05T19:30:00Z,70967,71014,69600,71010
2024-06-05T19:35:00Z,71002,71105,70978,71105
2024-06-05T19:40:00Z,71104,71177,71103,71176
2024-06-05T19:45:00Z,71180,71297,71180,71256
2024-06-05T19:50:00Z,71243,71373,71243,71340
2024-06-05T19:55:00Z,71350,71424,71284,71284
2024-06-05T20:00:00Z,71312,71367,71170,71215
2024-06-05T20:05:00Z,71213,71337,71213,71259
2024-06-05T20:10:00Z,71252,71300,71245,71250
2024-06-05T20:15:00Z,71250,71344,71205,71341
2024-06-05T20:20:00Z,71340,71368,71301,71368
2024-06-05T20:25:00Z,71363,71366,71271,71271
2024-06-05T20:30:00Z,71271,71286,71232,71271
2024-06-05T20:35:00Z,71270,71278,71244,71244
2024-06-05T20:40:00Z,71245,71257,71213,71249
2024-06-05T20:45:00Z,71245,71258,71189,71244
2024-06-05T20:50:00Z,71245,71273,71217,71257
2024-06-05T20:55:00Z,71259,71262,71205,71208
2024-06-05T21:00:00Z,71193,71222,71186,71213
2024-06-05T21:05:00Z,71178,71195,71141,71195
2024-06-05T21:10:00Z,71195,71195,71108,71148
2024-06-05T21:15:00Z,71148,71156,71108,71156
2024-06-05T21:20:00Z,71156,71164,71055,71058
2024-06-05T21:25:00Z,71081,71096,71044,71063
2024-06-05T21:30:00Z,71062,71063,71041,71057
2024-06-05T21:35:00Z,71058,71179,71057,71178
2024-06-05T21:40:00Z,71199,71199,71134,71135
2024-06-05T21:45:00Z,71136,71145,71096,71096
2024-06-05T21:50:00Z,71089,71107,71080,71105
2024-06-05T21:55:00Z,71111,71163,71096,71155
2024-06-05T22:00:00Z,71137,71208,71121,71192
2024-06-05T22:05:00Z,71224,71234,71201,71225
2024-06-05T22:10:00Z,71225,71282,71207,71209
2024-06-05T22:15:00Z,71209,71227,71183,71183
2024-06-05T22:20:00Z,71170,71170,71112,71127
2024-06-05T22:25:00Z,71129,71145,71105,71144
2024-06-05T22:30:00Z,71121,71194,71117,71186
2024-06-05T22:35:00Z,71201,71230,71150,71165
2024-06-05T22:40:00Z,71176,71251,71164,71251
2024-06-05T22:45:00Z,71275,71285,71186,71186
2024-06-05T22:50:00Z,71195,71195,71134,71179
2024-06-05T22:55:00Z,71180,71232,71147,71147
2024-06-05T23:00:00Z,71153,71198,71153,71163
2024-06-05T23:05:00Z,71195,71226,71185,71226
2024-06-05T23:10:00Z,71229,71303,71225,71303
2024-06-05T23:15:00Z,71288,71288,71163,71163
2024-06-05T23:20:00Z,71165,71185,71117,71121
2024-06-05T23:25:00Z,71113,71142,70761,70899
2024-06-05T23:30:00Z,70859,70936,70818,70936
2024-06-05T23:35:00Z,70938,71060,70925,71031
2024-06-05T23:40:00Z,71039,71098,71039,71087
2024-06-05T23:45:00Z,71091,71103,71025,71103
2024-06-05T23:50:00Z,71108,71189,71106,71140
2024-06-05T23:55:00Z,71135,71145,71069,71119
2024-06-06T00:00:00Z,71109,71163,71103,71149
2024-06-06T00:05:00Z,71138,71143,71099,71110
2024-06-06T00:10:00Z,71112,71193,71112,71184
2024-06-06T00:15:00Z,71175,71175,71122,71122
2024-06-06T00:20:00Z,71124,71162,71107,71134
2024-06-06T00:25:00Z,71142,71173,71142,71147
2024-06-06T00:30:00Z,71183,71194,71113,71131
2024-06-06T00:35:00Z,71117,71117,71015,71024
2024-06-06T00:40:00Z,71074,71074,71021,71033
2024-06-06T00:45:00Z,71027,71058,70982,71022
2024-06-06T00:50:00Z,71024,71024,70960,70997
2024-06-06T00:55:00Z,71012,71033,70976,71025
2024-06-06T01:00:00Z,71025,71038,70960,70960
2024-06-06T01:05:00Z,70966,71025,70917,70955
2024-06-06T01:10:00Z,70939,70990,70908,70967
2024-06-06T01:15:00Z,70967,71038,70940,71024
2024-06-06T01:20:00Z,71034,71090,71024,71090
2024-06-06T01:25:00Z,71088,71141,71047,71102
2024-06-06T01:30:00Z,71106,71189,71106,71159
2024-06-06T01:35:00Z,71150,71156,71112,71112
2024-06-06T01:40:00Z,71125,71154,71124,71152
2024-06-06T01:45:00Z,71141,71152,71103,71103
2024-06-06T01:50:00Z,71089,71158,71085,71147
2024-06-06T01:55:00Z,71155,71189,71105,71105
2024-06-06T02:00:00Z,71131,71145,71102,71142
2024-06-06T02:05:00Z,71148,71170,71121,71167
2024-06-06T02:10:00Z,71167,71212,71153,71204
2024-06-06T02:15:00Z,71207,71221,71169,71212
2024-06-06T02:20:00Z,71196,71244,71190,71221
2024-06-06T02:25:00Z,71186,71224,71186,71221
2024-06-06T02:30:00Z,71219,71234,71192,71214
2024-06-06T02:35:00Z,71191,71202,71141,71143
2024-06-06T02:40:00Z,71149,71190,71148,71158
2024-06-06T02:45:00Z,71162,71172,71125,71154
2024-06-06T02:50:00Z,71146,71193,71146,71193
2024-06-06T02:55:00Z,71193,71195,71168,71168
2024-06-06T03:00:00Z,71156,71189,71149,71188
2024-06-06T03:05:00Z,71187,71187,71163,71166
2024-06-06T03:10:00Z,71168,71169,71159,71166
2024-06-06T03:15:00Z,71160,71182,71154,71159
2024-06-06T03:20:00Z,71165,71178,71163,71174
2024-06-06T03:25:00Z,71174,71189,71173,71175
2024-06-06T03:30:00Z,71166,71181,71134,71135
2024-06-06T03:35:00Z,71116,71116,71069,71069
2024-06-06T03:40:00Z,71063,71128,71056,71123
2024-06-06T03:45:00Z,71126,71126,71070,71070
2024-06-06T03:50:00Z,71069,71075,71040,71042
2024-06-06T03:55:00Z,71015,71073,71015,71062
2024-06-06T04:00:00Z,71065,71077,71021,71030
2024-06-06T04:05:00Z,71023,71023,70961,70987
2024-06-06T04:10:00Z,70984,70997,70960,70971
2024-06-06T04:15:00Z,70959,70989,70916,70989
2024-06-06T04:20:00Z,71004,71005,70950,70959
2024-06-06T04:25:00Z,70959,71002,70959,70965
2024-06-06T04:30:00Z,70967,71023,70946,70983
2024-06-06T04:35:00Z,71009,71074,71009,71029
2024-06-06T04:40:00Z,71050,71061,71024,71061
2024-06-06T04:45:00Z,71065,71108,71038,71080
2024-06-06T04:50:00Z,71080,71107,71077,71107
2024-06-06T04:55:00Z,71106,71106,71066,71088
2024-06-06T05:00:00Z,71061,71088,71016,71021
2024-06-06T05:05:00Z,71027,71027,70947,70947
2024-06-06T05:10:00Z,70947,70947,70892,70892
2024-06-06T05:15:00Z,70915,70915,70896,70915
2024-06-06T05:20:00Z,70918,70930,70883,70883
2024-06-06T05:25:00Z,70885,70891,70836,70844
2024-06-06T05:30:00Z,70838,70916,70836,70913
2024-06-06T05:35:00Z,70924,70924,70879,70921
2024-06-06T05:40:00Z,70924,70936,70867,70889
2024-06-06T05:45:00Z,70872,70872,70818,70834
2024-06-06T05:50:00Z,70835,70888,70818,70865
2024-06-06T05:55:00Z,70874,70937,70874,70897
2024-06-06T06:00:00Z,70897,70937,70884,70930
2024-06-06T06:05:00Z,70936,70972,70936,70971
2024-06-06T06:10:00Z,70971,71025,70953,70988
2024-06-06T06:15:00Z,70990,71021,70935,70972
2024-06-06T06:20:00Z,70962,70997,70936,70996
2024-06-06T06:25:00Z,70984,70986,70936,70941
2024-06-06T06:30:00Z,70953,70953,70818,70835
2024-06-06T06:35:00Z,70830,70888,70829,70886
2024-06-06T06:40:00Z,70894,70896,70842,70850
2024-06-06T06:45:00Z,70844,70909,70842,70900
2024-06-06T06:50:00Z,70900,70922,70859,70867
2024-06-06T06:55:00Z,70869,70904,70827,70903
2024-06-06T07:00:00Z,70886,70901,70862,70899
2024-06-06T07:05:00Z,70899,70952,70882,70952
2024-06-06T07:10:00Z,70952,70952,70924,70926
2024-06-06T07:15:00Z,70923,70973,70915,70951
2024-06-06T07:20:00Z,70958,70966,70940,70962
2024-06-06T07:25:00Z,70960,70960,70893,70895
2024-06-06T07:30:00Z,70887,70909,70886,70886
2024-06-06T07:35:00Z,70911,70980,70902,70980
2024-06-06T07:40:00Z,70973,70973,70943,70949
2024-06-06T07:45:00Z,70945,70945,70904,70915
2024-06-06T07:50:00Z,70915,71057,70915,71016
2024-06-06T07:55:00Z,71021,71031,71004,71015
2024-06-06T08:00:00Z,71024,71024,70982,71008
2024-06-06T08:05:00Z,70993,71002,70935,70935
2024-06-06T08:10:00Z,70937,70937,70904,70904
2024-06-06T08:15:00Z,70903,70960,70903,70958
2024-06-06T08:20:00Z,70973,70974,70903,70916
2024-06-06T08:25:00Z,70920,70992,70920,70953
2024-06-06T08:30:00Z,70972,70972,70907,70907
2024-06-06T08:35:00Z,70904,70936,70904,70932
2024-06-06T08:40:00Z,70931,70931,70903,70904
2024-06-06T08:45:00Z,70907,70907,70903,70904
2024-06-06T08:50:00Z,70903,70949,70903,70948
2024-06-06T08:55:00Z,70940,70961,70908,70909
2024-06-06T09:00:00Z,70907,70968,70907,70957
2024-06-06T09:05:00Z,70958,71091,70958,71091
2024-06-06T09:10:00Z,71072,71125,71072,71075
2024-06-06T09:15:00Z,71051,71058,70980,70980
2024-06-06T09:20:00Z,70980,70992,70956,70971
2024-06-06T09:25:00Z,70972,70995,70957,70995
2024-06-06T09:30:00Z,70996,70996,70960,70987
2024-06-06T09:35:00Z,70984,70984,70963,70974
2024-06-06T09:40:00Z,70971,70979,70938,70938
2024-06-06T09:45:00Z,70959,70960,70920,70933
2024-06-06T09:50:00Z,70946,70980,70921,70980
2024-06-06T09:55:00Z,70978,70990,70973,70980
2024-06-06T10:00:00Z,70998,71004,70919,70919
2024-06-06T10:05:00Z,70918,70921,70904,70904
2024-06-06T10:10:00Z,70903,70943,70903,70903
2024-06-06T10:15:00Z,70910,70958,70904,70958
2024-06-06T10:20:00Z,70955,71012,70930,70949
2024-06-06T10:25:00Z,70932,70959,70929,70940
2024-06-06T10:30:00Z,70939,70993,70937,70940
2024-06-06T10:35:00Z,70941,70941,70899,70920
2024-06-06T10:40:00Z,70929,70929,70898,70924
2024-06-06T10:45:00Z,70920,70971,70911,70949
2024-06-06T10:50:00Z,70942,70976,70942,70951
2024-06-06T10:55:00Z,70980,71003,70970,70978
2024-06-06T11:00:00Z,70982,71082,70982,71049
2024-06-06T11:05:00Z,71056,71056,70984,70985
2024-06-06T11:10:00Z,70980,70993,70962,70962
2024-06-06T11:15:00Z,70957,70957,70929,70930
