time,open,high,low,close
2024-05-26T11:30:00Z,69074,69098,69036,69046
2024-05-26T11:40:00Z,69060,69098,69035,69059
2024-05-26T11:50:00Z,69076,69108,69044,69100
2024-05-26T12:00:00Z,69097,69113,69078,69110
2024-05-26T12:10:00Z,69114,69114,68981,68995
2024-05-26T12:20:00Z,68981,69014,68973,68997
2024-05-26T12:30:00Z,68996,69015,68949,69007
2024-05-26T12:40:00Z,68984,69026,68966,68968
2024-05-26T12:50:00Z,68961,68982,68956,68969
2024-05-26T13:00:00Z,68965,68976,68951,68960
2024-05-26T13:10:00Z,68956,68989,68949,68988
2024-05-26T13:20:00Z,68984,69038,68984,69026
2024-05-26T13:30:00Z,69017,69054,68966,68966
2024-05-26T13:40:00Z,68958,69030,68940,69029
2024-05-26T13:50:00Z,69040,69110,69018,69110
2024-05-26T14:00:00Z,69121,69171,69078,69109
2024-05-26T14:10:00Z,69108,69125,69079,69085
2024-05-26T14:20:00Z,69070,69094,69020,69020
2024-05-26T14:30:00Z,69050,69135,69050,69125
2024-05-26T14:40:00Z,69136,69239,69092,69223
2024-05-26T14:50:00Z,69239,69264,69209,69252
2024-05-26T15:00:00Z,69264,69339,69263,69276
2024-05-26T15:10:00Z,69217,69241,69143,69168
2024-05-26T15:20:00Z,69168,69256,69121,69243
2024-05-26T15:30:00Z,69242,69251,69155,69156
2024-05-26T15:40:00Z,69154,69166,68700,68728
2024-05-26T15:50:00Z,68739,68833,68668,68825
2024-05-26T16:00:00Z,68824,68932,68817,68915
2024-05-26T16:10:00Z,68921,68922,68760,68760
2024-05-26T16:20:00Z,68759,68760,68708,68723
2024-05-26T16:30:00Z,68723,68844,68723,68844
2024-05-26T16:40:00Z,68819,68924,68784,68915
2024-05-26T16:50:00Z,68915,68915,68770,68770
2024-05-26T17:00:00Z,68773,68837,68773,68788
2024-05-26T17:10:00Z,68805,68845,68789,68840
2024-05-26T17:20:00Z,68837,68891,68801,68801
2024-05-26T17:30:00Z,68797,68858,68785,68858
2024-05-26T17:40:00Z,68852,68852,68784,68802
2024-05-26T17:50:00Z,68799,68814,68726,68755
2024-05-26T18:00:00Z,68755,68755,68718,68718
2024-05-26T18:10:00Z,68724,68740,68701,68720
2024-05-26T18:20:00Z,68709,68732,68701,68725
2024-05-26T18:30:00Z,68723,68785,68701,68753
2024-05-26T18:40:00Z,68744,68806,68744,68790
2024-05-26T18:50:00Z,68818,68818,68767,68782
2024-05-26T19:00:00Z,68776,68866,68772,68865
2024-05-26T19:10:00Z,68866,68898,68847,68878
2024-05-26T19:20:00Z,68877,68885,68819,68830
2024-05-26T19:30:00Z,68800,68852,68799,68839
2024-05-26T19:40:00Z,68846,68862,68809,68809
2024-05-26T19:50:00Z,68823,68868,68808,68868
2024-05-26T20:00:00Z,68864,68864,68815,68832
2024-05-26T20:10:00Z,68839,68841,68766,68784
2024-05-26T20:20:00Z,68781,68784,68731,68734
2024-05-26T20:30:00Z,68734,68740,68712,68723
2024-05-26T20:40:00Z,68716,68716,68685,68702
2024-05-26T20:50:00Z,68696,68700,68684,68685
2024-05-26T21:00:00Z,68684,68684,68602,68617
2024-05-26T21:10:00Z,68604,68615,68528,68603
2024-05-26T21:20:00Z,68596,68596,68539,68578
2024-05-26T21:30:00Z,68573,68573,68136,68285
2024-05-26T21:40:00Z,68298,68375,68273,68372
2024-05-26T21:50:00Z,68373,68495,68361,68473
2024-05-26T22:00:00Z,68479,68552,68466,68542
2024-05-26T22:10:00Z,68553,68606,68538,68589
2024-05-26T22:20:00Z,68603,68651,68588,68641
2024-05-26T22:30:00Z,68650,68676,68624,68631
2024-05-26T22:40:00Z,68615,68635,68586,68588
2024-05-26T22:50:00Z,68595,68598,68531,68531
2024-05-26T23:00:00Z,68529,68529,68487,68492
2024-05-26T23:10:00Z,68497,68497,68414,68414
2024-05-26T23:20:00Z,68413,68413,68340,68388
2024-05-26T23:30:00Z,68369,68419,68323,68367
2024-05-26T23:40:00Z,68359,68511,68357,68496
2024-05-26T23:50:00Z,68487,68527,68487,68489
2024-05-27T00:00:00Z,68471,68561,68441,68561
2024-05-27T00:10:00Z,68566,68594,68546,68588
2024-05-27T00:20:00Z,68585,68585,68530,68537
2024-05-27T00:30:00Z,68556,68709,68545,68709
2024-05-27T00:40:00Z,68717,68717,68681,68715
2024-05-27T00:50:00Z,68716,68775,68716,68775
2024-05-27T01:00:00Z,68775,68783,68720,68742
2024-05-27T01:10:00Z,68744,68783,68703,68776
2024-05-27T01:20:00Z,68755,68767,68725,68749
2024-05-27T01:30:00Z,68755,69087,68736,69087
2024-05-27T01:40:00Z,69087,69255,69086,69199
2024-05-27T01:50:00Z,69176,69180,69040,69059
2024-05-27T02:00:00Z,69073,69097,69000,69000
2024-05-27T02:10:00Z,69004,69214,69004,69178
2024-05-27T02:20:00Z,69179,69239,69103,69126
2024-05-27T02:30:00Z,69136,69213,69063,69213
2024-05-27T02:40:00Z,69200,69220,69058,69073
2024-05-27T02:50:00Z,69087,69111,69057,69085
2024-05-27T03:00:00Z,69080,69171,69040,69151
2024-05-27T03:10:00Z,69150,69156,69023,69039
2024-05-27T03:20:00Z,69029,69043,68998,69019
2024-05-27T03:30:00Z,69013,69017,68925,68936
2024-05-27T03:40:00Z,68928,68928,68882,68886
2024-05-27T03:50:00Z,68883,68883,68792,68844
2024-05-27T04:00:00Z,68841,68856,68783,68784
2024-05-27T04:10:00Z,68783,68824,68768,68793
2024-05-27T04:20:00Z,68795,68846,68781,68814
2024-05-27T04:30:00Z,68840,68842,68767,68784
2024-05-27T04:40:00Z,68792,68812,68770,68770
2024-05-27T04:50:00Z,68772,68786,68744,68747
2024-05-27T05:00:00Z,68743,68748,68709,68710
2024-05-27T05:10:00Z,68715,68715,68660,68661
2024-05-27T05:20:00Z,68660,68676,68316,68353
2024-05-27T05:30:00Z,68352,68440,68314,68439
2024-05-27T05:40:00Z,68460,68569,68460,68536
2024-05-27T05:50:00Z,68552,68556,68490,68495
2024-05-27T06:00:00Z,68479,68577,68469,68518
2024-05-27T06:10:00Z,68529,68577,68522,68522
2024-05-27T06:20:00Z,68527,68530,68488,68524
2024-05-27T06:30:00Z,68535,68548,68480,68504
2024-05-27T06:40:00Z,68514,68516,68402,68405
2024-05-27T06:50:00Z,68397,68420,68388,68388
2024-05-27T07:00:00Z,68389,68453,68388,68429
2024-05-27T07:10:00Z,68399,68413,68324,68413
2024-05-27T07:20:00Z,68461,68511,68424,68505
2024-05-27T07:30:00Z,68504,68531,68467,68500
2024-05-27T07:40:00Z,68528,68668,68528,68651
2024-05-27T07:50:00Z,68649,68665,68599,68612
2024-05-27T08:00:00Z,68618,68709,68618,68709
2024-05-27T08:10:00Z,68717,68792,68706,68769
2024-05-27T08:20:00Z,68769,68875,68734,68773
2024-05-27T08:30:00Z,68770,68770,68693,68718
2024-05-27T08:40:00Z,68702,68702,68544,68544
2024-05-27T08:50:00Z,68536,68602,68495,68580
2024-05-27T09:00:00Z,68581,68606,68453,68453
2024-05-27T09:10:00Z,68447,68551,68413,68493
2024-05-27T09:20:00Z,68513,68577,68495,68574
2024-05-27T09:30:00Z,68567,68596,68548,68548
2024-05-27T09:40:00Z,68558,68602,68554,68586
2024-05-27T09:50:00Z,68586,68602,68565,68565
2024-05-27T10:00:00Z,68565,68565,68449,68496
2024-05-27T10:10:00Z,68498,68553,68497,68539
2024-05-27T10:20:00Z,68527,68538,68426,68426
2024-05-27T10:30:00Z,68426,68482,68413,68469
2024-05-27T10:40:00Z,68470,68481,68413,68481
2024-05-27T10:50:00Z,68519,68562,68504,68546
2024-05-27T11:00:00Z,68531,68641,68506,68524
2024-05-27T11:10:00Z,68523,68597,68516,68546
2024-05-27T11:20:00Z,68544,68546,68455,68455
2024-05-27T11:30:00Z,68454,68485,68232,68232
2024-05-27T11:40:00Z,68275,68345,68225,68328
2024-05-27T11:50:00Z,68326,68421,68324,68394
2024-05-27T12:00:00Z,68394,68437,68344,68401
2024-05-27T12:10:00Z,68399,68427,68339,68392
2024-05-27T12:20:00Z,68417,68460,68366,68458
2024-05-27T12:30:00Z,68462,68552,68462,68529
2024-05-27T12:40:00Z,68519,68569,68508,68525
2024-05-27T12:50:00Z,68554,68594,68523,68578
2024-05-27T13:00:00Z,68594,68725,68553,68704
2024-05-27T13:10:00Z,68677,68973,68676,68898
2024-05-27T13:20:00Z,68905,68905,68767,68784
2024-05-27T13:30:00Z,68803,68820,68684,68820
2024-05-27T13:40:00Z,68837,68908,68814,68890
2024-05-27T13:50:00Z,68882,68973,68867,68877
2024-05-27T14:00:00Z,68894,68947,68801,68867
2024-05-27T14:10:00Z,68882,68982,68882,68964
2024-05-27T14:20:00Z,68956,69136,68956,69009
2024-05-27T14:30:00Z,69041,69246,69032,69147
2024-05-27T14:40:00Z,69125,69140,69056,69094
2024-05-27T14:50:00Z,69123,69399,69102,69399
2024-05-27T15:00:00Z,69399,69755,69399,69750
2024-05-27T15:10:00Z,69755,69923,69710,69922
2024-05-27T15:20:00Z,69922,69982,69673,69714
2024-05-27T15:30:00Z,69706,70327,69706,70268
2024-05-27T15:40:00Z,70260,70446,70209,70226
2024-05-27T15:50:00Z,70218,70347,70176,70311
2024-05-27T16:00:00Z,70310,70549,70310,70537
2024-05-27T16:10:00Z,70538,70601,70468,70566
2024-05-27T16:20:00Z,70576,70576,70336,70391
2024-05-27T16:30:00Z,70383,70426,70218,70293
2024-05-27T16:40:00Z,70300,70391,70142,70176
2024-05-27T16:50:00Z,70180,70241,70092,70095
2024-05-27T17:00:00Z,70100,70257,70100,70203
2024-05-27T17:10:00Z,70207,70285,70138,70142
2024-05-27T17:20:00Z,70145,70145,69974,70102
2024-05-27T17:30:00Z,70101,70204,70092,70149
2024-05-27T17:40:00Z,70142,70151,70010,70097
2024-05-27T17:50:00Z,70092,70160,70036,70115
2024-05-27T18:00:00Z,70120,70170,70049,70170
2024-05-27T18:10:00Z,70168,70189,70030,70035
2024-05-27T18:20:00Z,70034,70075,69997,70013
2024-05-27T18:30:00Z,70012,70032,69965,70004
2024-05-27T18:40:00Z,70006,70020,69813,69876
2024-05-27T18:50:00Z,69874,69921,69858,69907
2024-05-27T19:00:00Z,69919,70050,69899,69989
2024-05-27T19:10:00Z,69989,69989,69798,69862
2024-05-27T19:20:00Z,69871,69903,69860,69881
2024-05-27T19:30:00Z,69891,69925,69834,69854
2024-05-27T19:40:00Z,69853,69853,69162,69162
2024-05-27T19:50:00Z,69157,69359,69026,69187
2024-05-27T20:00:00Z,69188,69443,69107,69379
2024-05-27T20:10:00Z,69361,69488,69361,69466
2024-05-27T20:20:00Z,69432,69599,69432,69567
2024-05-27T20:30:00Z,69568,69639,69502,69613
2024-05-27T20:40:00Z,69590,69601,69470,69542
2024-05-27T20:50:00Z,69552,69647,69552,69586
2024-05-27T21:00:00Z,69587,69618,69561,69573
2024-05-27T21:10:00Z,69577,69680,69575,69633
2024-05-27T21:20:00Z,69625,69655,69568,69626
2024-05-27T21:30:00Z,69627,69688,69574,69591
2024-05-27T21:40:00Z,69591,69628,69528,69532
2024-05-27T21:50:00Z,69524,69803,69524,69725
2024-05-27T22:00:00Z,69731,69731,69550,69562
2024-05-27T22:10:00Z,69584,69606,69536,69585
2024-05-27T22:20:00Z,69585,69645,69556,69645
2024-05-27T22:30:00Z,69632,69636,69579,69627
2024-05-27T22:40:00Z,69633,69643,69515,69523
2024-05-27T22:50:00Z,69506,69528,69486,69528
2024-05-27T23:00:00Z,69523,69523,69463,69463
2024-05-27T23:10:00Z,69464,69475,69372,69373
2024-05-27T23:20:00Z,69372,69387,69323,69339
2024-05-27T23:30:00Z,69322,69333,69264,69284
2024-05-27T23:40:00Z,69272,69374,69271,69340
2024-05-27T23:50:00Z,69364,69407,69341,69392
2024-05-28T00:00:00Z,69363,69421,69317,69331
2024-05-28T00:10:00Z,69324,69362,69267,69305
2024-05-28T00:20:00Z,69291,69356,69264,69265
2024-05-28T00:30:00Z,69256,69286,69190,69231
2024-05-28T00:40:00Z,69236,69238,69073,69093
2024-05-28T00:50:00Z,69087,69322,69065,69321
2024-05-28T01:00:00Z,69311,69405,69297,69388
2024-05-28T01:10:00Z,69380,69400,69345,69347
2024-05-28T01:20:00Z,69345,69381,69304,69313
2024-05-28T01:30:00Z,69326,69513,69326,69372
2024-05-28T01:40:00Z,69396,69396,68654,68654
2024-05-28T01:50:00Z,68643,68739,68503,68570
2024-05-28T02:00:00Z,68503,68638,68372,68382
2024-05-28T02:10:00Z,68421,68684,68421,68667
2024-05-28T02:20:00Z,68653,68783,68653,68708
2024-05-28T02:30:00Z,68698,68739,68564,68564
2024-05-28T02:40:00Z,68569,68691,68569,68672
2024-05-28T02:50:00Z,68692,68692,68619,68619
2024-05-28T03:00:00Z,68628,68674,68380,68381
2024-05-28T03:10:00Z,68381,68502,68324,68380
2024-05-28T03:20:00Z,68439,68480,68102,68181
2024-05-28T03:30:00Z,68178,68265,67728,67850
2024-05-28T03:40:00Z,67824,67912,67797,67818
2024-05-28T03:50:00Z,67807,68093,67801,68011
2024-05-28T04:00:00Z,68020,68092,67934,67964
2024-05-28T04:10:00Z,67983,68021,67777,67918
2024-05-28T04:20:00Z,67940,67940,67628,67700
2024-05-28T04:30:00Z,67654,67737,67433,67698
2024-05-28T04:40:00Z,67698,67741,67596,67734
2024-05-28T04:50:00Z,67752,67776,67675,67751
2024-05-28T05:00:00Z,67750,67750,67610,67725
2024-05-28T05:10:00Z,67729,67881,67722,67800
2024-05-28T05:20:00Z,67793,67803,67730,67765
2024-05-28T05:30:00Z,67781,67852,67725,67837
2024-05-28T05:40:00Z,67849,67924,67812,67812
2024-05-28T05:50:00Z,67813,67987,67813,67987
2024-05-28T06:00:00Z,67995,67996,67871,67871
2024-05-28T06:10:00Z,67869,67910,67811,67877
2024-05-28T06:20:00Z,67882,67886,67754,67776
2024-05-28T06:30:00Z,67776,67862,67726,67814
2024-05-28T06:40:00Z,67813,68019,67813,67962
2024-05-28T06:50:00Z,67934,67953,67867,67908
2024-05-28T07:00:00Z,67916,67954,67836,67836
2024-05-28T07:10:00Z,67832,67859,67774,67774
2024-05-28T07:20:00Z,67783,67812,67740,67750
2024-05-28T07:30:00Z,67787,67790,67670,67787
2024-05-28T07:40:00Z,67797,67797,67650,67699
2024-05-28T07:50:00Z,67689,67690,67604,67638
2024-05-28T08:00:00Z,67624,67778,67546,67766
2024-05-28T08:10:00Z,67766,67942,67766,67815
2024-05-28T08:20:00Z,67825,67948,67817,67944
2024-05-28T08:30:00Z,67933,67967,67882,67967
2024-05-28T08:40:00Z,67961,68183,67961,68171
2024-05-28T08:50:00Z,68077,68140,68031,68100
2024-05-28T09:00:00Z,68074,68076,68012,68048
2024-05-28T09:10:00Z,68059,68121,68002,68002
2024-05-28T09:20:00Z,67978,68091,67972,68091
2024-05-28T09:30:00Z,68056,68120,68037,68120
2024-05-28T09:40:00Z,68122,68433,68122,68421
2024-05-28T09:50:00Z,68387,68387,68251,68275
2024-05-28T10:00:00Z,68275,68462,68216,68391
2024-05-28T10:10:00Z,68377,68816,68375,68740
2024-05-28T10:20:00Z,68708,68711,68580,68588
2024-05-28T10:30:00Z,68580,68620,68437,68460
2024-05-28T10:40:00Z,68469,68500,68429,68448
2024-05-28T10:50:00Z,68453,68549,68453,68534
2024-05-28T11:00:00Z,68532,68532,68459,68517
2024-05-28T11:10:00Z,68523,68588,68523,68574
2024-05-28T11:20:00Z,68571,68571,68458,68458
2024-05-28T11:30:00Z,68468,68468,68224,68263
2024-05-28T11:40:00Z,68262,68397,68252,68394
2024-05-28T11:50:00Z,68408,68426,68288,68325
2024-05-28T12:00:00Z,68326,68330,68184,68214
2024-05-28T12:10:00Z,68213,68355,68178,68301
2024-05-28T12:20:00Z,68303,68417,68280,68378
2024-05-28T12:30:00Z,68378,68498,68372,68415
2024-05-28T12:40:00Z,68412,68457,68220,68268
2024-05-28T12:50:00Z,68270,68402,68093,68101
2024-05-28T13:00:00Z,68121,68247,68045,68058
2024-05-28T13:10:00Z,68053,68195,68004,68189
2024-05-28T13:20:00Z,68204,68388,68197,68308
2024-05-28T13:30:00Z,68323,68368,67803,67975
2024-05-28T13:40:00Z,67945,68061,67707,67707
2024-05-28T13:50:00Z,67703,67928,67597,67707
2024-05-28T14:00:00Z,67712,67843,67467,67843
2024-05-28T14:10:00Z,67831,68126,67831,68126
2024-05-28T14:20:00Z,68134,68169,67891,67944
2024-05-28T14:30:00Z,67935,68071,67792,67913
2024-05-28T14:40:00Z,67882,67899,67610,67898
2024-05-28T14:50:00Z,67901,68102,67889,67894
2024-05-28T15:00:00Z,67930,67952,67680,67889
2024-05-28T15:10:00Z,67873,68069,67836,67921
2024-05-28T15:20:00Z,67939,67956,67776,67896
2024-05-28T15:30:00Z,67883,68208,67853,68157
2024-05-28T15:40:00Z,68157,68320,68156,68266
2024-05-28T15:50:00Z,68270,68372,68234,68298
2024-05-28T16:00:00Z,68311,68372,68199,68224
2024-05-28T16:10:00Z,68229,68289,68032,68061
2024-05-28T16:20:00Z,68061,68124,67784,67784
2024-05-28T16:30:00Z,67784,67836,67719,67786
2024-05-28T16:40:00Z,67792,67810,67646,67683
2024-05-28T16:50:00Z,67688,67786,67616,67643
2024-05-28T17:00:00Z,67641,67780,67588,67776
2024-05-28T17:10:00Z,67764,67978,67760,67881
2024-05-28T17:20:00Z,67908,67913,67773,67875
2024-05-28T17:30:00Z,67869,68022,67762,67996
2024-05-28T17:40:00Z,68026,68082,67900,67905
2024-05-28T17:50:00Z,67887,67887,67655,67690
2024-05-28T18:00:00Z,67699,67836,67695,67812
2024-05-28T18:10:00Z,67809,67898,67791,67839
2024-05-28T18:20:00Z,67853,67895,67732,67859
2024-05-28T18:30:00Z,67849,67849,67193,67201
2024-05-28T18:40:00Z,67213,67564,67213,67552
2024-05-28T18:50:00Z,67550,67763,67419,67763
2024-05-28T19:00:00Z,67782,68109,67780,68060
2024-05-28T19:10:00Z,68087,68256,68024,68246
2024-05-28T19:20:00Z,68232,68303,68115,68182
2024-05-28T19:30:00Z,68185,68296,68175,68266
2024-05-28T19:40:00Z,68266,68354,68249,68262
2024-05-28T19:50:00Z,68262,68529,68262,68348
2024-05-28T20:00:00Z,68341,68395,68244,68342
2024-05-28T20:10:00Z,68336,68470,68323,68344
2024-05-28T20:20:00Z,68340,68373,68228,68262
2024-05-28T20:30:00Z,68263,68316,68214,68283
2024-05-28T20:40:00Z,68288,68302,68074,68123
2024-05-28T20:50:00Z,68122,68250,68039,68250
2024-05-28T21:00:00Z,68250,68264,68169,68229
2024-05-28T21:10:00Z,68229,68356,68199,68332
2024-05-28T21:20:00Z,68348,68461,68232,68326
2024-05-28T21:30:00Z,68328,68413,68286,68286
2024-05-28T21:40:00Z,68299,68378,68299,68344
2024-05-28T21:50:00Z,68344,68378,68302,68308
2024-05-28T22:00:00Z,68305,68556,68285,68514
2024-05-28T22:10:00Z,68508,68516,68445,68516
2024-05-28T22:20:00Z,68516,68601,68497,68551
2024-05-28T22:30:00Z,68547,68574,68397,68425
2024-05-28T22:40:00Z,68421,68497,68421,68474
2024-05-28T22:50:00Z,68474,68570,68463,68550
2024-05-28T23:00:00Z,68549,68553,68362,68364
2024-05-28T23:10:00Z,68364,68375,68289,68351
2024-05-28T23:20:00Z,68350,68412,68325,68412
2024-05-28T23:30:00Z,68411,68420,68321,68351
2024-05-28T23:40:00Z,68344,68384,68310,68360
2024-05-28T23:50:00Z,68352,68352,68235,68327
2024-05-29T00:00:00Z,68347,68352,68279,68297
2024-05-29T00:10:00Z,68295,68350,68216,68338
2024-05-29T00:20:00Z,68339,68371,68259,68313
2024-05-29T00:30:00Z,68309,68520,68289,68444
2024-05-29T00:40:00Z,68445,68525,68420,68429
2024-05-29T00:50:00Z,68426,68470,68370,68417
2024-05-29T01:00:00Z,68419,68506,68418,68451
2024-05-29T01:10:00Z,68451,68475,68291,68291
2024-05-29T01:20:00Z,68290,68391,68242,68386
2024-05-29T01:30:00Z,68364,68420,68343,68420
2024-05-29T01:40:00Z,68441,68627,68441,68560
2024-05-29T01:50:00Z,68568,68568,68473,68473
2024-05-29T02:00:00Z,68496,68555,68404,68451
2024-05-29T02:10:00Z,68401,68513,68383,68492
2024-05-29T02:20:00Z,68534,68852,68531,68852
2024-05-29T02:30:00Z,68803,68826,68552,68553
2024-05-29T02:40:00Z,68580,68647,68548,68636
2024-05-29T02:50:00Z,68631,68708,68597,68633
2024-05-29T03:00:00Z,68645,68722,68645,68709
2024-05-29T03:10:00Z,68713,68816,68692,68718
2024-05-29T03:20:00Z,68716,68730,68685,68712
2024-05-29T03:30:00Z,68693,68782,68692,68747
2024-05-29T03:40:00Z,68738,68802,68725,68778
2024-05-29T03:50:00Z,68781,68794,68692,68756
2024-05-29T04:00:00Z,68701,68738,68701,68715
2024-05-29T04:10:00Z,68718,68808,68695,68769
2024-05-29T04:20:00Z,68774,68841,68773,68834
2024-05-29T04:30:00Z,68834,68835,68771,68825
2024-05-29T04:40:00Z,68823,68828,68774,68774
2024-05-29T04:50:00Z,68807,68811,68692,68766
2024-05-29T05:00:00Z,68765,68765,68626,68626
2024-05-29T05:10:00Z,68634,68642,68506,68583
2024-05-29T05:20:00Z,68623,68654,68616,68648
2024-05-29T05:30:00Z,68646,68690,68611,68682
2024-05-29T05:40:00Z,68668,68685,68608,68608
2024-05-29T05:50:00Z,68618,68627,68510,68515
2024-05-29T06:00:00Z,68524,68571,68513,68559
2024-05-29T06:10:00Z,68564,68593,68526,68581
2024-05-29T06:20:00Z,68565,68565,68512,68552
2024-05-29T06:30:00Z,68542,68542,68503,68507
2024-05-29T06:40:00Z,68507,68509,68406,68406
2024-05-29T06:50:00Z,68423,68497,68411,68436
2024-05-29T07:00:00Z,68440,68450,68183,68257
2024-05-29T07:10:00Z,68272,68330,68230,68323
2024-05-29T07:20:00Z,68295,68307,68077,68088
2024-05-29T07:30:00Z,68081,68172,68028,68098
2024-05-29T07:40:00Z,68097,68164,68024,68090
2024-05-29T07:50:00Z,68112,68112,67888,67888
2024-05-29T08:00:00Z,67929,67929,67593,67614
2024-05-29T08:10:00Z,67613,67712,67556,67586
2024-05-29T08:20:00Z,67639,67881,67631,67879
2024-05-29T08:30:00Z,67866,67890,67723,67766
2024-05-29T08:40:00Z,67764,67783,67702,67735
2024-05-29T08:50:00Z,67766,67830,67762,67821
2024-05-29T09:00:00Z,67811,67955,67762,67884
2024-05-29T09:10:00Z,67859,67868,67808,67837
2024-05-29T09:20:00Z,67833,67833,67654,67657
2024-05-29T09:30:00Z,67682,67761,67630,67754
2024-05-29T09:40:00Z,67782,67873,67756,67847
2024-05-29T09:50:00Z,67862,67884,67716,67838
2024-05-29T10:00:00Z,67821,67890,67757,67890
2024-05-29T10:10:00Z,67898,67947,67857,67857
2024-05-29T10:20:00Z,67869,67947,67869,67944
2024-05-29T10:30:00Z,67946,67946,67793,67859
2024-05-29T10:40:00Z,67856,67864,67826,67838
2024-05-29T10:50:00Z,67838,67930,67838,67930
2024-05-29T11:00:00Z,67931,67947,67767,67813
2024-05-29T11:10:00Z,67815,67827,67742,67819
2024-05-29T11:20:00Z,67820,67847,67789,67843
2024-05-29T11:30:00Z,67842,67842,67752,67752
2024-05-29T11:40:00Z,67756,67873,67725,67872
2024-05-29T11:50:00Z,67874,67874,67672,67695
2024-05-29T12:00:00Z,67711,67793,67682,67793
2024-05-29T12:10:00Z,67801,67953,67791,67943
2024-05-29T12:20:00Z,67942,67946,67739,67782
2024-05-29T12:30:00Z,67810,67813,67537,67638
2024-05-29T12:40:00Z,67641,67881,67625,67881
2024-05-29T12:50:00Z,67885,67955,67801,67830
2024-05-29T13:00:00Z,67847,67922,67762,67910
2024-05-29T13:10:00Z,67898,68211,67771,67771
2024-05-29T13:20:00Z,67767,67841,67629,67800
2024-05-29T13:30:00Z,67789,67873,67589,67873
2024-05-29T13:40:00Z,67873,67873,67556,67646
2024-05-29T13:50:00Z,67654,67872,67652,67818
2024-05-29T14:00:00Z,67841,67898,67757,67850
2024-05-29T14:10:00Z,67848,67898,67784,67874
2024-05-29T14:20:00Z,67874,67879,67593,67593
2024-05-29T14:30:00Z,67637,67788,67483,67788
2024-05-29T14:40:00Z,67782,67782,67632,67689
2024-05-29T14:50:00Z,67707,67721,67580,67591
2024-05-29T15:00:00Z,67597,67629,67535,67544
2024-05-29T15:10:00Z,67516,67594,67344,67594
2024-05-29T15:20:00Z,67623,67801,67546,67617
2024-05-29T15:30:00Z,67628,67634,67339,67416
2024-05-29T15:40:00Z,67365,67471,67265,67391
2024-05-29T15:50:00Z,67398,67526,67307,67354
2024-05-29T16:00:00Z,67329,67329,67109,67195
2024-05-29T16:10:00Z,67184,67337,67135,67337
2024-05-29T16:20:00Z,67350,67471,67287,67301
2024-05-29T16:30:00Z,67301,67503,67293,67494
2024-05-29T16:40:00Z,67502,67646,67453,67518
2024-05-29T16:50:00Z,67544,67572,67475,67489
2024-05-29T17:00:00Z,67503,67528,67386,67439
2024-05-29T17:10:00Z,67458,67526,67364,67366
2024-05-29T17:20:00Z,67364,67569,67364,67569
2024-05-29T17:30:00Z,67565,67598,67497,67497
2024-05-29T17:40:00Z,67492,67507,67263,67305
2024-05-29T17:50:00Z,67315,67592,67315,67549
2024-05-29T18:00:00Z,67555,67555,67411,67414
2024-05-29T18:10:00Z,67411,67442,67347,67389
2024-05-29T18:20:00Z,67378,67465,67239,67263
2024-05-29T18:30:00Z,67274,67335,67177,67319
2024-05-29T18:40:00Z,67317,67417,67291,67314
2024-05-29T18:50:00Z,67326,67349,67278,67338
2024-05-29T19:00:00Z,67324,67401,67282,67387
2024-05-29T19:10:00Z,67398,67481,67362,67429
2024-05-29T19:20:00Z,67445,67670,67444,67665
2024-05-29T19:30:00Z,67648,67663,67419,67421
2024-05-29T19:40:00Z,67420,67420,67280,67322
2024-05-29T19:50:00Z,67325,67350,67168,67203
