time,open,high,low,close
2024-02-04T03:00:00Z,43013,43031,43001,43030
2024-02-04T03:45:00Z,43029,43029,42913,42913
2024-02-04T04:30:00Z,42914,42941,42887,42932
2024-02-04T05:15:00Z,42934,42937,42852,42876
2024-02-04T06:00:00Z,42868,42920,42783,42804
2024-02-04T06:45:00Z,42791,42819,42717,42819
2024-02-04T07:30:00Z,42819,42840,42783,42800
2024-02-04T08:15:00Z,42801,42829,42762,42785
2024-02-04T09:00:00Z,42784,42958,42716,42903
2024-02-04T09:45:00Z,42925,42954,42866,42924
2024-02-04T10:30:00Z,42926,42963,42866,42963
2024-02-04T11:15:00Z,42969,43091,42969,43043
2024-02-04T12:00:00Z,43047,43097,43025,43026
2024-02-04T12:45:00Z,43037,43037,42958,43005
2024-02-04T13:30:00Z,43005,43024,42958,42991
2024-02-04T14:15:00Z,42995,42997,42845,42866
2024-02-04T15:00:00Z,42865,42927,42835,42903
2024-02-04T15:45:00Z,42900,42938,42863,42875
2024-02-04T16:30:00Z,42874,42938,42864,42928
2024-02-04T17:15:00Z,42929,42931,42829,42882
2024-02-04T18:00:00Z,42882,42922,42773,42777
2024-02-04T18:45:00Z,42776,42805,42568,42648
2024-02-04T19:30:00Z,42647,42664,42590,42605
2024-02-04T20:15:00Z,42603,42901,42535,42858
2024-02-04T21:00:00Z,42862,42953,42810,42810
2024-02-04T21:45:00Z,42810,42854,42584,42633
2024-02-04T22:30:00Z,42642,42659,42243,42600
2024-02-04T23:15:00Z,42594,42605,42541,42570
2024-02-05T00:00:00Z,42568,42599,42390,42438
2024-02-05T00:45:00Z,42420,42428,42244,42395
2024-02-05T01:30:00Z,42392,42509,42360,42448
2024-02-05T02:15:00Z,42440,42440,42355,42420
2024-02-05T03:00:00Z,42417,42563,42417,42555
2024-02-05T03:45:00Z,42555,42777,42555,42729
2024-02-05T04:30:00Z,42732,42748,42635,42640
2024-02-05T05:15:00Z,42639,42741,42609,42741
2024-02-05T06:00:00Z,42741,42798,42671,42700
2024-02-05T06:45:00Z,42699,42897,42699,42854
2024-02-05T07:30:00Z,42866,43139,42866,43058
2024-02-05T08:15:00Z,43061,43070,42948,42987
2024-02-05T09:00:00Z,42996,43023,42912,42931
2024-02-05T09:45:00Z,42924,43209,42924,43146
2024-02-05T10:30:00Z,43148,43166,43057,43082
2024-02-05T11:15:00Z,43090,43157,43042,43156
2024-02-05T12:00:00Z,43157,43162,43079,43159
2024-02-05T12:45:00Z,43159,43388,43134,43322
2024-02-05T13:30:00Z,43350,43515,43329,43348
2024-02-05T14:15:00Z,43348,43394,43113,43156
2024-02-05T15:00:00Z,43140,43140,42676,42720
2024-02-05T15:45:00Z,42723,42767,42451,42490
2024-02-05T16:30:00Z,42511,42717,42477,42709
2024-02-05T17:15:00Z,42717,42778,42597,42659
2024-02-05T18:00:00Z,42664,42682,42527,42584
2024-02-05T18:45:00Z,42582,42806,42555,42764
2024-02-05T19:30:00Z,42765,42814,42548,42548
2024-02-05T20:15:00Z,42544,42584,42289,42380
2024-02-05T21:00:00Z,42376,42482,42324,42453
2024-02-05T21:45:00Z,42454,42455,42288,42382
2024-02-05T22:30:00Z,42382,42471,42340,42442
2024-02-05T23:15:00Z,42442,42665,42442,42659
2024-02-06T00:00:00Z,42657,42671,42545,42554
2024-02-06T00:45:00Z,42547,42706,42521,42661
2024-02-06T01:30:00Z,42657,42763,42593,42743
2024-02-06T02:15:00Z,42742,42880,42680,42795
2024-02-06T03:00:00Z,42795,42901,42778,42778
2024-02-06T03:45:00Z,42778,42864,42723,42864
2024-02-06T04:30:00Z,42862,42862,42733,42737
2024-02-06T05:15:00Z,42732,42758,42706,42734
2024-02-06T06:00:00Z,42732,42732,42620,42667
2024-02-06T06:45:00Z,42683,42772,42683,42769
2024-02-06T07:30:00Z,42770,42922,42739,42880
2024-02-06T08:15:00Z,42897,43025,42858,43016
2024-02-06T09:00:00Z,43020,43056,42906,42913
2024-02-06T09:45:00Z,42905,42979,42860,42890
2024-02-06T10:30:00Z,42899,43046,42640,42713
2024-02-06T11:15:00Z,42708,42798,42666,42788
2024-02-06T12:00:00Z,42781,42845,42701,42804
2024-02-06T12:45:00Z,42813,42917,42616,42899
2024-02-06T13:30:00Z,42897,42951,42804,42830
2024-02-06T14:15:00Z,42829,43050,42782,42901
2024-02-06T15:00:00Z,42899,43217,42870,43153
2024-02-06T15:45:00Z,43153,43357,43110,43347
2024-02-06T16:30:00Z,43347,43366,43089,43110
2024-02-06T17:15:00Z,43114,43243,43114,43163
2024-02-06T18:00:00Z,43161,43236,43003,43064
2024-02-06T18:45:00Z,43047,43217,43047,43194
2024-02-06T19:30:00Z,43194,43295,43124,43203
2024-02-06T20:15:00Z,43200,43200,43068,43068
2024-02-06T21:00:00Z,43080,43253,43056,43235
2024-02-06T21:45:00Z,43234,43236,43113,43168
2024-02-06T22:30:00Z,43168,43214,43140,43158
2024-02-06T23:15:00Z,43157,43158,43036,43092
2024-02-07T00:00:00Z,43093,43173,43038,43049
2024-02-07T00:45:00Z,43039,43168,43039,43124
2024-02-07T01:30:00Z,43123,43154,43026,43075
2024-02-07T02:15:00Z,43073,43081,42988,43026
2024-02-07T03:00:00Z,43026,43026,42831,42838
2024-02-07T03:45:00Z,42832,42858,42764,42858
2024-02-07T04:30:00Z,42857,42949,42850,42943
2024-02-07T05:15:00Z,42943,43010,42909,42999
2024-02-07T06:00:00Z,42996,42996,42862,42904
2024-02-07T06:45:00Z,42907,42968,42892,42926
2024-02-07T07:30:00Z,42929,42931,42846,42879
2024-02-07T08:15:00Z,42875,42939,42875,42912
2024-02-07T09:00:00Z,42916,43160,42876,43139
2024-02-07T09:45:00Z,43133,43165,43047,43067
2024-02-07T10:30:00Z,43072,43094,42819,42932
2024-02-07T11:15:00Z,42933,42953,42846,42905
2024-02-07T12:00:00Z,42894,43015,42860,42996
2024-02-07T12:45:00Z,43006,43093,43004,43092
2024-02-07T13:30:00Z,43093,43170,43016,43144
2024-02-07T14:15:00Z,43144,43295,42939,43008
2024-02-07T15:00:00Z,43005,43159,42902,43042
2024-02-07T15:45:00Z,43057,43151,42983,43021
2024-02-07T16:30:00Z,43032,43263,43011,43234
2024-02-07T17:15:00Z,43233,43674,43233,43473
2024-02-07T18:00:00Z,43469,43641,43430,43526
2024-02-07T18:45:00Z,43519,43673,43429,43481
2024-02-07T19:30:00Z,43481,43858,43412,43828
2024-02-07T20:15:00Z,43840,44242,43840,44134
2024-02-07T21:00:00Z,44115,44389,44115,44260
2024-02-07T21:45:00Z,44266,44298,44134,44284
2024-02-07T22:30:00Z,44305,44343,44139,44188
2024-02-07T23:15:00Z,44198,44346,44171,44346
2024-02-08T00:00:00Z,44342,44682,44325,44566
2024-02-08T00:45:00Z,44567,44677,44474,44604
2024-02-08T01:30:00Z,44573,44766,44487,44618
2024-02-08T02:15:00Z,44620,44672,44522,44641
2024-02-08T03:00:00Z,44641,44716,44570,44572
2024-02-08T03:45:00Z,44575,44621,44522,44578
2024-02-08T04:30:00Z,44577,44584,44475,44523
2024-02-08T05:15:00Z,44521,44622,44494,44545
2024-02-08T06:00:00Z,44545,44565,44477,44491
2024-02-08T06:45:00Z,44486,44524,44416,44499
2024-02-08T07:30:00Z,44499,44621,44498,44615
2024-02-08T08:15:00Z,44602,44731,44555,44707
2024-02-08T09:00:00Z,44705,44758,44598,44716
2024-02-08T09:45:00Z,44712,44835,44673,44724
2024-02-08T10:30:00Z,44723,44872,44700,44869
2024-02-08T11:15:00Z,44872,44873,44688,44696
2024-02-08T12:00:00Z,44698,44833,44608,44664
2024-02-08T12:45:00Z,44661,44801,44629,44746
2024-02-08T13:30:00Z,44739,45179,44682,45179
2024-02-08T14:15:00Z,45175,45217,44871,45065
2024-02-08T15:00:00Z,45082,45472,44952,45384
2024-02-08T15:45:00Z,45386,45522,45233,45267
2024-02-08T16:30:00Z,45266,45346,44903,45007
2024-02-08T17:15:00Z,45007,45237,44930,45039
2024-02-08T18:00:00Z,45044,45209,44996,45166
2024-02-08T18:45:00Z,45163,45371,45159,45366
2024-02-08T19:30:00Z,45367,45501,45278,45497
2024-02-08T20:15:00Z,45504,45587,45336,45526
2024-02-08T21:00:00Z,45501,45506,45353,45443
2024-02-08T21:45:00Z,45439,45455,45291,45344
2024-02-08T22:30:00Z,45345,45408,45230,45364
2024-02-08T23:15:00Z,45372,45411,45272,45300
2024-02-09T00:00:00Z,45299,45416,45252,45267
2024-02-09T00:45:00Z,45267,45381,45254,45341
2024-02-09T01:30:00Z,45337,45541,45312,45528
2024-02-09T02:15:00Z,45527,46365,45508,46288
2024-02-09T03:00:00Z,46270,46343,46039,46069
2024-02-09T03:45:00Z,46069,46138,45850,45936
2024-02-09T04:30:00Z,45950,46009,45885,45929
2024-02-09T05:15:00Z,45931,46276,45931,46259
2024-02-09T06:00:00Z,46267,46271,46128,46181
2024-02-09T06:45:00Z,46195,46322,46154,46316
2024-02-09T07:30:00Z,46316,46439,46200,46348
2024-02-09T08:15:00Z,46344,46664,46344,46636
2024-02-09T09:00:00Z,46644,46734,46493,46611
2024-02-09T09:45:00Z,46603,46700,46523,46590
2024-02-09T10:30:00Z,46587,46863,46572,46768
2024-02-09T11:15:00Z,46771,47289,46700,47180
2024-02-09T12:00:00Z,47182,47659,47140,47436
2024-02-09T12:45:00Z,47454,47500,47244,47372
2024-02-09T13:30:00Z,47378,47708,47330,47602
2024-02-09T14:15:00Z,47588,47596,46712,47071
2024-02-09T15:00:00Z,47061,47269,46764,47223
2024-02-09T15:45:00Z,47256,47499,47018,47283
2024-02-09T16:30:00Z,47284,47422,47159,47394
2024-02-09T17:15:00Z,47396,47680,47395,47672
2024-02-09T18:00:00Z,47671,48201,47671,47818
2024-02-09T18:45:00Z,47812,47877,47282,47531
2024-02-09T19:30:00Z,47553,47705,47449,47688
2024-02-09T20:15:00Z,47675,47729,47511,47545
2024-02-09T21:00:00Z,47566,47649,47342,47409
2024-02-09T21:45:00Z,47409,47601,47394,47444
2024-02-09T22:30:00Z,47444,47457,47067,47295
2024-02-09T23:15:00Z,47292,47318,47088,47161
2024-02-10T00:00:00Z,47156,47275,47077,47139
2024-02-10T00:45:00Z,47114,47257,47072,47237
2024-02-10T01:30:00Z,47235,47369,47205,47339
2024-02-10T02:15:00Z,47344,47361,47303,47340
2024-02-10T03:00:00Z,47338,47514,47338,47453
2024-02-10T03:45:00Z,47452,47467,47360,47392
2024-02-10T04:30:00Z,47394,47463,47380,47436
2024-02-10T05:15:00Z,47440,47440,47309,47368
2024-02-10T06:00:00Z,47365,47386,47309,47314
2024-02-10T06:45:00Z,47321,47391,47307,47308
2024-02-10T07:30:00Z,47306,47341,47190,47278
2024-02-10T08:15:00Z,47283,47293,47111,47117
2024-02-10T09:00:00Z,47127,47258,47101,47217
2024-02-10T09:45:00Z,47211,47213,47077,47180
2024-02-10T10:30:00Z,47192,47206,46894,46987
2024-02-10T11:15:00Z,46989,47229,46987,47205
2024-02-10T12:00:00Z,47209,47292,47180,47240
2024-02-10T12:45:00Z,47241,47285,47150,47158
2024-02-10T13:30:00Z,47159,47372,47137,47362
2024-02-10T14:15:00Z,47369,47383,47266,47286
2024-02-10T15:00:00Z,47285,47370,47273,47326
2024-02-10T15:45:00Z,47326,47372,47275,47275
2024-02-10T16:30:00Z,47276,47349,47201,47232
2024-02-10T17:15:00Z,47226,47260,47184,47226
2024-02-10T18:00:00Z,47222,47343,47210,47325
2024-02-10T18:45:00Z,47329,47542,47306,47507
2024-02-10T19:30:00Z,47506,47668,47474,47522
2024-02-10T20:15:00Z,47526,48186,47507,47888
2024-02-10T21:00:00Z,47894,48151,47806,47932
2024-02-10T21:45:00Z,47922,48017,47628,47675
2024-02-10T22:30:00Z,47689,47949,47666,47839
2024-02-10T23:15:00Z,47830,47881,47722,47770
2024-02-11T00:00:00Z,47770,47800,47631,47753
2024-02-11T00:45:00Z,47753,47784,47593,47628
2024-02-11T01:30:00Z,47601,47791,47601,47748
2024-02-11T02:15:00Z,47728,47796,47659,47795
2024-02-11T03:00:00Z,47795,48442,47795,48275
2024-02-11T03:45:00Z,48289,48601,48244,48418
2024-02-11T04:30:00Z,48421,48454,48262,48272
2024-02-11T05:15:00Z,48269,48354,48158,48260
2024-02-11T06:00:00Z,48263,48319,48159,48286
2024-02-11T06:45:00Z,48282,48371,48216,48257
2024-02-11T07:30:00Z,48262,48296,48105,48280
2024-02-11T08:15:00Z,48296,48296,48102,48159
2024-02-11T09:00:00Z,48163,48247,48159,48179
2024-02-11T09:45:00Z,48179,48209,48111,48136
2024-02-11T10:30:00Z,48127,48255,47957,48198
2024-02-11T11:15:00Z,48202,48452,48189,48433
2024-02-11T12:00:00Z,48422,48481,48290,48319
2024-02-11T12:45:00Z,48313,48387,48082,48159
2024-02-11T13:30:00Z,48152,48217,47960,47997
2024-02-11T14:15:00Z,47990,48262,47983,48252
2024-02-11T15:00:00Z,48254,48254,48053,48171
2024-02-11T15:45:00Z,48164,48210,47978,48118
2024-02-11T16:30:00Z,48129,48403,48081,48376
2024-02-11T17:15:00Z,48359,48364,48245,48313
2024-02-11T18:00:00Z,48311,48311,48037,48186
2024-02-11T18:45:00Z,48171,48364,48164,48350
2024-02-11T19:30:00Z,48347,48394,48221,48243
2024-02-11T20:15:00Z,48228,48376,48007,48061
2024-02-11T21:00:00Z,48048,48131,47993,48082
2024-02-11T21:45:00Z,48085,48232,48085,48205
2024-02-11T22:30:00Z,48195,48220,48063,48079
2024-02-11T23:15:00Z,48062,48313,48037,48313
2024-02-12T00:00:00Z,48313,48814,48250,48647
2024-02-12T00:45:00Z,48651,48656,48360,48487
2024-02-12T01:30:00Z,48472,48553,48383,48425
2024-02-12T02:15:00Z,48411,48419,48047,48182
2024-02-12T03:00:00Z,48149,48244,48086,48239
2024-02-12T03:45:00Z,48239,48239,48047,48105
2024-02-12T04:30:00Z,48105,48173,48073,48165
2024-02-12T05:15:00Z,48164,48203,48082,48082
2024-02-12T06:00:00Z,48095,48163,48068,48088
2024-02-12T06:45:00Z,48072,48371,47781,48340
2024-02-12T07:30:00Z,48343,48383,48174,48174
2024-02-12T08:15:00Z,48174,48323,48090,48116
2024-02-12T09:00:00Z,48117,48129,47972,47972
2024-02-12T09:45:00Z,47972,48024,47720,48018
2024-02-12T10:30:00Z,48024,48070,47812,47861
2024-02-12T11:15:00Z,47858,47927,47760,47908
2024-02-12T12:00:00Z,47909,47955,47869,47888
2024-02-12T12:45:00Z,47885,48036,47846,47917
2024-02-12T13:30:00Z,47915,48116,47888,48105
2024-02-12T14:15:00Z,48105,48797,48054,48797
2024-02-12T15:00:00Z,48797,49740,48680,49689
2024-02-12T15:45:00Z,49702,50000,49463,49792
2024-02-12T16:30:00Z,49782,49882,49489,49882
2024-02-12T17:15:00Z,49876,50333,49798,49880
2024-02-12T18:00:00Z,49861,50012,49667,49857
2024-02-12T18:45:00Z,49857,49962,49705,49869
2024-02-12T19:30:00Z,49866,49936,49525,49888
2024-02-12T20:15:00Z,49882,50274,49857,50187
2024-02-12T21:00:00Z,50196,50331,50042,50056
2024-02-12T21:45:00Z,50062,50092,49845,50080
2024-02-12T22:30:00Z,50064,50088,49927,49960
2024-02-12T23:15:00Z,49951,50102,49900,49937
2024-02-13T00:00:00Z,49937,50173,49923,50059
2024-02-13T00:45:00Z,50060,50240,50060,50092
2024-02-13T01:30:00Z,50088,50385,50007,50014
2024-02-13T02:15:00Z,50020,50189,49871,49968
2024-02-13T03:00:00Z,49966,49981,49789,49789
2024-02-13T03:45:00Z,49799,49915,49763,49909
2024-02-13T04:30:00Z,49905,49987,49836,49858
2024-02-13T05:15:00Z,49863,50068,49828,50065
2024-02-13T06:00:00Z,50067,50117,49981,50002
2024-02-13T06:45:00Z,49998,50126,49932,50087
2024-02-13T07:30:00Z,50063,50088,49885,50078
2024-02-13T08:15:00Z,50075,50164,50025,50129
2024-02-13T09:00:00Z,50124,50140,50019,50107
2024-02-13T09:45:00Z,50120,50259,50049,50100
2024-02-13T10:30:00Z,50100,50125,49737,49744
2024-02-13T11:15:00Z,49735,50030,49677,49998
2024-02-13T12:00:00Z,50011,50011,49867,49891
2024-02-13T12:45:00Z,49893,49945,49767,49785
2024-02-13T13:30:00Z,49788,49886,49055,49124
2024-02-13T14:15:00Z,49126,49318,48435,48697
2024-02-13T15:00:00Z,48673,49004,48442,48802
2024-02-13T15:45:00Z,48802,48891,48648,48799
2024-02-13T16:30:00Z,48803,48858,48325,48489
2024-02-13T17:15:00Z,48483,48897,48462,48860
2024-02-13T18:00:00Z,48832,49279,48832,49276
2024-02-13T18:45:00Z,49266,49269,48929,49184
2024-02-13T19:30:00Z,49180,49308,49033,49224
2024-02-13T20:15:00Z,49219,49564,49117,49424
2024-02-13T21:00:00Z,49422,49774,49386,49647
2024-02-13T21:45:00Z,49660,49762,49385,49504
2024-02-13T22:30:00Z,49505,49602,49409,49497
2024-02-13T23:15:00Z,49482,49796,49451,49720
2024-02-14T00:00:00Z,49728,49746,49427,49496
2024-02-14T00:45:00Z,49505,49583,49375,49456
2024-02-14T01:30:00Z,49444,49531,49374,49491
2024-02-14T02:15:00Z,49490,49588,49443,49528
2024-02-14T03:00:00Z,49516,49635,49502,49513
2024-02-14T03:45:00Z,49517,49599,49409,49418
2024-02-14T04:30:00Z,49418,49469,49267,49469
2024-02-14T05:15:00Z,49469,49653,49462,49567
2024-02-14T06:00:00Z,49568,49677,49533,49600
2024-02-14T06:45:00Z,49599,49862,49584,49862
2024-02-14T07:30:00Z,49867,49922,49769,49793
2024-02-14T08:15:00Z,49787,50818,49787,50803
2024-02-14T09:00:00Z,50818,51596,50652,51450
2024-02-14T09:45:00Z,51450,51700,51256,51318
2024-02-14T10:30:00Z,51320,51529,51028,51235
2024-02-14T11:15:00Z,51237,51746,51176,51575
2024-02-14T12:00:00Z,51575,51833,51438,51683
2024-02-14T12:45:00Z,51674,51725,51520,51700
2024-02-14T13:30:00Z,51702,51830,51624,51723
2024-02-14T14:15:00Z,51711,52093,51573,51943
2024-02-14T15:00:00Z,51954,52055,51368,51761
2024-02-14T15:45:00Z,51763,51924,51252,51547
2024-02-14T16:30:00Z,51553,51789,51531,51739
2024-02-14T17:15:00Z,51727,51759,51567,51697
2024-02-14T18:00:00Z,51696,51717,51402,51474
2024-02-14T18:45:00Z,51474,51530,51236,51482
2024-02-14T19:30:00Z,51498,51876,51379,51824
2024-02-14T20:15:00Z,51808,51923,51674,51736
2024-02-14T21:00:00Z,51737,51745,51506,51650
2024-02-14T21:45:00Z,51654,51843,51653,51736
2024-02-14T22:30:00Z,51737,51881,51694,51825
2024-02-14T23:15:00Z,51824,51930,51778,51844
2024-02-15T00:00:00Z,51841,52544.51,51815,52404
2024-02-15T00:45:00Z,52405,52473,51896,51977
2024-02-15T01:30:00Z,51974,52143,51778,52125
2024-02-15T02:15:00Z,52117,52257,52050,52089
2024-02-15T03:00:00Z,52092,52433,52080,52378
2024-02-15T03:45:00Z,52350,52433,52243,52327
2024-02-15T04:30:00Z,52332,52403,52169,52243
2024-02-15T05:15:00Z,52242,52256,51870,52004
2024-02-15T06:00:00Z,52003,52099,51887,52095
2024-02-15T06:45:00Z,52099,52149,51988,52110
2024-02-15T07:30:00Z,52114,52119,51690,51853
2024-02-15T08:15:00Z,51833,52019,51820,51986
2024-02-15T09:00:00Z,51991,52301,51933,52229
2024-02-15T09:45:00Z,52230,52350,52153,52249
2024-02-15T10:30:00Z,52248,52395,52199,52291
2024-02-15T11:15:00Z,52307,52528,52213,52378
2024-02-15T12:00:00Z,52366,52526,52130,52439
2024-02-15T12:45:00Z,52441,52476,52177,52205
2024-02-15T13:30:00Z,52194,52354,52126,52274
2024-02-15T14:15:00Z,52274,52884,52174,52654
2024-02-15T15:00:00Z,52652,52707,51759,52007
2024-02-15T15:45:00Z,51996,52314,51770,52295
2024-02-15T16:30:00Z,52287,52407,52173,52259
2024-02-15T17:15:00Z,52263,52323,51881,51891
2024-02-15T18:00:00Z,51898,52084,51859,51932
2024-02-15T18:45:00Z,51940,52093,51802,51895
2024-02-15T19:30:00Z,51893,52088,51770,51899
2024-02-15T20:15:00Z,51886,51962,51630,51717
2024-02-15T21:00:00Z,51725,51850,51424,51521
2024-02-15T21:45:00Z,51536,51789,51364,51754
2024-02-15T22:30:00Z,51752,51870,51574,51870
2024-02-15T23:15:00Z,51870,52041,51832,51942
2024-02-16T00:00:00Z,51935,52062,51860,52027
2024-02-16T00:45:00Z,52023,52189,51928,52080
2024-02-16T01:30:00Z,52083,52192,51899,52192
2024-02-16T02:15:00Z,52171,52251,52055,52221
2024-02-16T03:00:00Z,52221,52376,52144,52366
2024-02-16T03:45:00Z,52369,52383,52271,52278
2024-02-16T04:30:00Z,52274,52301,52157,52187
2024-02-16T05:15:00Z,52185,52226,52000,52085
2024-02-16T06:00:00Z,52091,52182,51995,52013
2024-02-16T06:45:00Z,51995,52023,51847,51966
2024-02-16T07:30:00Z,51966,51966,51745,51830
2024-02-16T08:15:00Z,51833,52026,51758,51859
2024-02-16T09:00:00Z,51860,52012,51615,51940
2024-02-16T09:45:00Z,51940,52093,51833,51965
2024-02-16T10:30:00Z,51966,52345,51946,52273
2024-02-16T11:15:00Z,52269,52451,52202,52242
2024-02-16T12:00:00Z,52220,52383,52133,52301
2024-02-16T12:45:00Z,52302,52471,52296,52376
2024-02-16T13:30:00Z,52372,52600,52182,52232
2024-02-16T14:15:00Z,52230,52429,51789,51956
2024-02-16T15:00:00Z,51937,51938,51621,51831
2024-02-16T15:45:00Z,51834,52275,51752,52144
2024-02-16T16:30:00Z,52144,52207,51937,51982
2024-02-16T17:15:00Z,51977,52060,51835,52053
2024-02-16T18:00:00Z,52053,52055,51854,51982
2024-02-16T18:45:00Z,51999,52061,51895,51913
2024-02-16T19:30:00Z,51915,51940,51683,51817
2024-02-16T20:15:00Z,51827,51924,51751,51861
2024-02-16T21:00:00Z,51858,52034,51783,52034
2024-02-16T21:45:00Z,52029,52045,51926,51939
2024-02-16T22:30:00Z,51936,52076,51936,52040
2024-02-16T23:15:00Z,52036,52251,52030,52161
2024-02-17T00:00:00Z,52163,52210,52079,52149
2024-02-17T00:45:00Z,52130,52148,51938,51961
2024-02-17T01:30:00Z,51977,52049,51889,52037
2024-02-17T02:15:00Z,52031,52036,51910,51962
2024-02-17T03:00:00Z,51963,52002,51924,51981
2024-02-17T03:45:00Z,51991,52025,51947,51996
2024-02-17T04:30:00Z,52004,52064,51951,51952
2024-02-17T05:15:00Z,51951,51951,51826,51940
2024-02-17T06:00:00Z,51946,51978,51906,51908
2024-02-17T06:45:00Z,51910,51981,51910,51962
2024-02-17T07:30:00Z,51966,51982,51845,51886
2024-02-17T08:15:00Z,51880,51881,51739,51753
2024-02-17T09:00:00Z,51757,51814,51681,51773
2024-02-17T09:45:00Z,51773,51773,51522,51606
2024-02-17T10:30:00Z,51592,51764,51585,51752
2024-02-17T11:15:00Z,51755,51808,51699,51710
2024-02-17T12:00:00Z,51715,51730,51578,51632
2024-02-17T12:45:00Z,51644,51752,51358,51389
2024-02-17T13:30:00Z,51426,51463,51072,51228
2024-02-17T14:15:00Z,51229,51361,50649,50862
2024-02-17T15:00:00Z,50848,51190,50647,51048
2024-02-17T15:45:00Z,51056,51062,50756,50846
2024-02-17T16:30:00Z,50829,51239,50770,51162
2024-02-17T17:15:00Z,51169,51270,51083,51235
2024-02-17T18:00:00Z,51231,51294,51153,51268
2024-02-17T18:45:00Z,51266,51442,51244,51422
2024-02-17T19:30:00Z,51422,51448,51339,51365
2024-02-17T20:15:00Z,51365,51581,51324,51528
2024-02-17T21:00:00Z,51549,52019,51475,51864
2024-02-17T21:45:00Z,51851,51870,51703,51802
2024-02-17T22:30:00Z,51811,51857,51598,51637
2024-02-17T23:15:00Z,51630,51746,51605,51664
2024-02-18T00:00:00Z,51661,51773,51572,51586
2024-02-18T00:45:00Z,51597,51808,51583,51713
2024-02-18T01:30:00Z,51718,51756,51374,51491
2024-02-18T02:15:00Z,51517,51547,51196,51285
2024-02-18T03:00:00Z,51291,51473,51279,51450
2024-02-18T03:45:00Z,51459,51650,51444,51634
2024-02-18T04:30:00Z,51633,51640,51534,51621
2024-02-18T05:15:00Z,51622,51690,51524,51672
2024-02-18T06:00:00Z,51671,51707,51518,51526
2024-02-18T06:45:00Z,51538,51745,51430,51687
2024-02-18T07:30:00Z,51701,51744,51650,51670
2024-02-18T08:15:00Z,51661,51801,51654,51799
2024-02-18T09:00:00Z,51801,51999,51800,51913
2024-02-18T09:45:00Z,51920,52063,51870,51870
2024-02-18T10:30:00Z,51870,51889,51758,51799
2024-02-18T11:15:00Z,51805,51846,51702,51838
2024-02-18T12:00:00Z,51840,51876,51665,51739
2024-02-18T12:45:00Z,51752,51755,51553,51634
2024-02-18T13:30:00Z,51630,51721,51574,51673
2024-02-18T14:15:00Z,51672,51945,51672,51896
2024-02-18T15:00:00Z,51873,51883,51770,51784
2024-02-18T15:45:00Z,51777,51835,51683,51755
2024-02-18T16:30:00Z,51755,51790,51729,51790
2024-02-18T17:15:00Z,51806,51876,51803,51859
2024-02-18T18:00:00Z,51851,51851,51663,51680
2024-02-18T18:45:00Z,51697,51833,51678,51833
2024-02-18T19:30:00Z,51833,51881,51708,51728
2024-02-18T20:15:00Z,51725,51795,51612,51794
2024-02-18T21:00:00Z,51795,51920,51768,51919
2024-02-18T21:45:00Z,51920,52345,51839,52205
2024-02-18T22:30:00Z,52224,52393,52106,52282
2024-02-18T23:15:00Z,52282,52358,52005,52130
2024-02-19T00:00:00Z,52155,52428,52128,52192
2024-02-19T00:45:00Z,52181,52270,52045,52045
2024-02-19T01:30:00Z,52039,52175,51925,52162
2024-02-19T02:15:00Z,52191,52225,52116,52155
2024-02-19T03:00:00Z,52154,52173,52001,52005
2024-02-19T03:45:00Z,51995,52181,51995,52172
